id,timestamp,sensor_id,internal_temperature,free_memory,rssi,uptime,last_boot_reason
2263577d-da3e-4340-899e-b25d2224536c,2024-12-04 19:36:55.443789+00,D80C,39.599998,261784,-50,1927,1
d0d33683-c282-4fea-92a5-3c8ab2772a41,2024-12-04 19:37:25.568062+00,D80C,39.599998,261784,-50,1957,1
19c3ef6b-31e4-4393-85c1-b04e144ac584,2024-12-04 19:37:55.690852+00,D80C,39.599998,261784,-50,1987,1
c24a53d5-cb37-45eb-ac7f-c57a589b6622,2024-12-04 19:38:25.845265+00,D80C,39.599998,261784,-50,2018,1
b3a19e2c-0d54-428f-a183-5f350ebd18de,2024-12-04 19:39:10.486594+00,D80C,40.599998,261948,-50,31,1
f9b80f3f-060a-4095-b934-7283f0d75c9e,2024-12-04 19:39:40.477086+00,D80C,39.599998,261948,-51,61,1
640ba59d-fc51-485a-b0c5-1069c4d85bef,2024-12-04 19:40:10.604669+00,D80C,38.599998,261936,-51,91,1
63fec471-c9db-450f-a5ce-f645e7248c11,2024-12-04 19:40:40.725616+00,D80C,40.599998,261932,-51,121,1
f83ad528-9cb9-4853-b52b-cebb1c9a041d,2024-12-04 19:41:10.858131+00,D80C,39.599998,261968,-52,152,1
1d1871c9-7933-4b71-ba8e-812ed57d1cc4,2024-12-04 19:41:40.975618+00,D80C,39.599998,261968,-50,182,1
c9c7438f-a69b-47a9-be3a-cff3692dacf7,2024-12-04 19:42:10.975134+00,D80C,39.599998,261968,-51,212,1
b657b51c-3c61-45b3-9c25-71b7f0f2999c,2024-12-04 19:42:41.099665+00,D80C,39.599998,261968,-50,242,1
c15a2fea-e224-4194-b325-d8ea266c5f0c,2024-12-04 19:43:11.225126+00,D80C,39.599998,261968,-50,272,1
cd253a0d-4342-4a3f-b384-35034fe61f31,2024-12-04 19:43:41.224138+00,D80C,39.599998,261968,-51,302,1
53bfaa01-066e-4b28-8f8b-aa7a4a7e011c,2024-12-04 19:44:11.228182+00,D80C,40.599998,261932,-51,332,1
5286d7db-708b-48ed-b846-b65aca8915e8,2024-12-04 19:44:41.353177+00,D80C,39.599998,261968,-51,362,1
7f57a651-c310-4a79-ac58-062c120e51bb,2024-12-04 19:45:11.47319+00,D80C,39.599998,261968,-51,392,1
812bfcfa-836e-48de-9bd9-f5bee25dd0b9,2024-12-04 19:45:41.473457+00,D80C,39.599998,261968,-50,422,1
98ed93d8-a84b-41ff-9d3f-877950a29250,2024-12-04 19:46:11.472708+00,D80C,39.599998,261968,-50,452,1
2818c7ee-e47f-4a10-ace3-7cd34449f2f6,2024-12-04 19:46:41.59784+00,D80C,39.599998,261968,-50,482,1
46da9df1-b0fc-4323-8a0c-8e27f1fd0eee,2024-12-04 19:47:11.72214+00,D80C,39.599998,261968,-50,512,1
458a010d-ca65-4ca6-84a0-26db32387cce,2024-12-04 19:47:41.728314+00,D80C,39.599998,261968,-50,542,1
a4a6f6a6-fe9f-4c6e-a69f-023474e0a816,2024-12-04 19:48:11.848722+00,D80C,39.599998,261968,-50,573,1
93ae2980-a9b1-4ad4-8216-eb39af9de2f0,2024-12-04 19:48:41.976725+00,D80C,39.599998,261968,-51,603,1
7d63dc11-9dfa-4cf8-8cf4-722e4b96d0a6,2024-12-04 19:49:12.104857+00,D80C,39.599998,261968,-50,633,1
519ee8fe-e896-4b05-8dfb-da727122dd85,2024-12-04 19:49:42.220798+00,D80C,39.599998,261968,-50,663,1
5d513af6-dd64-48c3-aced-ddfe5922bbf8,2024-12-04 19:50:12.34671+00,D80C,39.599998,261968,-50,693,1
736d7c2a-820a-4b9f-abe9-8495187e1404,2024-12-04 19:50:42.470508+00,D80C,39.599998,261968,-50,723,1
123cc8d9-0677-4fe9-8c20-5f21abaa7e35,2024-12-04 19:51:12.598124+00,D80C,39.599998,261968,-51,753,1
a5cbe978-5ee1-4bcb-a05a-222ff77940ec,2024-12-04 19:51:42.721006+00,D80C,40.599998,261932,-50,783,1
72b860d2-415e-43fe-8214-253442bf3db4,2024-12-04 19:52:12.844539+00,D80C,39.599998,261968,-50,814,1
11104326-4cba-4db5-be8c-7058a49904e0,2024-12-04 19:52:42.969071+00,D80C,39.599998,261968,-51,844,1
162e19f9-0157-4047-9a7a-b58a35d3116e,2024-12-04 19:53:13.096711+00,D80C,39.599998,261968,-51,874,1
7edfa25a-65cd-410c-a694-895eb727c702,2024-12-04 19:53:43.220711+00,D80C,38.599998,261968,-51,904,1
7c7b2c1a-eb40-47d7-bfa7-1099c3edc6bc,2024-12-04 19:54:13.343521+00,D80C,39.599998,261968,-51,934,1
a8bea48f-2d36-4a05-a0a0-50696d908622,2024-12-04 19:54:43.468129+00,D80C,39.599998,261968,-51,964,1
44301996-a66f-40bd-a42e-3778b9309157,2024-12-04 19:55:13.593148+00,D80C,39.599998,261968,-51,994,1
fa6d0690-f430-403d-89a9-b09df5d41746,2024-12-04 19:55:43.718168+00,D80C,40.599998,261932,-51,1024,1
2040e295-e03b-44d0-91ad-38f718c95381,2024-12-04 19:56:13.724672+00,D80C,39.599998,261968,-50,1054,1
da6d6a0e-c642-40c6-b6d2-a9857b9876b2,2024-12-04 19:56:43.842163+00,D80C,39.599998,261968,-50,1085,1
c44e12fb-201c-4857-bdc2-486ccc274fee,2024-12-04 19:57:13.841675+00,D80C,39.599998,261968,-50,1115,1
bedd2777-9e2d-44e4-ba66-e680d569bd6b,2024-12-04 19:57:43.967644+00,D80C,39.599998,261968,-50,1145,1
39c2c184-31e7-4d35-92b6-ca49bfdfc482,2024-12-04 19:58:13.970215+00,D80C,39.599998,261968,-50,1175,1
0471117d-04f5-49ab-a457-5c2353637ba3,2024-12-04 19:58:43.966195+00,D80C,39.599998,261968,-50,1205,1
27f5a819-7ae1-436e-8917-cbd6e7c0b819,2024-12-04 19:59:14.092257+00,D80C,39.599998,261968,-50,1235,1
885bc18c-d910-42de-968d-2244bebac795,2024-12-04 19:59:44.215616+00,D80C,39.599998,261968,-50,1265,1
6f99a466-0d89-4d04-a225-e43722d7ca6e,2024-12-04 20:00:14.218193+00,D80C,39.599998,261968,-50,1295,1
8d2be337-6863-40f0-b39d-747e53c0bcd1,2024-12-04 20:00:44.339677+00,D80C,39.599998,261968,-49,1325,1
325256b7-6e98-4e18-806d-2c6956fa501f,2024-12-04 20:01:14.491695+00,D80C,39.599998,261968,-51,1355,1
6c01aa51-b937-4301-811e-be2ec69be7d5,2024-12-04 20:01:44.4642+00,D80C,39.599998,261968,-50,1385,1
55c386a2-3d7a-446b-9872-3289794874d0,2024-12-04 20:02:14.592238+00,D80C,39.599998,261968,-50,1415,1
d3aa70ea-0e40-41d2-b530-41e8a9d0d9df,2024-12-04 20:02:44.713442+00,D80C,39.599998,261932,-51,1445,1
d2334290-30ec-45b6-8feb-b0e268b09b1f,2024-12-04 20:03:14.839236+00,D80C,39.599998,261968,-50,1476,1
727514ce-f607-4f69-983a-a8a54877d778,2024-12-04 20:03:44.963248+00,D80C,39.599998,261968,-50,1506,1
81a1341b-0fc1-426e-94de-1885f78476ab,2024-12-04 20:04:15.087716+00,D80C,39.599998,261968,-51,1536,1
08c43e24-3aa9-4c77-83da-746925d01edc,2024-12-04 20:04:45.088159+00,D80C,39.599998,261968,-50,1566,1
524213a5-f9d1-44bc-b97a-9ff4ed56ef8d,2024-12-04 20:05:15.214736+00,D80C,39.599998,261968,-51,1596,1
b849e818-3be8-4805-9597-9a00a7da6773,2024-12-04 20:05:45.211993+00,D80C,39.599998,261968,-51,1626,1
1f807421-fd4a-4384-9790-f599f9298b59,2024-12-04 20:06:15.344988+00,D80C,39.599998,261968,-50,1656,1
67612747-d69c-494c-ac71-072e99a9a52f,2024-12-04 20:06:45.341636+00,D80C,39.599998,261968,-52,1686,1
3428770a-fdc4-4eb9-bcaf-1abfce3f85c8,2024-12-04 20:07:15.461534+00,D80C,39.599998,261968,-51,1716,1
bf53f15b-2f6e-4520-9314-02cf9c062aaf,2024-12-04 20:07:45.461068+00,D80C,39.599998,261968,-50,1746,1
c08d3ae6-93a0-403b-8502-90da17c8a3da,2024-12-04 20:08:15.585542+00,D80C,39.599998,261968,-50,1776,1
b48cd3d5-bf4b-47e7-b929-ea455b978909,2024-12-04 20:08:45.712191+00,D80C,39.599998,261968,-52,1806,1
50dbaaad-ef37-4826-89ed-2c489a21abaa,2024-12-04 20:09:15.838702+00,D80C,40.599998,261932,-52,1837,1
95ac7930-4a46-453c-b80d-9f8a160a3458,2024-12-04 20:09:45.962221+00,D80C,39.599998,261968,-50,1867,1
927ad173-3213-4b86-8c9e-7f8135464a78,2024-12-04 20:10:16.084248+00,D80C,39.599998,261968,-50,1897,1
bb3de0e9-63d4-48d7-a2ff-61f3c0e41345,2024-12-04 20:10:46.211726+00,D80C,39.599998,261968,-50,1927,1
bd7c439a-60ad-46e9-ac43-dfb1b2df254c,2024-12-04 20:11:16.333765+00,D80C,39.599998,261968,-50,1957,1
5357ef2d-4b82-46c8-8dc4-c594f02a25b3,2024-12-04 20:11:46.458774+00,D80C,39.599998,261968,-51,1987,1
24e4ee82-0217-4647-9ecf-55a6572690e6,2024-12-04 20:12:16.462799+00,D80C,40.599998,261932,-50,2017,1
4df4b9ca-005a-4264-b711-33924c459764,2024-12-04 20:12:46.58279+00,D80C,39.599998,261968,-50,2047,1
0a305315-0c06-48e0-a298-d1d062de572a,2024-12-04 20:13:16.707315+00,D80C,39.599998,261968,-52,2077,1
1e57d6ee-b56f-462e-8f59-5e08e4507835,2024-12-04 20:13:46.835286+00,D80C,39.599998,261968,-50,2108,1
5d001b42-f810-43f1-9c94-a62f3259f90a,2024-12-04 20:14:16.957364+00,D80C,39.599998,261968,-50,2138,1
4286eb40-a58e-42d5-9322-eed11336693c,2024-12-04 20:14:47.084347+00,D80C,39.599998,261968,-50,2168,1
8be6ed8b-e5a9-4252-9ac1-08b5bb51ba40,2024-12-04 20:15:17.206341+00,D80C,39.599998,261780,-50,2198,1
232f4175-ca95-492b-88e6-d1638fe90c21,2024-12-04 20:15:47.331325+00,D80C,39.599998,261780,-50,2228,1
48086a00-4721-481b-8baf-3e6e723602e1,2024-12-04 20:16:17.456839+00,D80C,39.599998,261780,-51,2258,1
e3b6087c-2b2f-46d2-981a-c4ec8818c02d,2024-12-04 20:16:47.581811+00,D80C,39.599998,261780,-50,2288,1
0030659c-97da-4971-9c16-4f020b81222d,2024-12-04 20:17:17.705736+00,D80C,39.599998,261780,-50,2318,1
95ea115a-a0af-4528-8294-4ecca3245fdc,2024-12-04 20:17:47.830199+00,D80C,39.599998,261780,-51,2349,1
afa9051b-b647-4066-9794-cbfa7ea05e83,2024-12-04 20:18:17.830719+00,D80C,39.599998,261780,-51,2379,1
e9b63c07-cb4a-47fc-8329-324a43549f09,2024-12-04 20:18:47.954696+00,D80C,39.599998,261780,-51,2409,1
98324e01-6425-452b-859b-a06ed6fc350f,2024-12-04 20:19:17.958255+00,D80C,39.599998,261780,-51,2439,1
8d9235df-2e34-4fed-b8fd-36f6a7dcb702,2024-12-04 20:19:47.954208+00,D80C,39.599998,261780,-51,2469,1
daf3dcb5-f83d-460a-84f5-237c11304b8c,2024-12-04 20:20:18.079257+00,D80C,39.599998,261780,-51,2499,1
79ad2c6c-7483-4c6e-844f-a2077403187f,2024-12-04 20:20:48.204005+00,D80C,39.599998,261780,-51,2529,1
05b1dbfd-e4f0-48fe-beee-785cc40414fb,2024-12-04 20:21:18.203474+00,D80C,39.599998,261780,-51,2559,1
a6b315a0-2765-4c3b-a1fb-8024dfc3513a,2024-12-04 20:21:48.328004+00,D80C,39.599998,261780,-52,2589,1
c623f67c-58e4-4eaa-b28d-f52e69df1915,2024-12-04 20:22:18.327997+00,D80C,39.599998,261780,-50,2619,1
ae56572d-3175-4558-9303-73a63be98150,2024-12-04 20:22:48.452999+00,D80C,39.599998,261780,-52,2649,1
e2e6104c-92d7-4d60-8270-bd83baca898a,2024-12-04 20:23:18.582026+00,D80C,39.599998,261780,-51,2679,1
988de1af-abdf-4cd3-9551-886bbde3b3f5,2024-12-04 20:23:48.701981+00,D80C,39.599998,261780,-50,2709,1
276334fc-0baa-48e0-95eb-bf8e8d4ca21c,2024-12-04 20:24:18.701535+00,D80C,39.599998,261780,-51,2739,1
47d04ca0-16c1-4da9-8ba6-0b8f1786e658,2024-12-04 20:24:48.701524+00,D80C,39.599998,261780,-51,2769,1
2c209dc2-5f55-41a9-be22-e62d3331883d,2024-12-04 20:25:18.825455+00,D80C,39.599998,261780,-51,2800,1
5a72cd2a-5087-4fdf-a33f-3e4bd719db44,2024-12-04 20:25:48.950681+00,D80C,39.599998,261780,-51,2830,1
d98db391-149f-42df-be2c-8b8543723570,2024-12-04 20:26:19.078185+00,D80C,39.599998,261780,-50,2860,1
f4133130-cdf1-4b2b-8414-37c00b5f0774,2024-12-04 20:26:49.200239+00,D80C,39.599998,261780,-50,2890,1
c8ecf36b-02b0-4de8-81d5-5f738304115b,2024-12-04 20:27:19.326242+00,D80C,39.599998,261780,-50,2920,1
f74ef8aa-1173-4368-b951-c0caabb716cc,2024-12-04 20:27:49.449241+00,D80C,39.599998,261780,-52,2950,1
a74ef57b-27ad-4809-ac69-e071e548c6b9,2024-12-04 20:28:19.4493+00,D80C,39.599998,261780,-50,2980,1
dc9691e2-fdc9-49f3-bbae-217079314b59,2024-12-04 20:28:49.57377+00,D80C,39.599998,261780,-52,3010,1
cbf52163-26fd-41e6-ab64-7a9ed0bd4c11,2024-12-04 20:29:19.699819+00,D80C,39.599998,261780,-51,3040,1
2616e2e9-a73e-4c74-9413-42c4a9e44a00,2024-12-04 20:29:49.711764+00,D80C,39.599998,261780,-52,3070,1
7f8c3ff6-d20b-49c3-ae7e-80d44fe2799a,2024-12-04 20:30:19.828803+00,D80C,39.599998,261780,-52,3101,1
44d4042f-bd58-4221-83a6-d973811e1067,2024-12-04 20:30:49.949893+00,D80C,39.599998,261780,-50,3131,1
656bfbc6-59a4-4ba5-abf3-716139e8c34b,2024-12-04 20:31:20.072805+00,D80C,39.599998,261780,-51,3161,1
9e5b4df0-6d85-4c37-baa2-1a954ba035db,2024-12-04 20:31:50.197333+00,D80C,39.599998,261780,-50,3191,1
31110099-e232-4e6d-adc3-2d3e274454f7,2024-12-04 20:32:20.197363+00,D80C,39.599998,261780,-52,3221,1
215952b7-9a00-46f8-a5e4-fcab3bc8ddc0,2024-12-04 20:32:50.321806+00,D80C,39.599998,261780,-50,3251,1
216f38b7-8384-4933-b786-bdd9547d3930,2024-12-04 20:33:20.446797+00,D80C,39.599998,261780,-50,3281,1
bb81cb87-786c-4592-af8f-ee1ec9448be1,2024-12-04 20:33:50.571334+00,D80C,39.599998,261780,-50,3311,1
681661fe-7016-477f-b132-773056d6839e,2024-12-04 20:34:20.57118+00,D80C,39.599998,261780,-51,3341,1
41c81088-c2c3-4d33-ad62-79e15c28a575,2024-12-04 20:34:50.696353+00,D80C,39.599998,261780,-50,3371,1
502365ca-5bd5-424e-9fbd-4a5a510d1e0a,2024-12-04 20:35:20.820322+00,D80C,40.599998,261744,-50,3402,1
104499da-338a-4903-9680-ee27ac17947e,2024-12-04 20:35:50.950593+00,D80C,39.599998,261780,-51,3432,1
78abf2bd-77f7-4ebe-8cfa-6788dbe972fd,2024-12-04 20:36:21.070682+00,D80C,39.599998,261780,-50,3462,1
c548e252-3bdf-448d-9c7e-b9c12fc2fb39,2024-12-04 20:36:51.069784+00,D80C,39.599998,261780,-51,3492,1
2090294c-de1f-46b3-b7bb-e7b219eb47b0,2024-12-04 20:37:21.194177+00,D80C,39.599998,261780,-51,3522,1
6a8104ec-cd9b-41d3-a25f-d54ed10f0fb1,2024-12-04 20:37:51.320168+00,D80C,39.599998,261780,-50,3552,1
64d9d101-eee0-4452-9e20-194f4992e049,2024-12-04 20:38:21.320207+00,D80C,39.599998,261780,-51,3582,1
ea9b4101-3953-4023-bd03-a6599a772bb0,2024-12-04 20:38:51.445096+00,D80C,39.599998,261780,-50,3612,1
0b976490-1851-4d96-8534-60760ef17559,2024-12-04 20:39:21.570245+00,D80C,39.599998,261780,-51,3642,1
7c0fcb3e-aa2e-46d0-aff1-c2f3be01e88c,2024-12-04 20:39:51.692647+00,D80C,39.599998,261780,-50,3672,1
ffdad7b4-8d25-4c37-abf4-20ce0d5e205a,2024-12-04 20:40:21.817694+00,D80C,39.599998,261780,-50,3703,1
c79e9a79-ab93-44d6-8246-6980ab0e4ccb,2024-12-04 20:40:51.942185+00,D80C,39.599998,261780,-50,3733,1
92f92b69-a81f-4919-948d-ac57c170a8f5,2024-12-04 20:41:21.942214+00,D80C,38.599998,261780,-50,3763,1
1386f0c8-5962-476e-9ee7-125f25764f1e,2024-12-04 20:41:52.066704+00,D80C,39.599998,261780,-51,3793,1
6f893cde-91d4-446e-b5e6-d42cc641d6ee,2024-12-04 20:42:22.066731+00,D80C,39.599998,261780,-50,3823,1
fe4cfbd1-f6bf-458a-bf9a-66e55d55d324,2024-12-04 20:42:52.191173+00,D80C,39.599998,261780,-50,3853,1
d35f3cc9-685c-4423-a70c-bdfe588cdd82,2024-12-04 20:43:22.190929+00,D80C,39.599998,261780,-50,3883,1
f0905c79-691c-4023-bd69-4591a97f91a2,2024-12-04 20:43:52.315715+00,D80C,39.599998,261780,-51,3913,1
e1149c46-c881-4e25-995f-f0e96d325755,2024-12-04 20:44:22.441756+00,D80C,39.599998,261780,-50,3943,1
7799a5f6-d692-412d-a033-ea232e717eda,2024-12-04 20:44:52.440309+00,D80C,39.599998,261780,-50,3973,1
60480e32-39a7-4ed8-94e1-d2d6e4718ad1,2024-12-04 20:45:22.564762+00,D80C,39.599998,261780,-50,4003,1
3490174c-934a-4390-a39a-646c2f67f0c1,2024-12-04 20:45:52.564774+00,D80C,39.599998,261780,-51,4033,1
65a37a96-36c0-4ff1-a3fe-95867c40b28b,2024-12-04 20:46:22.68974+00,D80C,39.599998,261780,-52,4063,1
4073dea9-dece-4e30-9293-1ac08a3106ec,2024-12-04 20:46:52.813741+00,D80C,39.599998,261780,-50,4094,1
8c6da06c-7f27-4cca-914f-bc1d6e6a3f5f,2024-12-04 20:47:22.939731+00,D80C,39.599998,261780,-50,4124,1
73a183b7-94f7-486a-a1f2-9e7172c9776c,2024-12-04 20:47:52.938281+00,D80C,39.599998,261780,-51,4154,1
2ec68999-9437-413b-9bed-715905e7c108,2024-12-04 20:48:23.063788+00,D80C,40.599998,261744,-50,4184,1
e29eca93-a51b-4e54-8779-e6a9ed7d720e,2024-12-04 20:48:53.18823+00,D80C,39.599998,261780,-51,4214,1
1c883383-eaa3-4469-ac09-172e4aa6406f,2024-12-04 20:49:23.312353+00,D80C,39.599998,261780,-50,4244,1
a9db146c-91af-4b9e-8584-997118ab5feb,2024-12-04 20:49:53.312674+00,D80C,39.599998,261780,-51,4274,1
9783e7c9-b07e-4ec7-bba6-0a94cdbdc927,2024-12-04 20:50:23.438126+00,D80C,39.599998,261780,-52,4304,1
f997208c-8dee-4bf9-a0a4-6030b43fdeb0,2024-12-04 20:50:53.442825+00,D80C,39.599998,261780,-51,4334,1
19f2adc0-ddc9-41f9-b780-20f435a1bbc2,2024-12-04 20:51:23.561901+00,D80C,39.599998,261780,-51,4364,1
495beba7-6001-49d5-bf4f-8f8f8e293ff2,2024-12-04 20:51:53.561463+00,D80C,39.599998,261780,-50,4394,1
beee4883-25f9-4bee-a9d7-5680e73f78a3,2024-12-04 20:52:23.561433+00,D80C,39.599998,261780,-51,4424,1
5fc3c78d-26ff-4367-9543-c98e1e0a9a40,2024-12-04 20:52:53.687897+00,D80C,39.599998,261780,-51,4454,1
474b8c20-bbbf-47fa-9e48-dc94fbda85cb,2024-12-04 20:53:23.810014+00,D80C,39.599998,261780,-50,4485,1
208d1dff-c097-4972-ac22-a597fceac074,2024-12-04 20:53:53.93557+00,D80C,39.599998,261780,-52,4515,1
bf746920-aad9-4f3b-9cd2-b05a68ad91ac,2024-12-04 20:54:24.059771+00,D80C,39.599998,261780,-50,4545,1
61da7407-251e-4e27-9aaf-f32f2f417de0,2024-12-04 20:54:54.184626+00,D80C,39.599998,261780,-52,4575,1
31197a43-cff4-4ebb-9c00-ffc4e9322528,2024-12-04 20:55:24.310135+00,D80C,39.599998,261780,-52,4605,1
0a228ace-3408-4015-b550-ba235211bf73,2024-12-04 20:55:54.309181+00,D80C,39.599998,261780,-50,4635,1
9c0afb7a-2809-4a20-bd6b-d82ca20c2ca2,2024-12-04 20:56:24.434225+00,D80C,40.599998,261744,-50,4665,1
4bcb2291-8a2a-4d32-9a8e-947e18dd3b96,2024-12-04 20:56:54.558642+00,D80C,39.599998,261780,-52,4695,1
4ac5b3a7-6cc9-48fb-b22b-28d751934a50,2024-12-04 20:57:24.68267+00,D80C,39.599998,261780,-50,4725,1
5eec9da5-1d76-4a8c-83e2-38719618e043,2024-12-04 20:57:54.813113+00,D80C,39.599998,261780,-51,4756,1
4f817817-8871-4043-9e61-22461993c8ff,2024-12-04 20:58:24.808625+00,D80C,39.599998,261780,-50,4786,1
b16d042d-299f-4e73-a2d9-a3e0284974f6,2024-12-04 20:58:54.933114+00,D80C,39.599998,261780,-50,4816,1
8897f024-a80d-44f5-b10b-4e60ec82f0c1,2024-12-04 20:59:25.060164+00,D80C,40.599998,261744,-52,4846,1
b0a54f55-a9e8-4511-a8c8-7caeabb43c37,2024-12-04 20:59:55.06322+00,D80C,39.599998,261780,-50,4876,1
0e5a352d-3e17-4b93-b073-6397c07501a7,2024-12-04 21:00:25.18228+00,D80C,39.599998,261780,-51,4906,1
8fc69180-c35d-4ab2-a405-e7b95c3d7bdc,2024-12-04 21:00:55.184243+00,D80C,39.599998,261780,-52,4936,1
70ae0905-cec9-4b02-9163-e60b00316bc7,2024-12-04 21:01:25.306096+00,D80C,39.599998,261780,-50,4966,1
928233de-1380-4bd7-a465-470dd1bba1b7,2024-12-04 21:01:55.430522+00,D80C,39.599998,261780,-50,4996,1
18db122b-f5c6-4080-bc2b-13f699540b91,2024-12-04 21:02:25.430536+00,D80C,39.599998,261780,-51,5026,1
4e217337-7403-496d-ae9b-32bdd96ef1a7,2024-12-04 21:02:55.564618+00,D80C,40.599998,261744,-52,5056,1
30474e6e-94da-47e9-b3b9-3686637917cb,2024-12-04 21:03:25.68113+00,D80C,39.599998,261780,-50,5086,1
08f4246b-2fab-4ee9-b2ec-ee0840c434f0,2024-12-04 21:03:55.682106+00,D80C,39.599998,261780,-50,5116,1
45b6358f-dbba-4217-b9bb-9f575ef6199f,2024-12-04 21:04:25.804531+00,D80C,39.599998,261780,-50,5147,1
87a329ff-4b29-45e7-806d-85496bb44d7e,2024-12-04 21:04:55.929102+00,D80C,39.599998,261780,-50,5177,1
e1e67e84-8367-4f71-a53f-5bc5d74b9a7d,2024-12-04 21:05:25.929296+00,D80C,39.599998,261780,-50,5207,1
9a0565ab-57c4-4dd0-bbf7-0be58794e515,2024-12-04 21:05:56.053858+00,D80C,39.599998,261780,-50,5237,1
adeb81cb-3338-4820-b654-ca072db9901b,2024-12-04 21:06:26.178395+00,D80C,39.599998,261780,-50,5267,1
89fc2d72-1926-483b-ab03-0fbae6b8f7d6,2024-12-04 21:06:56.181403+00,D80C,39.599998,261780,-50,5297,1
851759e6-80c3-416d-a669-7b47720269b0,2024-12-04 21:07:26.310916+00,D80C,39.599998,261780,-50,5327,1
1c6388d5-80fa-4f03-855d-d4f95b044ff1,2024-12-04 21:07:56.427405+00,D80C,39.599998,261780,-50,5357,1
604dc7a1-41ef-43e5-8a66-b70aad2b56e6,2024-12-04 21:08:26.55243+00,D80C,39.599998,261780,-50,5387,1
39bb3f81-d6d0-48a5-96f0-9583b27cf151,2024-12-04 21:08:56.68194+00,D80C,39.599998,261780,-50,5417,1
d20d0381-122a-44ee-9cc7-a0df3918307f,2024-12-04 21:09:26.801947+00,D80C,39.599998,261780,-50,5448,1
9b73aad9-391b-4d03-a826-70185f0dd9ed,2024-12-04 21:09:56.801479+00,D80C,39.599998,261780,-50,5478,1
339af122-f646-4dae-807c-dfb51be8b25d,2024-12-04 21:10:26.809457+00,D80C,39.599998,261780,-50,5508,1
86a04bf0-eb54-415c-8e87-213033c9c6a2,2024-12-04 21:10:56.925951+00,D80C,39.599998,261780,-50,5538,1
1fdc3147-186a-4d91-819f-981e7c740f2c,2024-12-04 21:11:27.052942+00,D80C,39.599998,261780,-51,5568,1
6c36b988-dada-4aad-ad04-78c83d1500af,2024-12-04 21:11:57.049944+00,D80C,39.599998,261780,-50,5598,1
afe13a20-963c-47cd-9e33-88429fed23d1,2024-12-04 21:12:27.175181+00,D80C,39.599998,261780,-52,5628,1
4e1b4b8a-3baf-47bd-8525-b5f75d336247,2024-12-04 21:12:57.301621+00,D80C,39.599998,261780,-50,5658,1
755d5015-7697-4527-bdc1-ab0d0f9b14a6,2024-12-04 21:13:27.299546+00,D80C,39.599998,261780,-52,5688,1
80abb37c-8ab9-407f-b4bb-eba42db56d1e,2024-12-04 21:13:57.424133+00,D80C,39.599998,261780,-52,5718,1
95536ea0-7163-4c85-890e-b50fa643879a,2024-12-04 21:14:27.566802+00,D80C,39.599998,261780,-52,5748,1
2c658d72-1ceb-4022-804d-6bf9aba7c950,2024-12-04 21:14:57.68455+00,D80C,39.599998,261780,-51,5778,1
05c20723-9748-487f-b7bb-002d854d1076,2024-12-04 21:15:27.798644+00,D80C,39.599998,261780,-50,5809,1
9e99354d-7c87-4ff3-924f-80fd91ee0ac7,2024-12-04 21:15:57.798144+00,D80C,39.599998,261780,-52,5839,1
27081771-2874-4e32-8ffc-3abd7507cebe,2024-12-04 21:16:27.922553+00,D80C,39.599998,261780,-50,5869,1
09a200e1-9007-4e72-a817-1b7fb5c5d6a6,2024-12-04 21:16:57.922509+00,D80C,39.599998,261780,-51,5899,1
717e3c8a-eaba-4536-9b77-a7b09118d856,2024-12-04 21:17:28.048993+00,D80C,40.599998,261736,-50,5929,1
cd5d3b87-cea7-4c20-ad1d-6525640445fe,2024-12-04 21:17:58.172156+00,D80C,39.599998,261780,-52,5959,1
f77c4e33-544e-45f8-92be-8a140c6a0db0,2024-12-04 21:18:28.172167+00,D80C,39.599998,261780,-51,5989,1
18ffb5d9-3f35-437a-b1a8-f4b80e457b0c,2024-12-04 21:18:58.296536+00,D80C,39.599998,261780,-52,6019,1
f37eee5c-0086-4d4f-b762-691ddcd3e726,2024-12-04 21:19:28.422506+00,D80C,39.599998,261780,-50,6049,1
19db5eff-c2a6-4ff2-82fb-2205d3f9bf0f,2024-12-04 21:19:58.549647+00,D80C,39.599998,261780,-51,6079,1
7df5fd21-fde5-48a1-92f5-6967affbcb7e,2024-12-04 21:20:28.545521+00,D80C,39.599998,261780,-50,6109,1
e5dd7624-b9e9-49cc-bf02-08611aecb5df,2024-12-04 21:20:58.670514+00,D80C,39.599998,261780,-50,6139,1
d40d0ea2-9d7c-4c4b-94d6-46c81a893491,2024-12-04 21:21:28.796758+00,D80C,39.599998,261780,-52,6170,1
f2bb505c-eb4b-4393-8045-8ad4be525771,2024-12-04 21:21:58.919801+00,D80C,39.599998,261780,-51,6200,1
370265eb-118a-43db-bb77-6fa720a04438,2024-12-04 21:22:29.044306+00,D80C,39.599998,261780,-50,6230,1
6a29609f-befd-4d65-b6a7-db55338a3434,2024-12-04 21:22:59.044319+00,D80C,39.599998,261780,-51,6260,1
1bbff143-ce7a-4810-bf39-a252984af972,2024-12-04 21:23:29.168864+00,D80C,39.599998,261780,-50,6290,1
3fa2e443-a87a-4b03-a7c3-7a23fb481b51,2024-12-04 21:23:59.16986+00,D80C,40.599998,261744,-50,6320,1
d1271a7a-6c16-401f-9bd7-a2fb02efe8e0,2024-12-04 21:24:29.293262+00,D80C,39.599998,261780,-50,6350,1
