id,timestamp,sensor_id,internal_temperature,free_memory,rssi,uptime,last_boot_reason
577d11fc-d4b5-4036-83c0-0d1dfbca63c5,2024-11-27 20:07:25.274342+00,D80C,41.599998,262024,-65,151273,4
2e4a51f8-0401-46df-9cec-cfc9443bbdb1,2024-11-27 20:07:55.393867+00,D80C,41.599998,262028,-67,151303,4
27b38434-6e1a-4a7e-8fb6-714ac8e5ada6,2024-11-27 20:08:25.528041+00,D80C,41.599998,262024,-66,151333,4
efb5ceee-38e2-4b9c-818c-2257ec97e3e6,2024-11-27 20:08:55.517532+00,D80C,40.599998,262024,-65,151363,4
73adc581-c2de-47fc-b7a9-4abdd655b4f4,2024-11-27 20:09:25.645111+00,D80C,41.599998,262024,-65,151393,4
9f904cd3-b919-4fd0-b43f-1c7dba5a73db,2024-11-27 20:09:55.770188+00,D80C,41.599998,262020,-65,151423,4
945f9061-fa61-4ed3-ba01-f2ac7098efc5,2024-11-27 20:10:25.89136+00,D80C,41.599998,262024,-65,151453,4
827d41ec-d8c7-4663-8c78-b5df3ca9f9d3,2024-11-27 15:36:04.175879+00,D80C,44.599998,262016,-66,134992,4
34c56049-9165-4e26-afbd-38d2290f6ab7,2024-11-27 15:36:34.561297+00,D80C,44.599998,262016,-68,135022,4
2c749c48-7b6a-43ba-ac02-78216ecbde9a,2024-11-27 15:37:04.429514+00,D80C,44.599998,262012,-67,135052,4
fe399c50-10c3-4053-b82e-6e39592229f8,2024-11-27 15:37:34.558024+00,D80C,44.599998,262020,-66,135082,4
2104f6b2-9892-4431-bba8-6e3b58e3ae9c,2024-11-27 15:38:04.560106+00,D80C,44.599998,262012,-66,135112,4
a862b9d2-3389-4a60-9d67-a203352b83be,2024-11-27 15:38:34.679686+00,D80C,47.599998,261980,-67,135142,4
7aa3ddcc-dd2f-4854-8ece-a392cf0ba623,2024-11-27 15:39:04.799282+00,D80C,44.599998,262012,-66,135172,4
cc2577eb-cdd9-4686-8853-be5616c84d2b,2024-11-27 15:39:34.924618+00,D80C,43.599998,262016,-67,135203,4
0fbd85af-2461-4aca-8050-b1d6a50194d5,2024-11-27 15:40:05.049875+00,D80C,43.599998,262012,-65,135233,4
49714d6a-2bed-4930-9727-e962d10026ee,2024-11-27 15:40:35.173483+00,D80C,43.599998,262028,-66,135263,4
6d4d4d6e-7487-4b30-bd5c-74e83609fcb1,2024-11-27 15:41:05.297524+00,D80C,47.599998,261988,-65,135293,4
55c75167-bc17-45cc-b326-a57f2b7c9c23,2024-11-27 15:41:35.425851+00,D80C,44.599998,262028,-65,135323,4
fd591dd0-7b7f-4402-b3be-0931af93a5fe,2024-11-27 15:42:05.552272+00,D80C,43.599998,262024,-65,135353,4
e4adae8c-373b-4acc-9931-2e4dca61607e,2024-11-27 15:42:35.672299+00,D80C,43.599998,262012,-64,135383,4
66158993-3cb2-408f-9650-ac962bf66d75,2024-11-27 15:43:05.799874+00,D80C,44.599998,261976,-65,135413,4
9887d2ba-b265-4f01-90c8-9bbba9c89ea6,2024-11-27 15:43:35.926728+00,D80C,43.599998,262012,-65,135444,4
a7a48f5a-7e68-40d5-b4f6-a8f61a83f2d0,2024-11-27 15:44:06.046011+00,D80C,43.599998,262028,-65,135474,4
b677ac62-67bd-4ad3-b702-16b7bd21bfe0,2024-11-27 15:44:36.171555+00,D80C,43.599998,262024,-66,135504,4
deaf836a-9a20-42aa-a35b-61e9f3b3f785,2024-11-27 15:45:06.296705+00,D80C,43.599998,262028,-67,135534,4
348b7e1b-68cb-4a14-8828-e6d5235176d3,2024-11-27 15:45:36.539828+00,D80C,43.599998,262016,-69,135564,4
dfb2cd58-30c3-4d1a-92c2-5325c7ea798f,2024-11-27 15:46:06.422366+00,D80C,43.599998,262016,-67,135594,4
c385deda-0684-466d-8976-a066cc13dba4,2024-11-27 15:46:36.548184+00,D80C,45.599998,261964,-66,135624,4
bf7726e2-825e-4934-bc40-605ce75403f9,2024-11-27 15:47:06.676217+00,D80C,43.599998,262028,-65,135654,4
71e3b18b-7e8e-42cf-a50d-d1a5e8328a31,2024-11-27 15:47:36.970341+00,D80C,43.599998,262020,-67,135684,4
3dc889ce-88bc-4875-9630-ab366d2f02aa,2024-11-27 15:48:07.067322+00,D80C,45.599998,261992,-66,135715,4
8b51b576-da6e-4e88-aedc-a5939b9dc997,2024-11-27 15:48:37.042478+00,D80C,43.599998,262024,-66,135745,4
db3b3535-f95f-4c7a-8bb2-e5254fd3a507,2024-11-27 15:49:07.167128+00,D80C,43.599998,262028,-67,135775,4
45d990e4-01f4-41ba-81cb-5b3651b062b3,2024-11-27 15:49:37.281507+00,D80C,43.599998,262024,-70,135805,4
8110488a-aa35-4d92-94c1-c67764b65bac,2024-11-27 15:50:07.292709+00,D80C,43.599998,262028,-68,135835,4
e41aa2ed-0dcd-448a-9515-7e8400e00fa8,2024-11-27 15:50:37.292734+00,D80C,43.599998,262028,-65,135865,4
30bd70ec-c202-4cf7-9d0a-4e1f5b2ef4b2,2024-11-27 15:51:07.604574+00,D80C,43.599998,262028,-66,135895,4
33b1eb02-83d6-4904-bedb-168d8866125c,2024-11-27 15:51:37.542556+00,D80C,43.599998,262024,-68,135925,4
eef3d78f-607e-453c-a9c5-fefdc8a54657,2024-11-27 15:52:07.858961+00,D80C,43.599998,262024,-66,135955,4
6898d089-b8a8-4f0f-8afa-2b5863aab8a6,2024-11-27 15:52:37.814576+00,D80C,43.599998,262028,-68,135985,4
cb6178a8-eed9-4aeb-8fd7-6e1bc1756b43,2024-11-27 15:53:07.792745+00,D80C,44.599998,261988,-67,136015,4
4521d817-f025-4632-8345-81583b018037,2024-11-27 15:53:37.919255+00,D80C,43.599998,262028,-67,136046,4
a266d325-2d8e-40b3-804e-db47a0818057,2024-11-27 15:54:08.037384+00,D80C,43.599998,262024,-66,136076,4
19d32a20-dc66-4e98-baaf-d9724c10b861,2024-11-27 15:54:38.036515+00,D80C,43.599998,262024,-65,136106,4
bbb2dd22-e851-4ee7-92ab-1f76e6191ebe,2024-11-27 15:55:08.346462+00,D80C,43.599998,262024,-65,136136,4
3f971488-c55c-4226-a5dd-87516e96bbb4,2024-11-27 15:55:38.28806+00,D80C,43.599998,262028,-65,136166,4
1804594d-e6f5-47b7-a228-254d8d491589,2024-11-27 15:56:08.290183+00,D80C,43.599998,262028,-67,136196,4
8436fe0c-341e-4ed0-8f83-ab200fbd67f2,2024-11-27 15:56:38.40965+00,D80C,45.599998,261988,-66,136226,4
58659d5e-d281-44d8-ab97-3e9adae4632a,2024-11-27 15:57:08.416753+00,D80C,43.599998,262024,-68,136256,4
89b38b7a-52e2-49e2-9750-52a755dd740f,2024-11-27 15:57:38.540405+00,D80C,43.599998,262016,-66,136286,4
6efe4acc-9106-47ed-8007-14fd137be0eb,2024-11-27 15:58:08.663406+00,D80C,43.599998,262012,-69,136316,4
4848e60b-e8ef-479b-a631-aecf23b204ff,2024-11-27 15:58:38.801913+00,D80C,43.599998,262016,-69,136346,4
91a1138e-79ed-4dd2-9fbe-b675a99c1397,2024-11-27 15:59:08.912501+00,D80C,46.599998,261976,-66,136377,4
66d437e7-78e4-49aa-946a-e46fa81ce1d7,2024-11-27 15:59:39.042647+00,D80C,43.599998,262028,-66,136407,4
569a178b-0b1d-4084-9bc8-46e04ccce8a9,2024-11-27 16:00:09.166513+00,D80C,43.599998,262024,-65,136437,4
812afeef-7cc9-4841-82ec-525280187772,2024-11-27 16:00:39.28403+00,D80C,43.599998,262028,-65,136467,4
40181d5a-fbbd-4c59-adce-48d3e99a87bd,2024-11-27 16:01:09.406772+00,D80C,44.599998,261976,-65,136497,4
4eff8082-1993-4ced-8044-bb90617c6299,2024-11-27 16:01:39.527611+00,D80C,44.599998,261992,-64,136527,4
3b7089f6-c1a0-4019-b79e-5cde54f1ef63,2024-11-27 16:02:09.539422+00,D80C,43.599998,262024,-65,136557,4
77cf3884-abb1-44c9-902c-d230866f8dbe,2024-11-27 16:02:39.663352+00,D80C,43.599998,262028,-68,136587,4
961b6b1f-4ee2-4b51-9e5c-f9a0c1fe4884,2024-11-27 16:03:09.782268+00,D80C,43.599998,262024,-66,136617,4
87598346-a261-4733-9e72-28b389a14a6b,2024-11-27 16:03:39.908249+00,D80C,43.599998,262028,-66,136648,4
8f7f9bc1-7d23-4107-af96-2b242d5b795d,2024-11-27 16:04:10.258496+00,D80C,44.599998,261992,-65,136678,4
09005a40-0062-4a46-a1ae-b771be5e5b1b,2024-11-27 16:04:40.043246+00,D80C,43.599998,262028,-67,136708,4
5019669f-96fd-4e7f-be74-48e63f334dc8,2024-11-27 16:05:12.064714+00,D80C,43.599998,262024,-68,136738,4
8d4d98fe-9fbf-49e0-9057-325d80521c32,2024-11-27 16:05:40.51369+00,D80C,43.599998,262028,-65,136768,4
9771317e-e5ae-4f88-911b-20891df69a29,2024-11-27 16:06:10.406757+00,D80C,42.599998,262024,-65,136798,4
ce221560-f0c2-46cc-948c-1fdc3c0ee2f9,2024-11-27 16:06:40.53089+00,D80C,43.599998,262016,-67,136828,4
6c3a2236-d2f3-4343-b7e6-23bb0ff958f7,2024-11-27 16:07:10.654504+00,D80C,43.599998,262012,-66,136858,4
3d26bcab-83a5-47b4-bd89-fb4389b330be,2024-11-27 16:07:40.782505+00,D80C,43.599998,262028,-66,136888,4
af9d79ee-db3b-4c7e-8382-c0d377324556,2024-11-27 16:08:10.78606+00,D80C,43.599998,262028,-64,136918,4
0b7700fa-6436-4486-a378-05d5dd6a1c84,2024-11-27 16:08:40.903168+00,D80C,43.599998,262024,-65,136949,4
8c7018d1-92be-42c1-aed2-89df8a4f9504,2024-11-27 16:09:11.037367+00,D80C,43.599998,262028,-67,136979,4
204ab2cc-8616-4cbf-9616-13c823ab738c,2024-11-27 16:09:41.152873+00,D80C,43.599998,262024,-65,137009,4
c83188b4-aa0f-4933-9060-426e213d199c,2024-11-27 16:10:11.295429+00,D80C,43.599998,262028,-65,137039,4
850f1514-3436-41b3-ac0d-e69ad56cba89,2024-11-27 16:10:41.42581+00,D80C,42.599998,262024,-65,137069,4
2e9f9630-393f-40c8-bbc9-1073b802f36c,2024-11-27 16:11:11.285091+00,D80C,42.599998,262024,-64,137099,4
6a28dc7c-aa05-4f76-9b84-b483e406960e,2024-11-27 16:11:41.561609+00,D80C,42.599998,262028,-64,137129,4
fa59b7a1-3180-4908-95a0-264068541baf,2024-11-27 16:12:11.405708+00,D80C,43.599998,262028,-65,137159,4
ac698610-cb91-49e5-9f61-61aaa281a734,2024-11-27 16:12:41.530838+00,D80C,42.599998,262024,-66,137189,4
1ea06a62-0c14-4fc5-bc10-1e32e23aae96,2024-11-27 16:13:11.660375+00,D80C,42.599998,262028,-65,137219,4
2343501c-c6cf-4214-972e-1df13d204806,2024-11-27 16:13:41.656964+00,D80C,43.599998,261976,-65,137249,4
fca5cc82-652e-4d0d-95ce-cbaad9592647,2024-11-27 16:14:11.958962+00,D80C,42.599998,262016,-65,137279,4
f070609f-3278-4957-bc6c-e45a24052f0f,2024-11-27 16:14:41.907534+00,D80C,45.599998,261988,-66,137310,4
dedf3c4e-5684-4145-9176-bec7e787c784,2024-11-27 16:15:12.186101+00,D80C,43.599998,262028,-63,137340,4
b400e307-b9a0-4911-a94a-a85c6ba1985b,2024-11-27 16:15:42.033397+00,D80C,43.599998,262028,-66,137370,4
6deee120-6216-4456-b564-f57d97217485,2024-11-27 16:16:12.23799+00,D80C,43.599998,262028,-65,137400,4
5bbe018e-4f59-441d-a9c7-96282005c2ec,2024-11-27 16:16:42.160721+00,D80C,43.599998,262024,-67,137430,4
c3136a82-8f13-4772-a361-eff080ad3790,2024-11-27 16:17:12.158222+00,D80C,45.599998,261988,-65,137460,4
20007f14-c7d3-4bdf-8039-2d43e408d692,2024-11-27 16:17:42.277731+00,D80C,43.599998,262028,-67,137490,4
90241353-6373-4bda-a0f3-3adb2f8c06dd,2024-11-27 16:18:12.403263+00,D80C,43.599998,262024,-68,137520,4
64f5f332-8066-4370-8068-b8cd257233e4,2024-11-27 16:18:42.529504+00,D80C,43.599998,262028,-75,137550,4
b39deed0-f161-42ee-bd7a-57fb86ab0e6f,2024-11-27 16:19:12.717437+00,D80C,43.599998,262028,-70,137580,4
a5fc7ab9-60f3-4f5a-b51d-86d8d3cebf71,2024-11-27 16:19:44.574972+00,D80C,46.599998,261980,-70,137610,4
be3a9a6a-2485-4bcc-8a56-ce8c96fe13c9,2024-11-27 16:20:12.792072+00,D80C,43.599998,262024,-67,137640,4
8dc2e8a6-40c6-4f20-bf85-b39e651a0b7c,2024-11-27 16:20:43.042864+00,D80C,43.599998,262016,-68,137671,4
1981e77c-c3e3-4848-ae54-a2be014cdad5,2024-11-27 16:21:13.030968+00,D80C,43.599998,261976,-70,137701,4
9475a0c7-af1e-49b5-96a7-cbde0858a9b5,2024-11-27 16:21:43.150507+00,D80C,43.599998,262016,-74,137731,4
7d34f46f-0f5c-47b4-a1e1-405cdad0128c,2024-11-27 16:22:13.279876+00,D80C,43.599998,262012,-71,137761,4
1d608623-0c32-409b-a9bc-627c74556753,2024-11-27 16:22:43.398392+00,D80C,43.599998,262028,-65,137791,4
85010fd3-a2f0-4541-abb6-0e2d1a453007,2024-11-27 16:23:13.524793+00,D80C,43.599998,262024,-68,137821,4
59fda6f8-c664-4840-b61b-2d666b16cad6,2024-11-27 16:23:43.795549+00,D80C,42.599998,262024,-70,137851,4
97760ac4-15a6-400b-8a6e-ce04a6a180ab,2024-11-27 16:24:13.885597+00,D80C,43.599998,261980,-65,137881,4
50807377-b30b-4ec8-853f-541148ebd91a,2024-11-27 16:24:43.884754+00,D80C,43.599998,261980,-63,137911,4
9ab87ed5-6a48-4d66-b1d7-9a4c110e475c,2024-11-27 16:25:13.785531+00,D80C,43.599998,262028,-64,137941,4
f611a193-496c-40ff-9391-6ce54dc6eec4,2024-11-27 16:25:44.094069+00,D80C,43.599998,262028,-64,137971,4
6255d61b-2e63-4f50-ac6e-50d5fdb5e711,2024-11-27 16:26:14.095744+00,D80C,43.599998,262028,-65,138002,4
3d646ebe-7e85-438e-a8b6-33b9b9d1a597,2024-11-27 16:26:44.207742+00,D80C,43.599998,262028,-67,138032,4
0e5a3ee5-313f-4f98-8d04-3af754d2c79f,2024-11-27 16:27:14.307402+00,D80C,43.599998,262028,-67,138062,4
0c6bdb45-75c4-401a-92bd-716a6b5ff2e8,2024-11-27 16:27:44.163959+00,D80C,43.599998,262028,-66,138092,4
1e11804c-a0ca-4a3f-b8e9-81a328c56bf5,2024-11-27 16:28:14.453483+00,D80C,45.599998,261992,-70,138122,4
e5f24ba1-2c04-472f-a625-19af1d6f24da,2024-11-27 16:28:44.397028+00,D80C,43.599998,262024,-66,138152,4
a4fd0e7b-c0f5-4815-843a-ae90cae1f912,2024-11-27 16:29:14.634412+00,D80C,43.599998,261976,-65,138182,4
cc8631e5-4171-4403-8d9d-b1624f229166,2024-11-27 16:29:44.839526+00,D80C,43.599998,262028,-62,138212,4
1a3a232f-7656-4dda-8cf1-519f0b65883f,2024-11-27 16:30:14.845798+00,D80C,43.599998,262016,-66,138242,4
f5ea7993-99cc-43ac-987c-5d523f3d84eb,2024-11-27 16:30:44.952806+00,D80C,44.599998,261988,-66,138272,4
bd0ca2af-a38b-4640-9687-9cf64578631e,2024-11-27 16:31:15.061361+00,D80C,43.599998,262028,-67,138302,4
507ac079-69c7-4a00-bd07-8cf1436a88b6,2024-11-27 16:31:45.084171+00,D80C,43.599998,262024,-65,138332,4
d520d700-3142-4dc9-8ae6-fa7c54bb4eb5,2024-11-27 16:32:15.166257+00,D80C,43.599998,262012,-65,138363,4
c55181fc-3222-47b3-8209-1823af925760,2024-11-27 16:32:45.294301+00,D80C,43.599998,262016,-65,138393,4
0db1f626-f630-4171-9643-3be8f0d45125,2024-11-27 16:33:15.302646+00,D80C,44.599998,260288,-66,138423,4
387ce8fa-9001-4f19-a626-3cdc9663e596,2024-11-27 16:33:45.591471+00,D80C,42.599998,262016,-64,138453,4
acdb677f-2a05-4e6e-b408-a7e468343f61,2024-11-27 16:34:15.60111+00,D80C,43.599998,262016,-64,138483,4
58f046fc-db55-43db-9ea8-be5834b75aa0,2024-11-27 16:34:45.593496+00,D80C,43.599998,262024,-64,138513,4
c00024e4-1828-48e3-8d20-08ec5f012a6e,2024-11-27 16:35:15.565597+00,D80C,43.599998,262028,-64,138543,4
ab413c66-d973-469e-8810-99e70dd174b1,2024-11-27 16:35:45.648301+00,D80C,42.599998,262024,-64,138573,4
16b50136-18f8-4027-adc0-62df34dceaf1,2024-11-27 16:36:15.836429+00,D80C,42.599998,262024,-64,138603,4
54eeee3e-f2d0-4e85-bcc3-bd24ba1ae081,2024-11-27 16:36:45.900484+00,D80C,42.599998,262028,-64,138633,4
b0e54049-de3d-4996-ab2d-43f9b9c90a7c,2024-11-27 16:37:16.02143+00,D80C,42.599998,262024,-64,138664,4
3d18ce28-e98e-4b8e-8608-25f99d78796d,2024-11-27 16:37:46.337365+00,D80C,43.599998,262024,-64,138694,4
ba160c2a-4776-48c3-a23b-6347792f07d5,2024-11-27 16:38:16.434124+00,D80C,42.599998,262028,-64,138724,4
86866080-284d-4e32-ba10-e46ceb37d0b4,2024-11-27 16:38:46.436183+00,D80C,42.599998,262024,-63,138754,4
8e5645db-ac47-4e50-bb94-ba94e177cc58,2024-11-27 16:39:16.559226+00,D80C,42.599998,262028,-64,138784,4
f5c6b91b-2ab4-4b5d-bc4e-85b7a70bfa3a,2024-11-27 20:10:56.019337+00,D80C,42.599998,261972,-64,151484,4
e85177ae-ae0a-4b26-9d5c-2dca217fca2c,2024-11-27 20:11:26.141054+00,D80C,41.599998,262024,-64,151514,4
b16e5544-4c70-4699-a549-22588d104fe7,2024-11-27 20:11:56.267945+00,D80C,42.599998,262020,-65,151544,4
135fc9d0-f268-45f7-bc26-4cd843c11534,2024-11-27 20:12:26.27148+00,D80C,41.599998,262020,-65,151574,4
661886a6-7d40-41e3-871c-c44c9b06fee2,2024-11-27 20:12:56.266107+00,D80C,41.599998,262020,-66,151604,4
dda0a16e-e8cf-44b4-aedc-756feba1827b,2024-11-27 20:13:26.392249+00,D80C,41.599998,262024,-63,151634,4
a0d2030a-1253-4704-8543-8285c8168826,2024-11-27 20:13:56.514787+00,D80C,41.599998,262020,-63,151664,4
1c9e46a2-8da2-455d-8a26-b2d0b1d84891,2024-11-27 20:14:26.642411+00,D80C,41.599998,262024,-64,151694,4
78ecce71-1d2c-4062-ad2d-f5a975063081,2024-11-27 20:14:56.763852+00,D80C,42.599998,261972,-63,151724,4
c140d32c-29db-40b8-9dc8-ae47e71352f0,2024-11-27 20:15:26.896393+00,D80C,41.599998,262024,-64,151754,4
78442738-3d7d-4f71-8d14-af69cb967520,2024-11-27 20:15:57.014517+00,D80C,41.599998,262020,-64,151785,4
8b1aebb4-914e-40b8-9583-e7422b92de7f,2024-11-27 20:16:27.139558+00,D80C,41.599998,262020,-64,151815,4
6875d9f3-7cc0-4d01-9c47-b3e6fb513151,2024-11-27 20:16:57.262442+00,D80C,41.599998,262024,-63,151845,4
33335551-c0a3-4a0a-a38f-55bc011afb4d,2024-11-27 20:17:27.391992+00,D80C,41.599998,262020,-65,151875,4
a5097ced-955c-4cc1-9adf-73d245be3250,2024-11-27 20:17:57.512056+00,D80C,41.599998,262024,-64,151905,4
83e2239e-ba18-4144-a47b-2f6fb943346e,2024-11-27 20:18:27.51187+00,D80C,41.599998,262024,-65,151935,4
6310bd44-906c-4a3c-bfd3-5e6a5a1b5d2d,2024-11-27 20:18:57.636674+00,D80C,41.599998,262012,-65,151965,4
16e7c725-9143-48ea-8a70-1546cae09284,2024-11-27 20:19:27.761783+00,D80C,41.599998,262016,-65,151995,4
8d18684c-ec0f-4f6e-820e-0d21b839b180,2024-11-27 20:19:57.887562+00,D80C,41.599998,262024,-65,152025,4
b91dd9c6-07c3-4b31-801e-039966c5872c,2024-11-27 20:20:27.890408+00,D80C,41.599998,262024,-63,152055,4
84dcef2d-b35d-4e0b-8d0e-c71f334b5474,2024-11-27 20:20:58.011977+00,D80C,41.599998,262028,-63,152086,4
02ae5c92-beb7-4cf1-be61-4124b0f79e4c,2024-11-27 20:21:28.136803+00,D80C,42.599998,261988,-64,152116,4
529e78ae-e88e-4334-8fd5-2121efb5ee5a,2024-11-27 20:21:58.260105+00,D80C,42.599998,262028,-67,152146,4
09194d68-82f7-4d26-bdcd-08a19f48a307,2024-11-27 20:22:28.389113+00,D80C,41.599998,262024,-64,152176,4
c734fada-6666-4e35-b188-87729a2054de,2024-11-27 20:22:58.385284+00,D80C,41.599998,262024,-64,152206,4
9189a9b2-ed31-4f8a-a76a-99bb08f36d0f,2024-11-27 20:23:28.514316+00,D80C,41.599998,262028,-64,152236,4
aeaab488-60fc-4548-a401-22fb19063c54,2024-11-27 20:23:58.634071+00,D80C,41.599998,262024,-64,152266,4
6a1d2013-5ec2-4d2a-9dd0-3e77dc6de9d8,2024-11-27 20:24:28.762574+00,D80C,43.599998,261992,-65,152296,4
19518a86-29bf-41cd-b15b-ce0821995110,2024-11-27 20:24:58.88422+00,D80C,42.599998,262024,-64,152326,4
94047567-1ac3-40b6-b6a2-8b07654f5de9,2024-11-27 20:25:29.007376+00,D80C,41.599998,262028,-64,152357,4
15c7c4da-a5e5-46bd-a17d-93f7f0ed937d,2024-11-27 20:25:59.136045+00,D80C,41.599998,262024,-65,152387,4
058f7ca8-a205-446e-9ca3-94cf16ea7c6d,2024-11-27 20:26:29.25708+00,D80C,41.599998,262028,-65,152417,4
0400e7a6-9a80-48ad-9d22-abce042a36a7,2024-11-27 20:26:59.384124+00,D80C,41.599998,262024,-64,152447,4
660bdcd0-e593-41ce-90d3-4b2f9f670938,2024-11-27 20:27:29.385716+00,D80C,41.599998,262024,-64,152477,4
1a810667-4678-4baf-9d37-426312edcb5b,2024-11-27 20:27:59.507729+00,D80C,41.599998,262028,-64,152507,4
e325e0ee-04b0-4ddc-88c5-3764ad67bfe7,2024-11-27 20:28:29.632079+00,D80C,41.599998,262024,-65,152537,4
fe8f4c55-7c8d-4cf1-93da-2e78053e00bd,2024-11-27 20:28:59.632531+00,D80C,41.599998,262024,-64,152567,4
7bc02a1e-b856-49be-9648-bda8ef2a88dc,2024-11-27 20:29:29.756391+00,D80C,43.599998,261980,-64,152597,4
84837cce-526a-4587-b6d3-2114080a5a91,2024-11-27 20:29:59.761119+00,D80C,41.599998,262028,-64,152627,4
25fae362-8248-41cd-bf6d-675d5fec38e8,2024-11-27 20:30:29.880036+00,D80C,41.599998,262024,-64,152657,4
165af1b8-d19f-4665-8530-ecb21fb78239,2024-11-27 20:31:00.006659+00,D80C,41.599998,262028,-64,152688,4
5904e5db-c9d3-43f3-aabf-bc82d1e50f62,2024-11-27 20:31:30.131818+00,D80C,41.599998,262024,-64,152718,4
a1c647b1-e67a-47ed-9d68-14414b2481a3,2024-11-27 20:32:00.257577+00,D80C,41.599998,262028,-64,152748,4
ad85d5a5-fc14-4f6a-bd2c-dc973001c9b8,2024-11-27 20:32:30.383048+00,D80C,41.599998,262024,-64,152778,4
922834d7-197b-40cf-93fd-e94a2121e6f2,2024-11-27 20:33:00.505762+00,D80C,41.599998,262028,-65,152808,4
ca6ebd77-0e56-45d8-8df4-8de926264121,2024-11-27 20:33:30.631558+00,D80C,41.599998,262016,-64,152838,4
a6508e8b-b09a-4825-98fe-204f62f34d28,2024-11-27 20:34:00.633926+00,D80C,41.599998,262016,-65,152868,4
d5446504-9d4d-4db8-82ec-c137ce5ea78e,2024-11-27 20:34:30.752723+00,D80C,41.599998,262016,-65,152898,4
98c14490-899b-4f4f-8556-a5ede5121ee9,2024-11-27 20:35:00.878988+00,D80C,41.599998,262012,-64,152928,4
7b6485ea-3303-4e15-bb78-a2cf9015b415,2024-11-27 20:35:31.00308+00,D80C,42.599998,261968,-65,152959,4
829b6eab-cdf1-4a8c-a652-53bc20735375,2024-11-27 20:36:01.127473+00,D80C,41.599998,262012,-65,152989,4
33dbeb1a-d793-4e33-8ca2-3406f0b7e2e9,2024-11-27 20:36:31.253306+00,D80C,41.599998,262016,-65,153019,4
1602091a-ceb5-443f-ada3-644c4e17a772,2024-11-27 20:37:01.376307+00,D80C,41.599998,262012,-63,153049,4
b717f016-ca27-458f-8197-bca56f81e506,2024-11-27 20:37:31.500855+00,D80C,42.599998,262016,-64,153079,4
6d7c6b73-d1e9-4660-8c42-952b5e7fc1ca,2024-11-27 20:38:01.634233+00,D80C,41.599998,262012,-62,153109,4
8808d73c-894a-4ed9-a6be-f93a1f799d7b,2024-11-27 20:38:31.751036+00,D80C,42.599998,261968,-63,153139,4
b42a1d6a-bbd5-471f-87ad-f31659ed54f5,2024-11-27 20:39:01.888079+00,D80C,42.599998,262012,-64,153169,4
97ce263b-2aca-441f-976d-8cf55fd513dd,2024-11-27 20:39:31.875191+00,D80C,41.599998,262012,-64,153199,4
afc97e3d-2a2c-470d-82d1-8edf915bf761,2024-11-27 20:40:01.874902+00,D80C,42.599998,262024,-65,153229,4
5e98b207-b8e0-4438-a4af-5aa0d860fb22,2024-11-27 20:40:31.998252+00,D80C,43.599998,261992,-64,153260,4
867e34db-e6ca-4a80-aa70-eca91f534a5d,2024-11-27 20:41:02.331795+00,D80C,41.599998,262024,-67,153290,4
dc5c7e37-066b-4dc9-a24d-2df7c013cb12,2024-11-27 20:41:32.126591+00,D80C,41.599998,262024,-65,153320,4
9e95d763-b2d7-44cb-aa72-0d2fa035a87c,2024-11-27 20:42:02.250189+00,D80C,42.599998,262028,-65,153350,4
3f2c736c-8cdd-4ad8-82c5-93a6b4319d91,2024-11-27 20:42:32.373704+00,D80C,45.599998,261988,-64,153380,4
7e7b7724-a120-47f9-965d-1b6c3999eeab,2024-11-27 20:43:02.371863+00,D80C,42.599998,262024,-65,153410,4
4d2b2c0d-729e-4600-976e-6d746ed57a56,2024-11-27 20:43:32.498255+00,D80C,42.599998,262028,-65,153440,4
e6de8397-a132-483f-b543-5694086c8707,2024-11-27 20:44:02.624543+00,D80C,41.599998,262024,-65,153470,4
f4e57f1f-c94c-4538-8b0c-9a88fd1b67a8,2024-11-27 20:44:32.752912+00,D80C,41.599998,262028,-64,153500,4
c5cb64d0-95ac-4014-8372-7bd9fbbdd33e,2024-11-27 20:45:02.881424+00,D80C,42.599998,262024,-65,153530,4
ec074687-bf4b-460c-b076-1188db5f340b,2024-11-27 20:45:32.996577+00,D80C,42.599998,262028,-64,153561,4
84a779b1-dc53-48b1-bff0-c6309f29e0da,2024-11-27 20:46:03.123515+00,D80C,42.599998,261988,-64,153591,4
c6d9c016-a183-4da9-b7f3-fb5186d84324,2024-11-27 20:46:33.248272+00,D80C,41.599998,262028,-64,153621,4
a6c548d2-f9cd-4a2e-bd7f-7e37b3639844,2024-11-27 20:47:03.373014+00,D80C,41.599998,262024,-66,153651,4
71c70923-9d7f-4732-a1fb-248a73761763,2024-11-27 20:47:33.497528+00,D80C,42.599998,262016,-65,153681,4
f50a17a8-9dcf-4c65-a9a0-52d2f608195b,2024-11-27 20:48:03.621887+00,D80C,42.599998,262012,-65,153711,4
bf5186d4-a1c5-4a33-94fd-ed8ac29d42b9,2024-11-27 20:48:33.744774+00,D80C,41.599998,262016,-65,153741,4
30ade61c-34f2-4cd2-8550-de4d3fa29e12,2024-11-27 20:49:03.870488+00,D80C,42.599998,262020,-65,153771,4
18b780ea-4b62-4de0-822f-f9ccdf6df396,2024-11-27 20:49:33.99488+00,D80C,41.599998,262028,-65,153802,4
f005a54b-445c-48b7-a5ce-ece82cf3162c,2024-11-27 20:50:04.118887+00,D80C,41.599998,262024,-66,153832,4
e0124b3d-af64-43e2-a5d4-dc99e0df576d,2024-11-27 20:50:34.246308+00,D80C,42.599998,262028,-65,153862,4
