id,timestamp,sensor_id,internal_temperature,free_memory,rssi,uptime,last_boot_reason
4aaa2806-9b8c-49a3-b24b-6193a4493041,2024-12-10 16:14:57.40385+00,D80C,49.599998,260164,-34,87259,4
c9dcbcdc-ed3c-4836-b975-0d61604dca64,2024-12-10 16:15:07.533817+00,D80C,48.599998,259756,-35,87269,4
c2ccf99f-8255-4ca4-b8aa-614e0630aebe,2024-12-10 16:15:17.65079+00,D80C,47.599998,258652,-35,87279,4
586fb86e-cf17-4597-a449-351ff9663b5f,2024-12-10 16:15:27.653893+00,D80C,48.599998,260164,-35,87289,4
dc267c39-9e2e-422d-8497-9265fc0b1bb1,2024-12-10 16:15:37.854196+00,D80C,48.599998,259756,-35,87300,4
1efd8075-17c0-49d0-88c6-09a9f2655506,2024-12-10 16:15:48.048592+00,D80C,49.599998,259620,-35,87310,4
82e7ed0e-bda7-4063-960d-c33d59de0c80,2024-12-10 16:15:58.047977+00,D80C,49.599998,259748,-35,87320,4
21663af6-7c55-4429-9368-98e0e72ff5de,2024-12-10 16:16:08.22093+00,D80C,48.599998,259748,-35,87330,4
d8055a27-b73b-43d9-96c0-fcc4ec9f9c27,2024-12-10 16:16:18.284059+00,D80C,48.599998,260164,-34,87340,4
404e0db3-84ab-4fca-9c5a-7cddafc46bb1,2024-12-10 12:03:42.144289+00,D80C,37.599998,261760,-39,72184,4
23074527-c0f0-4e58-9345-67e8c88eae41,2024-12-10 12:04:12.269121+00,D80C,37.599998,261760,-39,72214,4
e20c4b7f-9ca1-406b-8141-775db9e3d19d,2024-12-10 12:04:42.393789+00,D80C,37.599998,261760,-39,72244,4
3fff302c-17d8-4e60-9fe3-3703787c060a,2024-12-10 12:05:12.392822+00,D80C,37.599998,261760,-40,72274,4
79c8171a-3651-42ea-91ab-26e2947f8939,2024-12-10 12:05:42.518373+00,D80C,37.599998,261760,-40,72304,4
136561e0-af43-439d-ba05-4928f015d0bf,2024-12-10 12:06:12.523558+00,D80C,39.599998,260176,-39,72334,4
11a959dd-a787-4634-bae1-dc8715a82d63,2024-12-10 12:06:42.642062+00,D80C,36.599998,261760,-38,72365,4
eaa7e52e-caec-4019-913c-c66962a0631d,2024-12-10 12:07:12.665548+00,D80C,40.599998,260172,-40,72395,4
51f871eb-a62d-4eba-83d6-ea6791210e96,2024-12-10 12:07:42.807005+00,D80C,37.599998,261760,-39,72425,4
bbb8d32d-ae8f-4758-80cd-64b52d5dfdad,2024-12-10 12:08:12.895248+00,D80C,37.599998,261760,-39,72455,4
5ef91481-4006-4564-b651-035c751a397b,2024-12-10 12:08:43.047641+00,D80C,40.599998,260172,-38,72485,4
358397c7-8194-4507-b61b-29a7079f5cf2,2024-12-10 12:09:13.17083+00,D80C,41.599998,260172,-39,72515,4
f5506e9b-8999-4e65-8b5d-6273b69bb7f6,2024-12-10 12:09:43.284671+00,D80C,43.599998,260172,-39,72545,4
e3f58036-d239-43e8-891d-71821a9eda25,2024-12-10 12:10:13.288311+00,D80C,40.599998,261760,-39,72575,4
c2b04c1f-abff-42b7-aa13-76ee2d8b8f6d,2024-12-10 12:10:43.390324+00,D80C,39.599998,261760,-39,72605,4
d7785485-b4ba-4945-8522-203570594c7d,2024-12-10 12:11:13.389824+00,D80C,38.599998,261760,-39,72635,4
fc01b049-2eb5-4320-be3d-7c91e9cc419c,2024-12-10 12:11:43.516821+00,D80C,38.599998,261724,-39,72665,4
a267ec07-ef8e-4b9a-87d3-7544100c3329,2024-12-10 12:12:13.639806+00,D80C,38.599998,261760,-39,72696,4
e871d4ba-5853-4253-aa58-56e1720caf17,2024-12-10 12:12:43.764477+00,D80C,37.599998,261760,-39,72726,4
4910e177-ba9b-406c-b8ef-f0597a69e6d8,2024-12-10 12:13:13.763469+00,D80C,37.599998,261760,-39,72756,4
3ae0280f-f8e7-44d7-a872-5fe8e6739055,2024-12-10 12:13:43.888853+00,D80C,37.599998,261760,-39,72786,4
8527ff7e-2a81-43a1-9eb3-327c5b067685,2024-12-10 12:14:14.012947+00,D80C,37.599998,261760,-39,72816,4
49148852-0efb-4c81-b070-132f7aff46c6,2024-12-10 12:14:44.014929+00,D80C,37.599998,261756,-39,72846,4
10da0504-5038-49b9-a931-44dba8118247,2024-12-10 12:15:14.139403+00,D80C,37.599998,261756,-39,72876,4
3b9f51b8-ebb9-4652-bc33-57b940e6d244,2024-12-10 12:15:44.26252+00,D80C,37.599998,261756,-39,72906,4
053e0fbc-4373-4d39-9f97-3a37cec18b58,2024-12-10 12:16:14.262453+00,D80C,37.599998,261760,-39,72936,4
bc62c27c-4202-458c-972a-589133c61f4a,2024-12-10 12:16:44.387454+00,D80C,37.599998,261760,-38,72966,4
190e7c8d-467f-4034-a16f-8a044e70416e,2024-12-10 12:17:14.51141+00,D80C,37.599998,261760,-39,72996,4
60673ba8-b511-4535-8d72-97386a5c53a0,2024-12-10 12:17:44.640545+00,D80C,37.599998,261760,-39,73027,4
85ab8c43-0edc-4b5d-b5ad-a287ef94abb3,2024-12-10 12:18:14.761001+00,D80C,37.599998,261760,-39,73057,4
bc1dc212-f4dd-45c4-9cb7-d7ea838631f4,2024-12-10 12:18:44.88607+00,D80C,37.599998,261756,-39,73087,4
5ffc8abd-6186-4c41-9239-c29e2cb748c0,2024-12-10 12:19:15.010065+00,D80C,38.599998,261716,-39,73117,4
f29a5c7d-ac3d-4242-9885-9f93c5e8894a,2024-12-10 12:19:45.00953+00,D80C,37.599998,261752,-39,73147,4
19f56559-4f26-46aa-a5dd-e092ff74b9bb,2024-12-10 12:20:15.135058+00,D80C,37.599998,261752,-39,73177,4
ad7923e0-51bf-40cb-8b7d-198bbfbab5a4,2024-12-10 12:20:45.135288+00,D80C,36.599998,261752,-39,73207,4
09aab33e-84f9-415d-9114-830b3f27b514,2024-12-10 12:21:15.134307+00,D80C,37.599998,261756,-38,73237,4
5d3d5bce-7f10-43b3-8968-638b55593642,2024-12-10 12:21:45.261397+00,D80C,37.599998,261756,-39,73267,4
0f66ef27-7a00-4166-93f6-24a2b124d122,2024-12-10 12:22:15.258855+00,D80C,37.599998,261756,-39,73297,4
57757f74-a36d-46aa-8a7e-f1be945d2729,2024-12-10 12:22:45.383376+00,D80C,37.599998,261756,-39,73327,4
c72dbbd7-5321-4e0d-8512-a7c236fb6126,2024-12-10 12:23:15.507891+00,D80C,37.599998,261756,-39,73357,4
c4cf2dd7-2363-4f0d-814d-20f1756f4d85,2024-12-10 12:23:45.508406+00,D80C,37.599998,261756,-39,73387,4
397000df-cad5-47a4-a451-c23f277334c5,2024-12-10 12:24:15.632413+00,D80C,37.599998,261756,-39,73418,4
0a70bb60-e5fc-4b50-98a1-862d083694cb,2024-12-10 12:24:45.6324+00,D80C,37.599998,261756,-39,73448,4
1b523ffa-320e-40a8-a7db-36795fdbedf5,2024-12-10 12:25:15.634375+00,D80C,38.599998,261720,-39,73478,4
72a1fd7b-3346-4a0b-99fb-f5f4cf3fb9ff,2024-12-10 12:25:45.759105+00,D80C,37.599998,261756,-39,73508,4
ea43225a-6649-45f6-b45c-37d992712136,2024-12-10 12:26:15.888256+00,D80C,37.599998,261756,-39,73538,4
e7fd9a36-b715-424b-8f82-fb41c0e19303,2024-12-10 12:26:45.886435+00,D80C,37.599998,261756,-39,73568,4
ed17f6e0-3e99-4ab3-a082-a47d27c5dc40,2024-12-10 12:27:16.033808+00,D80C,37.599998,261756,-39,73598,4
bb17165f-32b2-4edb-9267-c8cbc4dd1589,2024-12-10 12:27:46.029425+00,D80C,39.599998,260172,-39,73628,4
56fe971e-1c4f-4448-ab26-51f4883ea6a2,2024-12-10 12:28:16.160655+00,D80C,37.599998,261756,-39,73658,4
0f697e1a-444c-4dd5-8e46-2fdfe94d2321,2024-12-10 12:28:46.257123+00,D80C,37.599998,261756,-39,73688,4
346945ed-34c8-4196-8199-2c50f0ea897d,2024-12-10 12:29:16.254494+00,D80C,37.599998,261756,-39,73718,4
db08ac67-12a8-4089-a85a-983c19f04d05,2024-12-10 12:29:46.380533+00,D80C,37.599998,261756,-39,73748,4
11bc15cf-f5f7-4224-bf51-c44718e9eb5c,2024-12-10 12:30:16.50359+00,D80C,38.599998,261716,-39,73778,4
3b326ba9-9be3-47d7-8663-a6d729562a8e,2024-12-10 12:30:46.629137+00,D80C,37.599998,261756,-39,73809,4
64adf1f5-0c7b-464a-ba2f-73756fc9ea29,2024-12-10 12:31:16.755591+00,D80C,37.599998,261756,-39,73839,4
6be58d79-df86-4b05-b424-5787aadecd91,2024-12-10 12:31:46.885653+00,D80C,37.599998,261756,-39,73869,4
1503fc10-37d0-460f-b2a2-1d2aac913ca5,2024-12-10 12:32:16.878116+00,D80C,37.599998,261756,-39,73899,4
f432d032-fadb-4bd2-ba3c-60dea08433d7,2024-12-10 12:32:46.87819+00,D80C,37.599998,261756,-39,73929,4
da49afa4-0e67-467a-9268-5f33b17b0bdc,2024-12-10 12:33:17.003598+00,D80C,37.599998,261756,-39,73959,4
ef252b5b-6f51-4529-b16c-ff90a2d9cbe2,2024-12-10 12:33:47.127653+00,D80C,37.599998,261756,-39,73989,4
d3d4ba78-3f55-4cf4-8606-5e9cdfe2cd04,2024-12-10 12:34:17.254168+00,D80C,37.599998,261756,-39,74019,4
c6f4e4d1-bff7-4ccf-89ea-d52926dfa3eb,2024-12-10 12:34:47.377209+00,D80C,38.599998,261720,-39,74049,4
be75bfd9-43b9-446e-85f4-0ddc2d62fc8a,2024-12-10 12:35:17.501182+00,D80C,37.599998,261756,-39,74079,4
04877e9a-97b0-4a7a-92ed-769858bda375,2024-12-10 12:35:47.627369+00,D80C,37.599998,261756,-39,74110,4
302c524f-6f10-48b5-8940-c378757acc9d,2024-12-10 12:36:17.761967+00,D80C,37.599998,261756,-40,74140,4
c2d7ebad-f8e3-4d6f-befb-67620827b1fa,2024-12-10 12:36:47.876331+00,D80C,37.599998,261756,-39,74170,4
675a1129-2e54-4173-a398-94f67ab9760e,2024-12-10 12:37:17.875539+00,D80C,37.599998,261756,-39,74200,4
536f3086-dd6f-4570-a55c-bc126f691d4e,2024-12-10 12:37:48.070399+00,D80C,37.599998,261756,-39,74230,4
fb713d66-4c3a-4098-aabe-4f59adf691f1,2024-12-10 12:38:18.158135+00,D80C,37.599998,261756,-40,74260,4
1041b9f6-83d5-433d-9f9a-bcfe68e5fa18,2024-12-10 12:38:48.158969+00,D80C,37.599998,261756,-39,74290,4
dafcbde9-81c2-4753-b55e-635247b21638,2024-12-10 12:39:18.253431+00,D80C,38.599998,261716,-39,74320,4
994ec7ea-1b35-43a8-8213-b4237109ead4,2024-12-10 12:39:48.373953+00,D80C,37.599998,261760,-39,74350,4
0e3abf28-954a-4e66-9a14-419cc9b12662,2024-12-10 12:40:18.505991+00,D80C,38.599998,261756,-39,74380,4
9adb0c89-2841-408c-adad-1f2724e70e96,2024-12-10 12:40:48.498456+00,D80C,37.599998,261756,-39,74410,4
845830a8-3fc3-4fbf-85bf-0259b5e54b1b,2024-12-10 12:41:18.627577+00,D80C,37.599998,261756,-38,74441,4
5b60bae6-1ce9-4415-b0e9-ff7d2558ff2b,2024-12-10 12:41:48.771879+00,D80C,37.599998,261756,-39,74471,4
9521a081-8538-4842-827d-96f8a38ff88a,2024-12-10 12:42:18.873396+00,D80C,37.599998,261756,-38,74501,4
d55f8240-5421-435c-b1c2-f20c2c883144,2024-12-10 12:42:48.906645+00,D80C,37.599998,261756,-39,74531,4
4d82d54f-de9e-4844-9cc6-0e8b67fa2f51,2024-12-10 12:43:18.99691+00,D80C,37.599998,261756,-39,74561,4
634e3027-16a7-4c6d-a1d8-99b94649c328,2024-12-10 12:43:49.026962+00,D80C,39.599998,260172,-39,74591,4
054c38f7-e1b5-4669-9c40-f979bfa7f07f,2024-12-10 12:44:19.121453+00,D80C,37.599998,261756,-39,74621,4
ea5e8d4f-e4c5-4407-8042-4db571f25798,2024-12-10 12:44:49.155842+00,D80C,40.599998,260172,-39,74651,4
de99ec01-dd6d-4171-9d07-a28319d87437,2024-12-10 12:45:19.245575+00,D80C,40.599998,261756,-39,74681,4
c37846e9-2670-48f9-a98b-e1d0d9ebdbbe,2024-12-10 12:45:49.246062+00,D80C,38.599998,261756,-39,74711,4
b8e0d37a-3292-4b74-85b7-09764ca096fb,2024-12-10 12:46:19.370589+00,D80C,38.599998,261756,-39,74741,4
da13a3cd-88ad-4ee9-8009-d530aa8ddca7,2024-12-10 12:46:49.370023+00,D80C,37.599998,261756,-39,74771,4
faea0de2-7afd-4ea9-8fbe-e1ecf7c3bcdc,2024-12-10 12:47:19.494571+00,D80C,37.599998,261756,-39,74801,4
9ee9b24e-34b8-4328-9961-c120c9d223f3,2024-12-10 12:47:49.539822+00,D80C,40.599998,260172,-40,74831,4
e6c11b47-269c-4ff6-9927-8f1073f39891,2024-12-10 12:48:19.647354+00,D80C,42.599998,260164,-39,74862,4
da5d6971-3d1d-4843-9560-0609b5415f43,2024-12-10 12:48:49.750468+00,D80C,39.599998,261756,-39,74892,4
8681cbfa-0b73-45b0-8ddb-919a2d84b40a,2024-12-10 12:49:19.780197+00,D80C,40.599998,260164,-39,74922,4
96ddfbfa-e122-489c-9996-5f1f1d1fb905,2024-12-10 12:49:49.868587+00,D80C,38.599998,261756,-39,74952,4
67dec3df-3570-40a3-afe0-073ee58b2964,2024-12-10 12:50:19.878082+00,D80C,38.599998,261756,-39,74982,4
97151c6f-fe2c-4393-a43c-9dba7c6513c7,2024-12-10 12:50:49.992795+00,D80C,37.599998,261756,-39,75012,4
0af56390-29a1-4677-9f54-180f6d0ce442,2024-12-10 12:51:20.117633+00,D80C,37.599998,261756,-39,75042,4
5410fd72-bbf1-4039-b2da-b8ba44e64a47,2024-12-10 12:51:50.241762+00,D80C,37.599998,261756,-39,75072,4
a9b3cc5b-517d-4062-804f-94d87b0c09b4,2024-12-10 12:52:20.367369+00,D80C,37.599998,261756,-39,75102,4
5afac7f6-21b7-4a17-9de5-68a19e11a630,2024-12-10 12:52:50.369345+00,D80C,38.599998,261756,-39,75132,4
3bf366f2-68bc-4141-9fc8-65aa427db428,2024-12-10 12:53:20.49139+00,D80C,37.599998,261756,-39,75162,4
1a9d481c-3a93-429c-8af6-45e2295c5e1c,2024-12-10 12:53:50.503755+00,D80C,37.599998,261756,-39,75192,4
926bf0f3-3f1d-481a-8bf8-14001d8cab79,2024-12-10 12:54:20.616331+00,D80C,37.599998,261756,-39,75223,4
464399d1-0d77-4e2a-b820-f53e870ad164,2024-12-10 12:54:50.743881+00,D80C,37.599998,261756,-38,75253,4
37071941-24a4-4bf9-8344-6c594c67cece,2024-12-10 12:55:20.864843+00,D80C,37.599998,261756,-39,75283,4
7504d549-b49c-425c-8099-12b6f45cfb56,2024-12-10 12:55:50.989842+00,D80C,37.599998,261756,-39,75313,4
62855955-bd2d-47a6-87cc-468caa629e52,2024-12-10 12:56:21.114435+00,D80C,38.599998,261756,-39,75343,4
bfb0f7b1-b639-4dc4-a6cb-69fb0a2e75be,2024-12-10 12:56:51.114371+00,D80C,38.599998,261756,-39,75373,4
8cbad490-1490-46fc-a744-90d95264a484,2024-12-10 12:57:21.240865+00,D80C,39.599998,261720,-39,75403,4
bd7d8340-ec5d-4e98-abfa-bc53759d18f4,2024-12-10 12:57:51.239429+00,D80C,38.599998,261756,-39,75433,4
1f9d3c75-4d39-4dbe-86ed-103fd8f457f1,2024-12-10 12:58:21.363439+00,D80C,37.599998,261756,-39,75463,4
116d9d06-c6e2-4aad-a616-01cf6c0b1d12,2024-12-10 12:58:51.364935+00,D80C,37.599998,261756,-39,75493,4
5b73bf99-61e8-4dd1-951c-81e461d68bff,2024-12-10 12:59:21.493885+00,D80C,38.599998,261756,-39,75523,4
b949800b-123b-49a5-9f97-14669c190d1b,2024-12-10 12:59:51.487483+00,D80C,37.599998,261756,-39,75553,4
2fd9c729-9cbd-4ad4-9560-83e9121d727e,2024-12-10 13:00:21.657192+00,D80C,37.599998,261756,-38,75584,4
453beda5-92e6-4253-9724-7f28b2e3c1a1,2024-12-10 13:00:51.615094+00,D80C,37.599998,261752,-39,75614,4
f7f41fc6-60af-43cd-8838-060436ae166f,2024-12-10 13:01:21.736392+00,D80C,37.599998,261752,-39,75644,4
8a05b438-ef74-4560-a82b-28a6873d139e,2024-12-10 13:01:51.73641+00,D80C,37.599998,261748,-39,75674,4
64178c6b-5ae8-4c84-b25d-18cab34213c7,2024-12-10 13:02:21.864491+00,D80C,37.599998,261748,-39,75704,4
6cf4a6b5-0842-4bcc-a6c9-be69a228c195,2024-12-10 13:02:51.988009+00,D80C,39.599998,261720,-38,75734,4
5f0883c2-5a02-4ae7-989f-87613677a90f,2024-12-10 13:03:22.118466+00,D80C,37.599998,261756,-39,75764,4
2534d1df-c224-4c05-a095-a2774623889c,2024-12-10 13:03:52.110466+00,D80C,37.599998,261756,-39,75794,4
258178dc-0b39-412d-93f3-4d468f97b908,2024-12-10 13:04:22.248597+00,D80C,37.599998,261756,-39,75824,4
233220ee-58d6-464b-9697-0cb01adce042,2024-12-10 13:04:52.384061+00,D80C,38.599998,261756,-39,75854,4
f794ca91-43fe-4f68-891a-eab09bb6b408,2024-12-10 13:05:22.484907+00,D80C,37.599998,261756,-39,75884,4
bbe3d0ce-eaab-4824-8543-ee779789e066,2024-12-10 13:05:52.483962+00,D80C,37.599998,261756,-39,75914,4
b0f9238f-f7bd-40dd-91e7-6f4d564df280,2024-12-10 13:06:22.483782+00,D80C,38.599998,261716,-39,75944,4
7b28366e-0e45-40fc-9070-ce36128db3a2,2024-12-10 13:06:52.608723+00,D80C,37.599998,261756,-39,75975,4
1aa852cc-0df3-46e6-9481-16795c851d6c,2024-12-10 13:07:22.608772+00,D80C,37.599998,261756,-40,76005,4
07315e25-fbf0-42f3-b6ad-f97a760a6eff,2024-12-10 13:07:52.733191+00,D80C,37.599998,261756,-40,76035,4
0db21642-cf09-4214-a6bc-e98660207913,2024-12-10 13:08:22.73289+00,D80C,37.599998,261756,-39,76065,4
6dfd77ab-5f34-4617-88cd-cf1523a447bb,2024-12-10 13:08:52.85729+00,D80C,37.599998,261756,-39,76095,4
adfc51de-292c-41b8-95ad-3799099e2413,2024-12-10 13:09:22.981911+00,D80C,37.599998,261756,-39,76125,4
494d4db4-a434-46df-8319-c1e3e5b121ff,2024-12-10 16:16:28.409784+00,D80C,48.599998,260172,-35,87350,4
5f6d9fdd-c31e-4dc5-9d8f-05d3998157ed,2024-12-10 16:16:38.533282+00,D80C,48.599998,260164,-36,87360,4
d4e01ac1-c394-4635-8477-547f2a7f1504,2024-12-10 16:16:48.6585+00,D80C,48.599998,259748,-34,87370,4
4ac392b0-f1af-485d-9440-317119f2cc44,2024-12-10 16:16:58.781527+00,D80C,48.599998,260168,-35,87381,4
eb60683f-2ad0-4439-95b4-e22ebd5fd62b,2024-12-10 16:17:08.90783+00,D80C,48.599998,260152,-35,87391,4
3b1294be-979e-4e2d-831d-51822d24104b,2024-12-10 16:17:19.02991+00,D80C,48.599998,260168,-35,87401,4
8c85d6fb-4bad-4a98-93be-9dabbc2d5ca6,2024-12-10 16:17:29.161739+00,D80C,48.599998,260160,-35,87411,4
072dbe2f-7f30-405d-93d3-79096da38b87,2024-12-10 16:17:39.28055+00,D80C,48.599998,260172,-34,87421,4
8358336f-3a97-464f-93e9-381becfed733,2024-12-10 16:17:49.406371+00,D80C,48.599998,260172,-35,87431,4
bd9b6b5e-3dce-47f4-a437-e7c68e7c2119,2024-12-10 16:17:59.536814+00,D80C,48.599998,259748,-35,87441,4
aba88974-e349-4ff5-90e8-a7b3f23ad5ea,2024-12-10 16:18:09.538935+00,D80C,48.599998,259752,-35,87451,4
97c71c9c-dc53-4ee1-9631-d8eb4d0c02f2,2024-12-10 16:18:19.653799+00,D80C,48.599998,260168,-35,87461,4
63be91c2-e5ee-43d4-b12c-89a30b513e01,2024-12-10 16:18:29.779167+00,D80C,48.599998,260168,-35,87472,4
8de1d4e3-54d2-42e3-a6d7-ec4a5ac88b37,2024-12-10 16:18:39.905715+00,D80C,48.599998,260168,-35,87482,4
804c19b6-d328-4f8b-9149-899b2aba814b,2024-12-10 16:18:50.032991+00,D80C,48.599998,259752,-34,87492,4
9948283e-8ea9-4dcf-be03-cc8f048588b0,2024-12-10 16:19:00.158161+00,D80C,48.599998,260168,-35,87502,4
6b2bdf86-f7eb-4e82-9cea-435826ace14e,2024-12-10 16:19:10.279077+00,D80C,48.599998,260168,-35,87512,4
49256783-6c90-44b8-9b35-e9724ee2c467,2024-12-10 16:19:20.405625+00,D80C,48.599998,260168,-35,87522,4
cbc170ba-0175-4cb0-b6df-bcfd0a5a0173,2024-12-10 16:19:30.533942+00,D80C,48.599998,259752,-34,87532,4
748efc6b-1b9b-4be2-99bd-b04c20be2e0c,2024-12-10 16:19:40.551534+00,D80C,48.599998,260168,-35,87542,4
73fde612-201e-4492-94f5-052b65dc4c3c,2024-12-10 16:19:50.660628+00,D80C,48.599998,259748,-35,87552,4
c766e814-68e8-46da-a69e-5727ab36847f,2024-12-10 16:20:00.781637+00,D80C,48.599998,260168,-35,87563,4
f9107d60-6dfd-42ec-9d9c-cef5ef204e3d,2024-12-10 16:20:10.91165+00,D80C,48.599998,260168,-35,87573,4
83a82bd4-f6f1-47c3-a705-bf9a2fa24293,2024-12-10 16:20:21.036086+00,D80C,48.599998,260168,-35,87583,4
da8b9bc6-3506-4b43-937f-534ef49f309b,2024-12-10 16:20:31.155341+00,D80C,48.599998,260168,-35,87593,4
e6026ab3-cdeb-4c7c-bad3-689e4d388c2b,2024-12-10 16:20:41.282176+00,D80C,48.599998,260168,-35,87603,4
96cedf79-5661-4075-95f3-1ca5cdf68c1c,2024-12-10 16:20:51.405307+00,D80C,48.599998,260168,-35,87613,4
b9dec130-0ae7-4bd7-909f-96d2826cc455,2024-12-10 16:21:01.530633+00,D80C,48.599998,260168,-35,87623,4
0ee31173-e67c-4ca1-8ebe-4112a7a0a550,2024-12-10 16:21:11.668094+00,D80C,48.599998,259748,-35,87633,4
db47e9ed-c494-41b8-87c9-587ff3856d14,2024-12-10 16:21:21.783893+00,D80C,48.599998,260160,-35,87644,4
180d5c29-2f6d-4d01-9b92-49107be5ae76,2024-12-10 16:21:31.906349+00,D80C,49.599998,260160,-35,87654,4
9bfd3cd5-12cc-4bb0-b0e0-d6d3ba24b39b,2024-12-10 16:21:42.029831+00,D80C,48.599998,260168,-35,87664,4
bb515a00-d036-4392-ba8f-e44804f93558,2024-12-10 16:21:52.152693+00,D80C,48.599998,260172,-35,87674,4
525744e9-03c1-4dc3-be41-0789706cf55c,2024-12-10 16:22:02.288861+00,D80C,48.599998,259756,-35,87684,4
7fe1880d-882e-4a36-bc17-189c055a154a,2024-12-10 16:22:12.403896+00,D80C,48.599998,260168,-35,87694,4
4666cccd-ec4e-4efa-a600-9950cb614f6d,2024-12-10 16:22:22.528757+00,D80C,48.599998,260168,-35,87704,4
a5e2f69c-f297-4400-86e7-7cdda7c4fc74,2024-12-10 16:22:32.652215+00,D80C,48.599998,260168,-35,87714,4
5602910d-00bf-43ca-9b0d-817ef72927d9,2024-12-10 16:22:42.777931+00,D80C,48.599998,260168,-35,87725,4
d78372c6-f287-49ac-ba5d-94703b511a3f,2024-12-10 16:22:52.902299+00,D80C,48.599998,260168,-35,87735,4
c8a3e0d1-94e6-443d-8e53-ea5bb6dac98c,2024-12-10 16:23:03.027879+00,D80C,48.599998,260168,-35,87745,4
30aed7ea-b292-4944-bda3-bdf307ceceee,2024-12-10 16:23:13.154232+00,D80C,48.599998,260168,-35,87755,4
578791e9-6428-4739-9ab5-4437ccee1db5,2024-12-10 16:23:23.276954+00,D80C,48.599998,260168,-35,87765,4
feb5c65c-30c4-4797-a852-82be8684105b,2024-12-10 16:23:33.405339+00,D80C,48.599998,260160,-34,87775,4
3c9c78cb-fd05-4405-a0bb-99592e609ddb,2024-12-10 16:23:43.527231+00,D80C,48.599998,260164,-34,87785,4
34971925-4a1c-48da-97bf-77526b5afc6d,2024-12-10 13:09:52.999262+00,D80C,38.599998,261716,-39,76155,4
f8aa8afb-c803-4879-9b82-8ce727b455bc,2024-12-10 13:10:23.106776+00,D80C,37.599998,261756,-38,76185,4
391a890d-71ec-4ff2-8559-9e958b05742e,2024-12-10 13:10:53.232774+00,D80C,37.599998,261756,-39,76215,4
eabeb5a8-d0aa-4a08-b24a-a987ede5a79d,2024-12-10 13:11:23.366825+00,D80C,38.599998,261756,-39,76245,4
4dd7b78c-ee87-49d8-b4b5-68c58e390373,2024-12-10 13:11:53.545193+00,D80C,37.599998,261756,-38,76275,4
f3933c35-9034-4edc-a3a0-9df455c6167b,2024-12-10 13:12:23.48082+00,D80C,38.599998,261756,-39,76305,4
f209688a-5897-4777-8116-336c171b881a,2024-12-10 13:12:53.606355+00,D80C,39.599998,261716,-39,76335,4
5782b43a-e24b-4c1d-b615-3846986ed729,2024-12-10 13:13:23.604794+00,D80C,38.599998,261756,-38,76365,4
1fdbe1d5-0922-4bb9-bbd1-c59bb309d975,2024-12-10 13:13:53.604852+00,D80C,37.599998,261752,-39,76395,4
0f15cac3-3c11-4403-8a56-dfc9db94f31d,2024-12-10 13:14:23.729304+00,D80C,37.599998,261760,-39,76426,4
d84d7406-b7a3-4481-8c6f-2a00ba0e0952,2024-12-10 13:14:53.856381+00,D80C,38.599998,261768,-40,76456,4
401caa40-007f-4886-aafe-93195bb69df8,2024-12-10 13:15:23.978904+00,D80C,37.599998,261768,-39,76486,4
52f294f0-59e4-4716-9596-07e1bde0e606,2024-12-10 13:15:54.004428+00,D80C,41.599998,260180,-40,76516,4
7a69b2a9-c578-4ede-bd57-b2643099754d,2024-12-10 13:16:24.104414+00,D80C,39.599998,261764,-39,76546,4
4bf4a30d-c76f-47c1-bed4-fb21b36954d2,2024-12-10 13:16:54.228383+00,D80C,38.599998,261768,-39,76576,4
64329754-b506-4437-bf1a-f6d3835697c3,2024-12-10 13:17:24.352416+00,D80C,38.599998,261768,-39,76606,4
bf05a440-4d31-41e6-adc4-c8f3d517da51,2024-12-10 13:17:54.357528+00,D80C,38.599998,261768,-38,76636,4
4805210e-02f5-44d6-8e44-83e25d1e497b,2024-12-10 13:18:24.357641+00,D80C,38.599998,261768,-38,76666,4
492edcbe-a29e-433a-b46b-b620b6c8d882,2024-12-10 13:18:54.558716+00,D80C,40.599998,260180,-39,76696,4
dc103349-4b15-493a-8846-68c3490500c5,2024-12-10 13:19:24.62544+00,D80C,38.599998,261768,-39,76726,4
c5029cbb-df5d-494c-a632-d51724d138db,2024-12-10 13:19:54.726435+00,D80C,38.599998,261768,-39,76757,4
1aac78a3-ebd9-486d-89eb-1e0621754fc0,2024-12-10 13:20:24.877829+00,D80C,38.599998,261768,-39,76787,4
08a84b5b-54f8-4e13-8633-2dc451cf60f4,2024-12-10 13:20:54.978265+00,D80C,39.599998,261728,-38,76817,4
281ef3d2-8613-4c89-8151-c0a8eef90b9f,2024-12-10 13:21:25.100363+00,D80C,38.599998,261764,-39,76847,4
9cdedac9-fea8-4dae-8aa4-a1251c172099,2024-12-10 13:21:55.225713+00,D80C,38.599998,261768,-39,76877,4
28d80ae3-e229-4959-b047-7f7f5589595b,2024-12-10 13:22:25.350231+00,D80C,38.599998,261768,-39,76907,4
fc0febc0-cb7b-48f2-a5f3-e3ed66d571f7,2024-12-10 13:22:55.480428+00,D80C,38.599998,261768,-39,76937,4
7beb39bf-41ad-4614-bc0f-dea5be6d65c8,2024-12-10 13:23:25.599704+00,D80C,38.599998,261772,-38,76967,4
085f04c4-696a-47f8-ad69-5d7b72879457,2024-12-10 13:23:55.72449+00,D80C,38.599998,261768,-39,76998,4
dd1de6dc-249b-4760-902d-f922ea393640,2024-12-10 13:24:25.724762+00,D80C,38.599998,261772,-39,77028,4
