id,timestamp,sensor_id,internal_temperature,free_memory,rssi,uptime,last_boot_reason
1362e98d-c249-486d-951e-c6578f682929,2024-12-11 10:23:37.406105+00,D80C,37.599998,261748,-35,152579,4
d7a1d148-0c48-426c-ac4b-1fe416594877,2024-12-11 10:23:47.524587+00,D80C,37.599998,261748,-35,152589,4
f81c4a0c-5a8f-4fea-a9b0-d741f74f0fa5,2024-12-11 10:23:57.649609+00,D80C,37.599998,261740,-35,152599,4
fdba354d-ced6-41ae-b298-4673718174c1,2024-12-11 10:24:07.775626+00,D80C,37.599998,261740,-35,152609,4
5c8018f7-2e29-45ea-b8d9-413566b59344,2024-12-11 10:24:17.776207+00,D80C,37.599998,261740,-35,152619,4
44adff1c-eb1c-4b0d-87e2-d88bc17e4c2f,2024-12-11 10:24:27.807487+00,D80C,40.599998,260164,-35,152629,4
71746728-7d5f-40d5-9a0f-9b0deb2ab561,2024-12-11 10:24:37.899636+00,D80C,38.599998,261748,-35,152639,4
46f848cf-dae9-4453-ba4b-52acdda482d9,2024-12-11 10:24:48.035127+00,D80C,37.599998,261748,-35,152650,4
d03d445f-2531-4b40-8a5b-a29a4a1be6dd,2024-12-11 10:24:58.061057+00,D80C,40.599998,259752,-35,152660,4
d06f8b28-bde2-4543-b3f5-614100b69320,2024-12-11 10:25:08.158627+00,D80C,38.599998,261748,-35,152670,4
53164aa2-b728-4902-93db-04768c85efb0,2024-12-11 10:25:18.278909+00,D80C,38.599998,261748,-35,152680,4
b8f5bca0-97ce-4afc-bd4c-bab1432216b9,2024-12-11 10:25:28.401611+00,D80C,39.599998,261712,-34,152690,4
a4229ab8-74f9-4784-b6ca-d93239005386,2024-12-11 10:25:38.402121+00,D80C,38.599998,261748,-35,152700,4
32ae7cfc-d1f1-4d43-b3e6-8740ddc57ef8,2024-12-11 10:25:48.523149+00,D80C,37.599998,261752,-34,152710,4
c5b5aeed-3858-4894-8eb8-95ce4f1b6f84,2024-12-11 10:25:58.650626+00,D80C,37.599998,261748,-36,152720,4
79c124fa-732e-4f71-a3f4-415f79653d3d,2024-12-11 10:26:08.77368+00,D80C,37.599998,261748,-35,152730,4
2802babe-810a-4093-b69e-51184f217338,2024-12-11 10:26:18.899636+00,D80C,37.599998,261748,-34,152740,4
a043c698-ad33-41a2-89af-d40a055c9386,2024-12-11 10:26:29.023147+00,D80C,37.599998,261748,-34,152751,4
1c73bef7-bdcf-4d45-ac48-d4d7bc00e285,2024-12-11 10:26:39.022618+00,D80C,37.599998,261748,-34,152761,4
1799f2e0-26eb-499c-b4d9-81140a34edb0,2024-12-11 10:26:49.148182+00,D80C,37.599998,261748,-34,152771,4
7f5bdb4e-55c5-49ba-81f1-54d64b831d3e,2024-12-11 10:26:59.148183+00,D80C,37.599998,261748,-34,152781,4
e94b0f19-ff4c-4e9e-afa3-2938c59cb33e,2024-12-11 10:27:09.147652+00,D80C,37.599998,261748,-35,152791,4
b9f7bead-5853-450c-9d20-20c128015d34,2024-12-11 10:27:19.275203+00,D80C,37.599998,261748,-34,152801,4
56d94879-6996-48d6-91e5-1d86cafd7f94,2024-12-11 10:27:29.397692+00,D80C,37.599998,261748,-35,152811,4
658a18e6-3772-48d0-9f99-14a31355bf89,2024-12-11 10:27:39.464549+00,D80C,41.599998,259748,-34,152821,4
63f2d6dd-8f73-466c-a5be-15b7fbb5558c,2024-12-11 10:27:49.597603+00,D80C,42.599998,259752,-34,152831,4
fe0e9384-9d9a-4cec-8453-cac2ae2baeca,2024-12-11 10:27:59.688176+00,D80C,41.599998,260168,-35,152841,4
9b7add35-293d-41fc-84c8-5f1c1baca7b7,2024-12-11 10:28:09.801592+00,D80C,42.599998,260164,-35,152851,4
53395f5e-f32c-4971-b84c-4e428c302534,2024-12-11 10:28:19.927533+00,D80C,42.599998,260164,-35,152861,4
252721bc-6a82-402d-9935-2111496346cc,2024-12-11 10:28:29.921993+00,D80C,42.599998,260164,-35,152871,4
86c850b2-13be-4e14-87a8-de04fcd5efbc,2024-12-11 10:28:40.046988+00,D80C,42.599998,260164,-35,152882,4
87c51aa0-105b-4ddf-b986-5000474dc7f5,2024-12-11 10:28:50.052168+00,D80C,43.599998,260164,-35,152892,4
8f9b1685-8b8e-47da-b723-f8a7cb1837ae,2024-12-11 10:29:00.147135+00,D80C,40.599998,261748,-34,152902,4
f9d5e763-ac74-4dd1-b0fd-573b08ad5cf8,2024-12-11 10:29:10.271303+00,D80C,40.599998,261748,-35,152912,4
e0487609-9677-4e7b-a2e1-8f810a9719e6,2024-12-11 10:29:20.271159+00,D80C,39.599998,261748,-35,152922,4
a23084f0-1f10-4926-a243-a15f80024b99,2024-12-11 10:29:30.396166+00,D80C,39.599998,261748,-34,152932,4
71ecc2eb-a080-4c53-b09d-5e929181b9f1,2024-12-11 10:29:40.396202+00,D80C,39.599998,261748,-35,152942,4
aa0f7afa-7605-4333-abcc-a89c9604bbc2,2024-12-11 10:29:50.521169+00,D80C,39.599998,261748,-34,152952,4
7d54e1c0-d8dc-4b4b-9083-2adf572ececa,2024-12-11 10:30:00.522687+00,D80C,38.599998,261748,-34,152962,4
f7da7f4d-f763-4d35-a83d-7cb79ea04d33,2024-12-11 10:30:10.646678+00,D80C,38.599998,261748,-34,152972,4
c1e9d498-0462-4898-b684-0a62b9b5cbd9,2024-12-11 10:30:20.672222+00,D80C,41.599998,260164,-35,152982,4
bcc3a2d4-8947-4496-bb3c-96d877818932,2024-12-11 10:30:30.795174+00,D80C,38.599998,261748,-34,152992,4
b1a510e2-2df0-4b1a-b704-0e1c6a4646c3,2024-12-11 10:30:40.895678+00,D80C,38.599998,261748,-34,153002,4
0afd0029-8840-4078-9346-bb87e7471b0b,2024-12-11 10:30:51.020737+00,D80C,38.599998,261748,-34,153013,4
8a6f8ea0-0bfa-4398-8da9-f6d9b27bf409,2024-12-11 10:31:01.146228+00,D80C,38.599998,261748,-34,153023,4
1fff2707-0ec0-438b-abe9-577b908419de,2024-12-11 10:31:11.270695+00,D80C,38.599998,261748,-34,153033,4
8cd01fba-853b-451e-955e-831400fd32cc,2024-12-11 10:31:21.396286+00,D80C,38.599998,261748,-34,153043,4
0cd15451-a03f-4d4c-8737-971f98573aff,2024-12-11 10:31:31.520226+00,D80C,38.599998,261748,-34,153053,4
d11549db-4dd4-4426-a7be-c90a8dac261d,2024-12-11 10:31:41.526254+00,D80C,38.599998,261748,-34,153063,4
e0ea1b8f-8a6c-4a61-88ea-2e9709946e5d,2024-12-11 10:31:51.645675+00,D80C,39.599998,261712,-35,153073,4
2d89e482-e129-4f43-935f-64281790ba62,2024-12-11 10:32:01.645238+00,D80C,38.599998,261748,-34,153083,4
c01f4a96-8d59-4c2b-a738-1bb5ffde30bc,2024-12-11 10:32:11.770743+00,D80C,38.599998,261748,-35,153093,4
00bde533-b648-49ec-90f4-808677d20894,2024-12-11 10:32:21.894959+00,D80C,38.599998,261748,-35,153103,4
7ac6182b-5f61-4a59-a6a2-ffb502554456,2024-12-11 10:32:32.02071+00,D80C,37.599998,261748,-34,153114,4
29454f4b-2e54-409f-a38c-41a83607c148,2024-12-11 10:32:42.020239+00,D80C,38.599998,261748,-35,153124,4
4273331b-7279-4ad3-aada-17a8bf7792d5,2024-12-11 10:32:52.019681+00,D80C,39.599998,261712,-34,153134,4
9ae19ecc-cd15-4fcc-b426-62567eb3523b,2024-12-11 10:33:02.144277+00,D80C,39.599998,261712,-34,153144,4
dd6a4d24-5fd6-4867-8033-2cb3e1a5a5ea,2024-12-11 10:33:12.26942+00,D80C,38.599998,261748,-34,153154,4
3f07c15b-38fb-43b2-9357-4fe0fdac1240,2024-12-11 10:33:22.394287+00,D80C,38.599998,261748,-34,153164,4
0488be9c-643b-443b-b6d5-6edb104bcff4,2024-12-11 10:33:32.519219+00,D80C,37.599998,261748,-34,153174,4
22a0b1be-bc30-43b0-8e49-5f04af41505c,2024-12-11 10:33:42.518704+00,D80C,37.599998,261748,-34,153184,4
319bea58-8f4c-4e74-9046-bf32d55a3bd1,2024-12-11 10:33:52.519344+00,D80C,37.599998,261748,-34,153194,4
1fad0cf7-26a8-41fc-ac3b-93aa6cf05fdd,2024-12-11 10:34:02.643738+00,D80C,37.599998,261748,-35,153204,4
7e1501e8-1ef7-43e6-bcd1-e2ed3cbbf5df,2024-12-11 10:34:12.644218+00,D80C,37.599998,261748,-34,153214,4
e9886ea6-1ba2-46ca-875e-ce4bd4f0d58a,2024-12-11 10:34:22.768835+00,D80C,37.599998,261748,-34,153224,4
21a6ad12-e9e0-4ed2-99c9-394121f20cda,2024-12-11 10:34:32.894243+00,D80C,37.599998,261748,-35,153234,4
aef85388-184a-47ce-8e3c-bb2fbe960364,2024-12-11 10:34:42.893531+00,D80C,37.599998,261748,-35,153244,4
b7319076-9d04-419c-b3cb-dcfa3521de93,2024-12-11 10:34:52.893305+00,D80C,37.599998,261748,-35,153254,4
3b0d3726-86bc-405b-943b-db45c93917cf,2024-12-11 10:35:03.018273+00,D80C,38.599998,261748,-34,153265,4
c270fdbd-2468-473d-a12d-3ddbb52f33ae,2024-12-11 10:35:13.023298+00,D80C,37.599998,261748,-35,153275,4
12eca5fb-5742-490c-94fb-dce4ef5474d5,2024-12-11 10:35:23.145831+00,D80C,37.599998,261748,-35,153285,4
6a117ff1-9892-46ad-a7a9-8851dd520be4,2024-12-11 10:35:33.296759+00,D80C,39.599998,260164,-34,153295,4
9df33b4f-b9b5-42b0-9d58-2485c17f7a27,2024-12-11 10:35:43.425599+00,D80C,38.599998,261748,-35,153305,4
dbabd028-6a87-4d11-a63a-b6c40e83bb11,2024-12-11 10:35:53.393624+00,D80C,38.599998,261748,-34,153315,4
6ea221ad-4aaf-4692-8b7d-119030c2093c,2024-12-11 10:36:03.518499+00,D80C,38.599998,261748,-35,153325,4
75161bea-ff12-4300-8663-35ee0752c729,2024-12-11 10:36:13.642982+00,D80C,38.599998,261748,-34,153335,4
60700ef6-29c2-413f-ae12-7e6b3a017f23,2024-12-11 10:36:23.642487+00,D80C,38.599998,261748,-34,153345,4
8b7adf10-916f-42d4-829b-ebf4c9c0211b,2024-12-11 10:36:33.774116+00,D80C,39.599998,261712,-34,153355,4
c93245ff-4a21-43ce-92ea-1210ea8b72d5,2024-12-11 10:36:43.892565+00,D80C,38.599998,261748,-34,153365,4
273cbed2-04c8-4147-b56c-46f94d78c2ee,2024-12-11 10:36:54.017273+00,D80C,37.599998,261748,-34,153376,4
89cc8bf7-5fa8-4120-8468-3f99f797dc8f,2024-12-11 10:37:04.020561+00,D80C,37.599998,261748,-34,153386,4
40d69314-7ebf-49af-b147-7d79e632937f,2024-12-11 10:37:14.142537+00,D80C,37.599998,261748,-34,153396,4
bb5f114a-169f-4dad-98a3-af56e2942d58,2024-12-11 10:37:24.266593+00,D80C,37.599998,261748,-34,153406,4
bdf7fc62-1e78-4858-bdbb-a14021a52f74,2024-12-11 10:37:34.267171+00,D80C,37.599998,261748,-34,153416,4
392cad67-2085-41a7-ac83-5c7dd26f3ec3,2024-12-11 10:37:44.391601+00,D80C,38.599998,261748,-34,153426,4
542ba3ec-d9d1-4580-bf41-5fb13652d1be,2024-12-11 10:37:54.516621+00,D80C,38.599998,261748,-34,153436,4
2cc4cc5c-4d49-434b-b4bc-ceb5e94033dc,2024-12-11 14:41:27.894399+00,D80C,42.599998,261752,-35,168049,4
88368aca-665e-4ba2-80b0-59113dc95b50,2024-12-11 14:41:38.011373+00,D80C,42.599998,261752,-35,168059,4
264741ff-1555-4eee-8c2b-d26a1337f585,2024-12-11 14:41:48.008841+00,D80C,42.599998,261752,-35,168069,4
8722f09c-e77a-42a8-bb3e-c2fd8f28ea21,2024-12-11 14:41:58.130787+00,D80C,42.599998,261752,-34,168080,4
1bdaaa17-a905-4ab9-b7e5-5fe6c83e9679,2024-12-11 14:42:08.256309+00,D80C,42.599998,261752,-35,168090,4
08ec07b5-47b2-4f10-bd90-73a52c6a6d0a,2024-12-11 14:42:18.256254+00,D80C,42.599998,261752,-35,168100,4
3a30c20f-5193-413f-ad1b-b26b57fea6b3,2024-12-11 14:42:28.386704+00,D80C,42.599998,261752,-34,168110,4
ae6d6037-8f7f-424d-b9de-aa70e798d091,2024-12-11 14:42:38.508381+00,D80C,42.599998,261752,-35,168120,4
7626547f-b31d-454c-b2d0-2644f361bf41,2024-12-11 14:42:48.63161+00,D80C,42.599998,261752,-34,168130,4
80dcb2a6-5273-4f67-a435-39f9eec9f785,2024-12-11 14:42:58.756362+00,D80C,42.599998,261752,-35,168140,4
d47f2ddd-d3e1-4668-8c1e-4c665842394d,2024-12-11 14:43:08.77996+00,D80C,43.599998,261752,-35,168150,4
990d56b4-7e55-477e-8475-fd76c41806e1,2024-12-11 14:43:18.756382+00,D80C,42.599998,261752,-34,168160,4
acec0f64-0871-4613-8f3e-3646dc6d0e0f,2024-12-11 14:43:28.885973+00,D80C,43.599998,261720,-34,168170,4
4b91f844-52bb-4876-ad4c-8e1dcf7aadfb,2024-12-11 14:43:38.880441+00,D80C,42.599998,261752,-34,168180,4
63570d1e-c46a-4481-a21a-abeb09c00c78,2024-12-11 14:43:49.005375+00,D80C,42.599998,261752,-34,168190,4
ef70c92b-e3b1-42bb-b9fa-963e16ed9ed9,2024-12-11 14:43:59.130468+00,D80C,42.599998,261752,-34,168201,4
db03bdb7-a87c-4c4d-94bd-f892aac564ca,2024-12-11 10:38:04.642097+00,D80C,38.599998,261712,-34,153446,4
fcf757d6-af47-45b9-bfce-50537ae07211,2024-12-11 10:38:14.641554+00,D80C,37.599998,261748,-35,153456,4
473dfdac-dbfe-474c-82cc-9ef1e9dcd8dd,2024-12-11 10:38:24.76666+00,D80C,37.599998,261748,-35,153466,4
216cf818-adf1-4ffa-92be-159c480e574a,2024-12-11 10:38:34.897224+00,D80C,37.599998,261748,-34,153476,4
208ee093-df26-4f63-bb2c-8cb034ab288a,2024-12-11 10:38:45.016076+00,D80C,37.599998,261748,-34,153487,4
e408358e-4dca-4bea-ad2a-7ed1c6c0846e,2024-12-11 10:38:55.148616+00,D80C,37.599998,261748,-34,153497,4
cdb8da42-1ec2-413b-b0b5-6ecf44ca1db5,2024-12-11 10:39:05.266674+00,D80C,37.599998,261748,-34,153507,4
69763303-6743-48ad-a63e-53df93aed3e1,2024-12-11 10:39:15.391148+00,D80C,37.599998,261748,-34,153517,4
5ff7a4c7-a4ec-4a35-97e1-5e6118776afb,2024-12-11 10:39:25.516163+00,D80C,37.599998,261752,-34,153527,4
28a4177f-8e55-4315-8d75-bdf0cfc1947e,2024-12-11 10:39:35.516673+00,D80C,37.599998,261748,-34,153537,4
52d30add-335b-4f44-93d7-1f972e95c81b,2024-12-11 10:39:45.643077+00,D80C,38.599998,261712,-34,153547,4
3ae9fa02-9b13-477a-82e1-f8c6fb7758b0,2024-12-11 10:39:55.76568+00,D80C,37.599998,261748,-35,153557,4
26a86eed-cc85-4512-80ed-caa7d14a3886,2024-12-11 10:40:05.770484+00,D80C,37.599998,261748,-34,153567,4
2d38a3f5-c91c-485a-85bd-3c16fd6176f5,2024-12-11 10:40:15.905164+00,D80C,37.599998,261748,-34,153577,4
e331589a-7358-44ee-9fbc-435d329387ee,2024-12-11 10:40:26.015653+00,D80C,37.599998,261772,-34,153588,4
35f5ec9f-35b0-4e85-8b8b-cb96a3069b17,2024-12-11 10:40:36.040019+00,D80C,40.599998,260164,-34,153598,4
3777b486-fc5a-40a4-b710-e06c6c998ae6,2024-12-11 10:40:46.181236+00,D80C,41.599998,260164,-35,153608,4
04c3a6eb-922a-4bde-9914-b22337be7d69,2024-12-11 10:40:56.29468+00,D80C,41.599998,260164,-34,153618,4
b30356b9-a80e-4249-a6b3-9752f55611c8,2024-12-11 10:41:06.419109+00,D80C,42.599998,260164,-34,153628,4
c3ead178-5791-4c59-ad3e-a8427b8fa52d,2024-12-11 10:41:16.545566+00,D80C,43.599998,260152,-35,153638,4
4d8b86fa-3653-40e7-9424-b1c2cd3793e3,2024-12-11 10:41:26.669246+00,D80C,43.599998,260164,-34,153648,4
645f06bb-b305-4418-9ed6-541b293cc8f1,2024-12-11 10:41:36.815642+00,D80C,43.599998,260152,-35,153658,4
334e3f86-67a3-467d-805b-ef88f1aa6744,2024-12-11 10:41:46.917584+00,D80C,43.599998,260164,-34,153668,4
186b55cd-8431-4053-97ca-874ba69a5788,2024-12-11 10:41:57.009101+00,D80C,43.599998,259752,-34,153678,4
f682b7fb-7ddb-4502-91a9-e638f9ff923b,2024-12-11 10:42:07.047585+00,D80C,43.599998,259748,-34,153689,4
a692fe36-8e2c-4e22-ace6-4c5f70ac8fe2,2024-12-11 10:42:17.179723+00,D80C,43.599998,259748,-34,153699,4
e7fe4ac0-cda1-4b37-b8fe-968a2249c789,2024-12-11 10:42:27.29159+00,D80C,43.599998,260152,-34,153709,4
46195661-9117-4ef5-b745-434c9d46c740,2024-12-11 10:42:37.413604+00,D80C,43.599998,260164,-34,153719,4
8179c262-df8d-49f7-a37a-8eafe8cb597e,2024-12-11 10:42:47.538623+00,D80C,43.599998,260168,-35,153729,4
e57bbc8b-0329-41e2-8e46-00c1a6fe69a3,2024-12-11 10:42:57.538513+00,D80C,43.599998,260160,-34,153739,4
beefbb4b-a953-47cb-bac4-093b572d48da,2024-12-11 10:43:07.663158+00,D80C,43.599998,260160,-35,153749,4
5df806a1-8e00-46bf-850b-492b50772933,2024-12-11 10:43:17.797179+00,D80C,43.599998,260164,-34,153759,4
0b9b9ea9-f8c4-423f-945c-11fdd507484f,2024-12-11 10:43:27.914597+00,D80C,43.599998,260164,-34,153769,4
6f694121-d7a2-44c4-8873-0ab0a9f56844,2024-12-11 10:43:38.04377+00,D80C,43.599998,260164,-34,153780,4
545073d3-8d34-484c-91f7-003184ee9430,2024-12-11 10:43:48.162657+00,D80C,44.599998,260164,-34,153790,4
bc5e6ed2-ac2e-45d1-884f-a40b6af40c13,2024-12-11 10:43:58.169844+00,D80C,43.599998,260164,-34,153800,4
8dcc95c3-c7df-4cee-b897-7260fe41225a,2024-12-11 10:44:08.288224+00,D80C,44.599998,260152,-34,153810,4
028198d2-af8e-49ce-9fa7-70b261315a86,2024-12-11 10:44:18.41201+00,D80C,44.599998,260168,-35,153820,4
52975cf3-965a-4c29-9aad-0e2748c46c63,2024-12-11 10:44:28.538088+00,D80C,44.599998,260164,-35,153830,4
2b0da558-fc89-4ec0-be20-156a4f09bef3,2024-12-11 10:44:38.662219+00,D80C,44.599998,260164,-35,153840,4
11d90838-1071-4ecc-abf8-b526e42447eb,2024-12-11 10:44:48.762777+00,D80C,42.599998,261748,-34,153850,4
7fc35b9c-d26e-4afe-b938-11d9214a3c89,2024-12-11 10:44:58.887755+00,D80C,42.599998,261712,-34,153860,4
7570d822-34ef-4ece-919b-64b352a524be,2024-12-11 10:45:09.012648+00,D80C,40.599998,261748,-34,153871,4
006e0908-0439-431b-83cf-0bd134a72c40,2024-12-11 10:45:19.141704+00,D80C,40.599998,261748,-34,153881,4
0cfd5f35-de82-470e-b66f-688fada9109e,2024-12-11 10:45:29.138739+00,D80C,40.599998,261748,-34,153891,4
45b388ff-731b-4201-ba76-1ee9254f3a13,2024-12-11 10:45:39.263261+00,D80C,40.599998,261748,-35,153901,4
15c4073c-025f-4089-a86f-cb03214b1c13,2024-12-11 10:45:49.387264+00,D80C,40.599998,261748,-34,153911,4
33746ce6-151e-4120-93d5-2e2ff7d71890,2024-12-11 10:45:59.512238+00,D80C,39.599998,261748,-34,153921,4
6b3a54e6-1bc1-47fd-a7a3-f7f74c7060b3,2024-12-11 10:46:09.512266+00,D80C,39.599998,261748,-34,153931,4
b4103819-3c10-4550-acdf-3f667abcbd3b,2024-12-11 10:46:19.639748+00,D80C,39.599998,261748,-34,153941,4
e21a40c1-2280-4211-8f13-5cdb2c940c75,2024-12-11 10:46:29.637241+00,D80C,39.599998,261748,-34,153951,4
d2b8339c-ece5-41d6-819d-206d4c75cc7c,2024-12-11 10:46:39.637237+00,D80C,39.599998,261748,-34,153961,4
49b479b8-5ddd-4ad8-92fc-701ef666ffa5,2024-12-11 10:46:49.761754+00,D80C,39.599998,261748,-34,153971,4
8580d6a8-d5f7-4ee8-8889-f8f5aea71bbc,2024-12-11 10:46:59.886769+00,D80C,39.599998,261748,-35,153981,4
62d07e86-3853-4a0f-b017-a9739b4cbbc6,2024-12-11 10:47:09.887081+00,D80C,39.599998,261748,-34,153991,4
b4d1bdf6-eebc-4910-b47e-1a22dee6ba1f,2024-12-11 10:47:20.01174+00,D80C,39.599998,261748,-34,154002,4
b7d2312a-b1fe-4709-8e1e-76bde969662a,2024-12-11 10:47:30.136818+00,D80C,40.599998,261712,-35,154012,4
be793fb2-0701-4486-a48e-a0743cb01002,2024-12-11 10:47:40.137763+00,D80C,38.599998,261748,-34,154022,4
f99dd646-ae47-468b-a41c-9cf97f19d8a0,2024-12-11 10:47:50.271446+00,D80C,38.599998,261748,-34,154032,4
ee5b7854-5cc2-4b27-89ca-7fc9be69bebe,2024-12-11 10:48:00.394767+00,D80C,38.599998,261748,-34,154042,4
5804b03b-a921-4ecd-a0ba-e3aa773dea43,2024-12-11 10:48:10.51075+00,D80C,38.599998,261748,-34,154052,4
44da23b9-95ce-4066-9906-afdfee307a81,2024-12-11 10:48:20.636378+00,D80C,38.599998,261748,-35,154062,4
5b8224cf-05d4-49fe-ac49-14116db5cd66,2024-12-11 10:48:30.635774+00,D80C,38.599998,261748,-34,154072,4
0531f42d-224b-4887-9017-6136d4f5da59,2024-12-11 10:48:40.761502+00,D80C,38.599998,261748,-34,154082,4
6e92944c-af58-457a-bffd-47b63ee01d37,2024-12-11 10:48:50.894153+00,D80C,38.599998,261748,-34,154092,4
f111edd2-150e-4eff-8421-dee7a6d44666,2024-12-11 10:49:00.886901+00,D80C,38.599998,261748,-35,154102,4
22ab0cd9-6930-4cf8-a432-9ee7426ea294,2024-12-11 10:49:11.010317+00,D80C,38.599998,261748,-34,154113,4
3c64eafa-a43a-42a6-8e3c-235b6a39815f,2024-12-11 10:49:21.010674+00,D80C,38.599998,261748,-34,154123,4
ee79d075-609e-4a49-90a0-c6813a966b5b,2024-12-11 10:49:31.135256+00,D80C,38.599998,261748,-34,154133,4
285ef4a5-f260-4ce4-b207-c1a71b4d3d62,2024-12-11 10:49:41.260301+00,D80C,38.599998,261748,-34,154143,4
91c4a004-f95c-4d9a-adeb-e5ef92815b3c,2024-12-11 10:49:51.260341+00,D80C,38.599998,261748,-34,154153,4
92f22e45-7846-4ade-bff2-f492d6e3d588,2024-12-11 10:50:01.259833+00,D80C,38.599998,261748,-34,154163,4
2ed1a4d0-9cca-43f0-a170-38a3f9a717b0,2024-12-11 10:50:11.391306+00,D80C,38.599998,261748,-34,154173,4
e9a875b1-4b6c-4606-98bf-b82b1d7fb241,2024-12-11 10:50:21.386794+00,D80C,38.599998,261748,-35,154183,4
f709a3df-2fe4-4b89-9b32-d70805eae64e,2024-12-11 10:50:31.509783+00,D80C,38.599998,261748,-35,154193,4
49793565-e299-4dc0-ab83-11754cb6b6a8,2024-12-11 10:50:41.634792+00,D80C,38.599998,261748,-34,154203,4
775f5adc-c6ea-48d5-abdf-9c839b151a9a,2024-12-11 10:50:51.635075+00,D80C,38.599998,261748,-34,154213,4
f8fbf548-391c-4a6c-a1f6-e320b901b1fd,2024-12-11 10:51:01.640577+00,D80C,38.599998,261748,-36,154223,4
7827685b-3fd4-4044-bee9-034e31893126,2024-12-11 10:51:11.762175+00,D80C,38.599998,261748,-34,154233,4
d8a41a91-fd26-4dae-bfdd-4a8c14b8db82,2024-12-11 10:51:21.765299+00,D80C,38.599998,261748,-34,154243,4
745d0db1-68b5-4b30-b756-358b7c9f2035,2024-12-11 10:51:31.884128+00,D80C,38.599998,261748,-34,154253,4
2e6fd7e4-6088-4f1f-a418-6f2466de0494,2024-12-11 10:51:41.884143+00,D80C,38.599998,261748,-34,154263,4
a3e6bc92-8a2d-4126-9947-0c867ea6e86a,2024-12-11 10:51:52.011116+00,D80C,38.599998,261748,-35,154274,4
5ea14315-b604-41f0-b3db-03d51e1cbabd,2024-12-11 10:52:02.009151+00,D80C,38.599998,261748,-34,154284,4
d1ea467b-df98-494a-9930-69a07f1b88a0,2024-12-11 10:52:12.045521+00,D80C,40.599998,260164,-34,154294,4
b634618d-b0e7-413a-b55f-e20bc6e25a1b,2024-12-11 10:52:22.166228+00,D80C,41.599998,260164,-35,154304,4
99e1b875-5258-4b7f-8716-37042958d295,2024-12-11 10:52:32.258725+00,D80C,39.599998,261748,-34,154314,4
aecad266-5a0d-41d3-9ae2-442b16fb3cb2,2024-12-11 10:52:42.383655+00,D80C,39.599998,261748,-34,154324,4
a26f8a01-3600-4b50-a1cf-c8fa69c8c83e,2024-12-11 10:52:52.383223+00,D80C,39.599998,261712,-35,154334,4
84b7f096-8a3d-4829-9edb-85147d7513a2,2024-12-11 10:53:02.410487+00,D80C,41.599998,260168,-34,154344,4
a5d1b077-efd3-49e5-936f-a04f41eb8906,2024-12-11 10:53:12.508124+00,D80C,39.599998,261748,-35,154354,4
98e3f2ab-df96-458d-b979-5a7926533362,2024-12-11 10:53:22.633891+00,D80C,39.599998,261748,-35,154364,4
048544bc-b43f-4acc-a096-6b8d98c98497,2024-12-11 10:53:32.633108+00,D80C,39.599998,261748,-34,154374,4
d164a1e9-b55f-42b4-9a88-fd8e52af41f5,2024-12-11 10:53:42.757647+00,D80C,38.599998,261748,-35,154384,4
48bf353c-dde6-445b-b8e6-83397634db91,2024-12-11 10:53:52.884183+00,D80C,38.599998,261748,-34,154394,4
bfed3e73-6671-42eb-9f67-1668fd151f7f,2024-12-11 10:54:02.883159+00,D80C,38.599998,261748,-34,154404,4
3db3b077-b9a1-4845-92b2-e61614b4dc23,2024-12-11 10:54:12.882705+00,D80C,38.599998,261748,-34,154414,4
56a42365-fea8-4ac6-ac63-58c323d626e8,2024-12-11 10:54:23.031293+00,D80C,39.599998,261752,-34,154425,4
c108a418-76c3-4c16-96b0-12b7c84498b8,2024-12-11 10:54:33.133145+00,D80C,38.599998,261748,-34,154435,4
791bc8c7-32ed-4444-9c86-2860ed8ed47f,2024-12-11 10:54:43.133198+00,D80C,38.599998,261748,-34,154445,4
23c8fccd-92fa-4ae4-a49b-5c601e912ffb,2024-12-11 10:54:53.258644+00,D80C,38.599998,261748,-34,154455,4
cc4aa4f5-2d64-4d5c-b53b-ab4a4d0ee713,2024-12-11 10:55:03.257276+00,D80C,38.599998,261748,-34,154465,4
20108067-bd7a-4c14-ba82-6cea2e64fa80,2024-12-11 10:55:13.382673+00,D80C,38.599998,261748,-34,154475,4
a399f581-3ec0-4c70-92cc-9f9feb5a06c5,2024-12-11 10:55:23.507181+00,D80C,38.599998,261748,-34,154485,4
4259b6c3-10a1-469d-a29b-7c40a85ee020,2024-12-11 10:55:33.507208+00,D80C,38.599998,261748,-34,154495,4
7ef59ace-5230-432d-a3fa-706d55b3f63a,2024-12-11 10:55:43.634138+00,D80C,38.599998,261752,-34,154505,4
f77e05d5-9208-4607-bc2b-815b6cfa9f8d,2024-12-11 10:55:53.760336+00,D80C,38.599998,261752,-34,154515,4
9d7c8b15-6256-441e-89c4-1a74c528e9ce,2024-12-11 10:56:03.882699+00,D80C,38.599998,261752,-34,154525,4
15b05460-4960-4f00-8ddb-91fbad7c5f70,2024-12-11 10:56:14.007205+00,D80C,38.599998,261752,-34,154536,4
67dde419-8830-4047-91d9-8c83e50b81d2,2024-12-11 10:56:24.118166+00,D80C,40.599998,259932,-34,154546,4
2afd04a5-04a9-4e0a-8166-bcc9c47fada9,2024-12-11 10:56:34.146367+00,D80C,38.599998,261752,-35,154556,4
f69cbc7a-308e-4421-accb-e76116dc51aa,2024-12-11 10:56:44.257273+00,D80C,38.599998,261752,-34,154566,4
