id,timestamp,sensor_id,internal_temperature,free_memory,rssi,uptime,last_boot_reason
5300aaca-0414-47ba-a9ac-e19d1fe3495c,2024-12-09 09:04:37.671306+00,D80C,36.599998,261804,-51,229364,1
4e346f37-3f01-4ff0-b074-44b285a69f85,2024-12-09 09:05:07.798323+00,D80C,36.599998,261804,-51,229394,1
92e488f5-507c-4727-b6f4-b9e3d4cdfa4e,2024-12-09 09:05:37.924282+00,D80C,36.599998,261804,-50,229424,1
2739810a-8339-4810-8ade-d40c5e0a7e39,2024-12-09 09:06:07.921013+00,D80C,36.599998,261804,-52,229454,1
3053a741-c6bf-47a2-9bca-4374614c3f55,2024-12-09 09:06:38.046016+00,D80C,36.599998,261804,-50,229484,1
f72d5fb8-eb2c-487f-a824-f5faff000ad5,2024-12-09 09:07:08.04707+00,D80C,36.599998,261804,-50,229514,1
43e662ea-d2b9-452e-9a88-66d51849dcb0,2024-12-09 09:07:38.069072+00,D80C,40.599998,260220,-50,229544,1
1d9b8555-bf96-4f98-aeb3-a99dae3c1838,2024-12-09 09:08:08.195571+00,D80C,41.599998,260208,-50,229574,1
28688760-e0f1-49ec-82ae-d8a16e9f0352,2024-12-09 09:08:38.319924+00,D80C,42.599998,260224,-50,229605,1
51532480-6afc-4af1-a725-2849a46132cf,2024-12-09 09:09:08.422654+00,D80C,40.599998,261804,-51,229635,1
44a08d1e-4598-4892-a86f-8076451b1b4e,2024-12-09 09:09:38.54453+00,D80C,38.599998,261804,-49,229665,1
f4b9250a-06a9-4d69-8c01-d65ef39bdfa8,2024-12-09 09:10:08.590136+00,D80C,41.599998,259804,-49,229695,1
15319cf9-552f-468a-9682-f99b837c0798,2024-12-09 09:10:38.692083+00,D80C,42.599998,260212,-49,229725,1
9775317b-df36-43d4-b7b9-dd7e29d56fec,2024-12-09 09:11:08.8161+00,D80C,42.599998,260220,-51,229755,1
84adc04e-77a6-4c52-8366-68bdbf6e8c48,2024-12-09 09:11:38.943603+00,D80C,42.599998,260208,-50,229785,1
b54980b4-c026-48fc-b783-12327e89c5c8,2024-12-09 09:12:09.072789+00,D80C,43.599998,260216,-50,229815,1
60d480c0-5179-447d-9ac1-ad67e29d2a94,2024-12-09 09:12:39.168142+00,D80C,39.599998,261804,-50,229845,1
680be82f-aadd-44c7-a9db-9d575b478a94,2024-12-09 09:13:09.29415+00,D80C,38.599998,261804,-50,229876,1
a14984ae-9799-4a4a-b730-da006be44ab9,2024-12-09 09:13:39.417082+00,D80C,38.599998,261804,-51,229906,1
62382b9c-84ba-4fee-8f53-583aac1a4e50,2024-12-09 09:14:09.416091+00,D80C,37.599998,261804,-51,229936,1
fb84a2c0-99f8-4dcd-8121-4736eea6a9f0,2024-12-09 09:14:39.41662+00,D80C,37.599998,261804,-51,229966,1
c299f02c-b786-4c60-8b7c-9eeb637f3389,2024-12-09 09:15:09.558896+00,D80C,38.599998,261756,-51,229996,1
e4e41e56-5027-4cf8-8acd-07c9999763dc,2024-12-09 09:15:39.66567+00,D80C,37.599998,261800,-50,230026,1
5395f0e7-eee4-4722-b442-2f443405ea8b,2024-12-09 09:16:09.665733+00,D80C,37.599998,261800,-51,230056,1
3180c175-2358-4b45-8f23-ac96d5bf33f6,2024-12-09 09:16:39.790134+00,D80C,37.599998,261800,-51,230086,1
5a9daebd-e559-4307-8959-d235f023c7ee,2024-12-09 09:17:09.790212+00,D80C,37.599998,261800,-50,230116,1
43e5a71b-5415-4966-82a3-bbcb8b7d2065,2024-12-09 09:17:39.945442+00,D80C,40.599998,260204,-49,230146,1
1d487a29-8bc0-4a37-a372-b4624658e800,2024-12-09 09:18:10.06974+00,D80C,38.599998,261804,-50,230176,1
e04a01c4-5801-4b25-b9d1-3b3d2a0fa701,2024-12-09 09:18:40.163714+00,D80C,37.599998,261804,-49,230206,1
dce754ff-b3dc-43b4-98e6-587dcf93cbad,2024-12-09 09:19:10.188202+00,D80C,37.599998,261804,-51,230236,1
cac535fb-d549-4168-9eeb-c5b083951514,2024-12-09 09:19:40.327363+00,D80C,40.599998,259792,-49,230267,1
d538dd00-d2c1-42f6-a161-6c50a6bd4be4,2024-12-09 09:20:10.421685+00,D80C,38.599998,261804,-49,230297,1
b983c41c-2453-4885-a080-056bdde9254c,2024-12-09 09:20:40.657543+00,D80C,38.599998,261804,-50,230327,1
79a1315f-eada-4ad6-a1ae-561940b605b1,2024-12-09 09:21:10.458658+00,D80C,37.599998,261804,-51,230357,1
ab1e6737-2087-4e71-8e40-cb1d7455a6f1,2024-12-09 09:21:40.539505+00,D80C,37.599998,261804,-50,230387,1
0c0a2cb2-4199-441d-afc0-efad815a836d,2024-12-09 09:22:10.66225+00,D80C,37.599998,261804,-51,230417,1
23e1dab6-5fb4-4ccf-8090-2a6396192224,2024-12-09 09:22:40.787647+00,D80C,36.599998,261804,-49,230447,1
ea3096ce-8958-4036-be33-566f1d162842,2024-12-09 09:23:10.794094+00,D80C,37.599998,261804,-51,230477,1
853666a0-db6f-4b49-9e0e-af49638d92cf,2024-12-09 09:23:40.911339+00,D80C,36.599998,261804,-49,230507,1
b1bab354-cfdb-4400-b83f-9498858fcd96,2024-12-09 09:24:10.911287+00,D80C,36.599998,261804,-51,230537,1
ac0c643a-beab-47f3-a01c-ee6fe59f23fa,2024-12-09 09:24:41.03915+00,D80C,36.599998,261804,-51,230567,1
399def66-b0e2-4e29-9408-df22302c4ded,2024-12-09 09:25:11.035672+00,D80C,36.599998,261804,-49,230597,1
6039f4b6-c7ad-43f6-9b1f-769b6a4a2bbc,2024-12-09 09:25:41.035685+00,D80C,36.599998,261804,-51,230627,1
44cb34d3-57eb-4208-8311-e1980f4f5baf,2024-12-09 09:26:11.160217+00,D80C,36.599998,261804,-51,230657,1
b5fc7142-a181-471c-aaa1-07420f3cc0bf,2024-12-09 09:26:41.28576+00,D80C,36.599998,261804,-51,230688,1
763f1686-02b4-4566-8126-7d60d5e086a6,2024-12-09 09:27:11.283819+00,D80C,36.599998,261804,-51,230718,1
7ee29be7-a6d4-4787-89dc-85565f7233ef,2024-12-09 09:27:41.284658+00,D80C,37.599998,261804,-51,230748,1
f87d7884-7f54-4a09-b75a-d5d695179ce0,2024-12-09 09:28:11.409321+00,D80C,36.599998,261804,-51,230778,1
855501c1-ee06-4905-84e7-12fe353a59ad,2024-12-09 09:28:41.410257+00,D80C,37.599998,261804,-51,230808,1
fff2217d-6429-4bc6-992d-5a3cb498403f,2024-12-09 09:29:11.539068+00,D80C,36.599998,261804,-49,230838,1
e20c4c64-ae51-4a99-acaa-5eb6c6621794,2024-12-09 09:29:41.657252+00,D80C,37.599998,261804,-50,230868,1
46904255-b1f2-4d19-89b5-f46f68188bb5,2024-12-09 09:30:11.683316+00,D80C,37.599998,261804,-52,230898,1
9985de90-d87b-41fb-a3c8-be1f5ab02c96,2024-12-09 09:30:41.78327+00,D80C,36.599998,261804,-50,230928,1
07f69d4f-2b31-4cc8-8105-5117e4633ddd,2024-12-09 09:31:11.934689+00,D80C,38.599998,261804,-52,230958,1
126782da-a6f9-4119-88ac-07bd25960bf9,2024-12-09 09:31:41.907312+00,D80C,37.599998,261804,-50,230988,1
1e7dbe99-b906-4883-92d7-249fd060a5d4,2024-12-09 09:32:11.911288+00,D80C,36.599998,261804,-52,231018,1
21e2d122-8273-4099-b224-f471c799e667,2024-12-09 09:32:42.031383+00,D80C,36.599998,261804,-52,231048,1
55d3d1a6-175a-4d81-b642-546df8f0432d,2024-12-09 09:33:12.156334+00,D80C,36.599998,261804,-52,231078,1
7e1e6421-ae29-4d55-8b68-b3a6843c6376,2024-12-09 09:33:42.280389+00,D80C,36.599998,261804,-52,231109,1
43c54250-0cb5-4b49-bc7d-292c81cbd364,2024-12-09 09:34:12.280421+00,D80C,36.599998,261804,-51,231139,1
598909a7-a632-442a-95eb-d45f56a0a962,2024-12-09 09:34:42.405384+00,D80C,36.599998,261804,-50,231169,1
95f8290b-53ce-4cef-9285-ebc8913fdd46,2024-12-09 09:35:12.529853+00,D80C,36.599998,261804,-52,231199,1
4f7f70c9-611a-42a8-84bb-41a4155d2807,2024-12-09 09:35:42.654693+00,D80C,36.599998,261804,-52,231229,1
343a9cad-944a-4b33-b6ab-2ead4c434d30,2024-12-09 09:36:12.784012+00,D80C,36.599998,261804,-51,231259,1
e7fba57a-02fd-44ef-b6b0-2dcabe3f511a,2024-12-09 09:36:42.904639+00,D80C,36.599998,261804,-50,231289,1
5e2c32ad-a203-4935-88f1-2b44898b6e51,2024-12-09 09:37:13.02921+00,D80C,36.599998,261804,-51,231319,1
79b8a651-456e-4ebe-90bf-ec3e8a6781e6,2024-12-09 09:37:43.15886+00,D80C,36.599998,261804,-51,231349,1
959493e3-c8f0-4e6b-b25a-500bc422177c,2024-12-09 09:38:13.153467+00,D80C,36.599998,261804,-50,231379,1
5b58dbd3-708d-4669-9724-c1c6589f7823,2024-12-09 09:38:43.27726+00,D80C,37.599998,261764,-51,231410,1
c424a747-2f82-4ebb-9d73-232d36a215a7,2024-12-09 09:39:13.374803+00,D80C,36.599998,261804,-52,231440,1
11b943c5-90df-40a8-af74-1358fd48ae84,2024-12-09 09:39:43.401721+00,D80C,36.599998,261804,-51,231470,1
b4478b8c-e670-41cb-a173-3fe9b1203078,2024-12-09 09:40:13.427128+00,D80C,37.599998,260208,-50,231500,1
3ab5f887-c57c-456f-9ddd-afd7a15bfc53,2024-12-09 09:40:43.549082+00,D80C,37.599998,261804,-49,231530,1
091579a8-5049-42a7-9736-2b1a18584c51,2024-12-09 09:41:13.65324+00,D80C,36.599998,261804,-50,231560,1
7050a352-62e4-46e2-82b4-6577a6b8ba59,2024-12-09 09:41:43.652659+00,D80C,36.599998,261804,-51,231590,1
d127f740-ce56-4889-ac75-a71090632b70,2024-12-09 09:42:13.689149+00,D80C,39.599998,260208,-51,231620,1
4fbc00a7-563d-43de-993a-523e456468b7,2024-12-09 09:42:43.803718+00,D80C,40.599998,260208,-50,231650,1
3b1f0d38-4a0a-4840-a37d-4e4024888f35,2024-12-09 09:43:13.937009+00,D80C,41.599998,259792,-52,231680,1
2b542951-368b-428d-949b-393a0b13637e,2024-12-09 09:43:44.063129+00,D80C,41.599998,259792,-49,231710,1
609a66fd-f27f-4395-98a4-c275ba70150a,2024-12-09 09:44:14.176733+00,D80C,42.599998,260208,-51,231740,1
58018cad-b63a-4e71-b182-3ea35a2ffe4d,2024-12-09 16:57:18.532229+00,D80C,36.599998,261772,-41,3401,4
4aa5fa95-8ef5-4273-80f1-7b9d63419385,2024-12-09 16:57:48.657004+00,D80C,36.599998,261772,-40,3431,4
12511825-1d58-431b-8acf-70874e320b49,2024-12-09 16:58:18.656487+00,D80C,36.599998,261772,-40,3461,4
8656321e-0d09-420a-b375-a12db0840830,2024-12-09 16:58:48.664519+00,D80C,36.599998,261772,-40,3491,4
b3e0e3f1-04fc-4712-b4b3-65ca41c5db5e,2024-12-09 16:59:18.783552+00,D80C,36.599998,261772,-40,3521,4
6e4cfff7-8800-484d-b5c0-f90c6f2e7159,2024-12-09 16:59:48.905991+00,D80C,37.599998,261736,-40,3551,4
29e26d0e-de0e-4e50-88f2-509a6d05a23a,2024-12-09 17:00:19.030545+00,D80C,36.599998,261772,-40,3581,4
14f4ee95-fa62-4467-a1c1-e5ef59949606,2024-12-09 17:00:49.156075+00,D80C,36.599998,261772,-40,3611,4
21cde1ea-5c6f-4466-80c9-3069365391a7,2024-12-09 17:01:19.280624+00,D80C,36.599998,261772,-40,3642,4
6ed86e9a-1bb0-4989-9301-0b981ed6e3f8,2024-12-09 17:01:49.406586+00,D80C,36.599998,261772,-40,3672,4
d9b9fc11-e741-42b7-a37a-e6e9d67703ee,2024-12-09 17:02:19.404637+00,D80C,36.599998,261772,-40,3702,4
af89eaca-df19-424d-8b0c-44000efcee85,2024-12-09 17:02:49.530534+00,D80C,36.599998,261772,-40,3732,4
a322ed7a-3890-4e13-ad0b-9d5e16046053,2024-12-09 17:03:19.674588+00,D80C,37.599998,261764,-40,3762,4
6bad1b87-8861-40a9-a879-8598220b6c3a,2024-12-09 17:03:49.779658+00,D80C,37.599998,261772,-40,3792,4
eb87498b-3b44-45a4-8ecf-00db25ced4f0,2024-12-09 17:04:19.903706+00,D80C,37.599998,261772,-40,3822,4
ccb5806f-8c23-41dd-b364-16379b4ae66b,2024-12-09 17:04:50.028089+00,D80C,36.599998,261764,-40,3852,4
74b8885f-1978-4033-9912-a8836fec0740,2024-12-09 17:05:20.152767+00,D80C,36.599998,261764,-40,3882,4
a8b305b4-f91d-45e3-82a7-1e9bae642120,2024-12-09 17:05:50.174434+00,D80C,39.599998,260184,-40,3912,4
f883fce4-e2d5-4e99-93e6-5412c6695d8e,2024-12-09 17:06:20.277199+00,D80C,36.599998,261772,-39,3943,4
bfe75f6c-86f2-4e55-bacc-f74b3e5b85e3,2024-12-09 17:06:50.409117+00,D80C,36.599998,261772,-39,3973,4
3a24e9a4-baa8-4ede-9e13-7ad96fba35e9,2024-12-09 17:07:20.401825+00,D80C,37.599998,261728,-40,4003,4
fcd1e9c2-74cf-4bab-a9b9-bd4b41911029,2024-12-09 17:07:50.526337+00,D80C,36.599998,261764,-39,4033,4
77ed5122-0fdd-447a-a078-4c166430df75,2024-12-09 17:08:20.651494+00,D80C,36.599998,261772,-39,4063,4
ed6f3df8-fbfe-4f7c-94c5-d93ee48c9c1a,2024-12-09 17:08:50.776482+00,D80C,36.599998,261772,-40,4093,4
95d94c4d-9f6a-4881-bf40-67c7a14b4b62,2024-12-09 17:09:20.92486+00,D80C,40.599998,260184,-40,4123,4
ed20cb21-68cc-4740-97dc-2428cd5c75a6,2024-12-09 17:09:51.049188+00,D80C,41.599998,260184,-40,4153,4
f605fb21-49de-4fbd-8d8a-199752088f2d,2024-12-09 17:10:21.14997+00,D80C,37.599998,261772,-40,4183,4
7b7f96bb-d623-4bf4-9b6d-b7a36b6686c9,2024-12-09 17:10:51.275509+00,D80C,37.599998,261772,-40,4214,4
d0fd8c9c-1ae2-49ec-a0ba-6ea3466f8729,2024-12-09 17:11:21.27497+00,D80C,37.599998,261772,-40,4244,4
cf5126b5-cae3-4859-90e7-8754b5f7a70d,2024-12-09 17:11:51.401091+00,D80C,37.599998,261772,-40,4274,4
19fda49b-342e-4e50-92ae-9403a3b86ad0,2024-12-09 17:12:21.398952+00,D80C,36.599998,261772,-41,4304,4
4bd6098a-846e-439e-8993-0e369b5499b8,2024-12-09 17:12:51.400535+00,D80C,36.599998,261772,-40,4334,4
3218d25f-f4d6-4d46-9efd-840e4e7fe79e,2024-12-09 17:13:21.524516+00,D80C,36.599998,261772,-40,4364,4
156bc9bc-d866-43aa-820a-4ff6231b25d0,2024-12-09 17:13:51.648479+00,D80C,36.599998,261772,-40,4394,4
093bf7f2-56b5-4376-af78-5d4faee79cf3,2024-12-09 17:14:21.775013+00,D80C,36.599998,261764,-40,4424,4
84cbefa9-8318-4c50-b08f-10a8c1ca559b,2024-12-09 17:14:51.772556+00,D80C,37.599998,261764,-40,4454,4
af9375c0-c82b-447a-92cc-4419b26435ba,2024-12-09 17:15:21.897856+00,D80C,37.599998,261772,-40,4484,4
48d4f8be-26fb-4a37-b916-928712d82055,2024-12-09 17:15:51.897014+00,D80C,36.599998,261772,-41,4514,4
ce8f9b45-a225-42c2-84be-b25d51209aef,2024-12-09 17:16:22.021998+00,D80C,36.599998,261768,-40,4544,4
aba21379-b37e-4dcb-8af2-1a13ff44bfb6,2024-12-09 17:16:52.146401+00,D80C,36.599998,261768,-40,4574,4
4eaeb5a6-4b27-4ed1-bd9f-7f2803df7a27,2024-12-09 17:17:22.27233+00,D80C,36.599998,261768,-40,4604,4
d827d2fc-2aa8-41bf-9ac1-d9af27a5f83e,2024-12-09 17:17:52.27065+00,D80C,36.599998,261764,-40,4634,4
42a93b38-9e87-402b-b7f3-f2acb7831d4e,2024-12-09 17:18:22.396714+00,D80C,37.599998,261720,-39,4665,4
cc666e01-02d8-4c34-9efc-0b8481b45826,2024-12-09 17:18:52.520115+00,D80C,36.599998,261772,-40,4695,4
037b2d32-326b-4687-a2bd-b301e36a23ae,2024-12-09 17:19:22.64516+00,D80C,36.599998,261768,-40,4725,4
23f369a6-f2e6-49a6-89b7-36f500b1ac4c,2024-12-09 17:19:52.770148+00,D80C,36.599998,261768,-40,4755,4
750f10aa-d917-43f0-bf51-89202274f538,2024-12-09 17:20:22.895769+00,D80C,36.599998,261768,-40,4785,4
069828ca-23f0-470f-a421-125dad255026,2024-12-09 17:20:53.020386+00,D80C,36.599998,261764,-40,4815,4
7af5656f-bfa5-4dd0-96bb-9f8d7009bccf,2024-12-09 17:21:23.144378+00,D80C,36.599998,261764,-40,4845,4
1decba23-428b-461e-89a8-d816a1d9642f,2024-12-09 17:21:53.14545+00,D80C,36.599998,261764,-39,4875,4
fb0625b0-1c0d-459d-8e8a-1c33262f80dd,2024-12-09 17:22:23.167488+00,D80C,39.599998,260172,-39,4905,4
b8d85a41-85c0-4a03-a082-6573ce0b70ac,2024-12-09 17:22:53.28999+00,D80C,37.599998,261736,-40,4935,4
e3d0c051-e67a-4806-b049-8ebc0241542b,2024-12-09 17:23:23.29956+00,D80C,40.599998,260184,-39,4966,4
a8a2a2f3-fc96-4085-9036-e97f7a54fa9f,2024-12-09 17:23:53.419105+00,D80C,40.599998,260184,-40,4996,4
0151a933-2905-4dea-8d22-bd7fd5884391,2024-12-09 17:24:23.635708+00,D80C,37.599998,261772,-40,5026,4
896b6ccc-42b2-430a-b1a1-c9f93e17bcfe,2024-12-09 17:24:53.519528+00,D80C,37.599998,261772,-40,5056,4
4cbed07e-5d95-4dcc-89cf-b8a3e5657b3a,2024-12-09 17:25:23.642059+00,D80C,36.599998,261772,-41,5086,4
d0388196-bf62-4fe0-97b3-1732749e67cb,2024-12-09 17:25:53.667632+00,D80C,39.599998,259768,-40,5116,4
0131b740-c2b3-40f9-938a-53e98ece7d18,2024-12-09 17:26:23.837985+00,D80C,40.599998,259768,-40,5146,4
9588bb9f-48d4-4975-a4df-4d31ca23ecd9,2024-12-09 17:26:53.891565+00,D80C,37.599998,261772,-41,5176,4
b7672cec-a1d8-4a6f-bcf4-0d6c3f74f528,2024-12-09 17:27:23.891535+00,D80C,37.599998,261772,-40,5206,4
8d47ba27-1521-4970-938e-c6c2d0a307d0,2024-12-09 17:27:54.016095+00,D80C,36.599998,261772,-40,5236,4
502ffe10-3b72-461b-831d-536d769fbf1d,2024-12-09 17:28:24.222058+00,D80C,37.599998,261772,-40,5266,4
145568df-8111-43d0-bfe0-dc727d1f5a48,2024-12-09 17:28:54.265629+00,D80C,36.599998,261772,-41,5296,4
62ae624b-b01f-4b9f-94ce-15b139c0372f,2024-12-09 17:29:24.390599+00,D80C,37.599998,261732,-40,5327,4
0a1f9385-aef3-459d-ab5f-7be256567988,2024-12-09 17:29:54.515119+00,D80C,36.599998,261772,-40,5357,4
dc094dbe-0717-437f-bb51-a9657d650b51,2024-12-09 17:30:24.515674+00,D80C,37.599998,261768,-40,5387,4
eaa39426-f81b-49f0-91bd-1cc74e9c646f,2024-12-09 17:30:54.5146+00,D80C,36.599998,261772,-40,5417,4
29162fec-6cd1-49a4-ae15-196050fe3229,2024-12-09 17:31:24.639653+00,D80C,37.599998,261772,-41,5447,4
9f614653-958c-47d3-a339-64c1ee615d05,2024-12-09 17:31:54.661207+00,D80C,40.599998,260184,-40,5477,4
f7669336-2442-49b6-9390-dd14b6c4f620,2024-12-09 17:32:24.786213+00,D80C,41.599998,260184,-41,5507,4
a8f68b95-93db-415e-95b8-1b8df4fab5e5,2024-12-09 17:32:54.889647+00,D80C,40.599998,261736,-39,5537,4
86f4a852-c27c-49b0-a36d-24eb4320c9ad,2024-12-09 17:33:24.912587+00,D80C,41.599998,260184,-40,5567,4
3097e70a-7f69-4826-8dff-a34294f7d720,2024-12-09 17:33:55.037671+00,D80C,41.599998,260184,-40,5597,4
f738a1db-8b03-4dd0-aad6-94618a67e061,2024-12-09 17:34:25.137619+00,D80C,39.599998,261772,-41,5627,4
67f5d1e4-623d-4282-8a05-6e12588211ea,2024-12-09 17:34:55.181575+00,D80C,41.599998,259768,-40,5657,4
066ca1d5-fabe-4051-b0ab-65e86bb5373e,2024-12-09 17:35:25.167637+00,D80C,42.599998,260184,-41,5687,4
20bf6b05-3a7b-4fb0-8fc0-d9624994d387,2024-12-09 17:35:55.28547+00,D80C,42.599998,260184,-40,5717,4
2a1ecaf9-fc86-4060-8278-e5649e5cdc68,2024-12-09 17:36:25.416994+00,D80C,42.599998,259764,-40,5748,4
7b47267e-8fb0-4a3d-97b4-671916f3bd53,2024-12-09 17:36:55.532448+00,D80C,42.599998,260184,-40,5778,4
2df4260f-6f29-41c7-bfa9-daa19a4fbff3,2024-12-09 17:37:25.635386+00,D80C,39.599998,261772,-40,5808,4
e43291c3-9653-4ab3-a4af-cfadd9fcc1f3,2024-12-09 17:37:55.760451+00,D80C,39.599998,261772,-41,5838,4
6259261b-a090-4bae-a4f3-35fdde27011c,2024-12-09 17:38:25.784129+00,D80C,41.599998,260184,-40,5868,4
9374826c-ee85-4397-bb36-9c00c43b712f,2024-12-09 17:38:55.949999+00,D80C,42.599998,259768,-41,5898,4
0f585c8e-2859-4f14-baec-840fa8eb2a3c,2024-12-09 17:39:26.039166+00,D80C,42.599998,260184,-41,5928,4
2ca4bd08-5e47-42f8-a719-e55a9753bc68,2024-12-09 17:39:56.157373+00,D80C,42.599998,260184,-40,5958,4
675df2d6-cebd-4560-bde9-cacc304cdfa5,2024-12-09 09:44:44.172748+00,D80C,42.599998,260208,-49,231770,1
de02c461-688e-43c2-8ee6-cd3774407a94,2024-12-09 09:45:14.296275+00,D80C,42.599998,260208,-50,231801,1
87e5f85e-1f5a-4c98-911e-d6d9d80dc63e,2024-12-09 09:45:44.422569+00,D80C,42.599998,260208,-51,231831,1
f52cbdf0-71bb-457f-b4be-d924dbbb41cc,2024-12-09 09:46:14.420114+00,D80C,43.599998,260208,-49,231861,1
dbde15cb-524a-4d6f-bf98-268a4d13ec9a,2024-12-09 09:46:44.423773+00,D80C,43.599998,260208,-49,231891,1
6d42c26f-f9f6-4b0a-bcae-01bfc6abebea,2024-12-09 09:47:14.549132+00,D80C,43.599998,260208,-49,231921,1
ef8183d9-295f-4ca3-a66f-b1958950ceae,2024-12-09 09:47:44.675309+00,D80C,43.599998,260208,-51,231951,1
83d898a6-6c95-4755-a9b3-96dc35d5af86,2024-12-09 09:48:14.66922+00,D80C,43.599998,260208,-51,231981,1
b1bf4212-d039-45ed-a6a3-6bfd56c44149,2024-12-09 09:48:44.795828+00,D80C,43.599998,260208,-49,232011,1
e7d0f883-e921-4b4a-902b-f05c25b81e84,2024-12-09 09:49:14.919223+00,D80C,43.599998,260208,-50,232041,1
a1e1cfc2-8c4a-4f79-b1bd-e8f70345454f,2024-12-09 09:49:44.924761+00,D80C,43.599998,259788,-50,232071,1
2135ac78-8684-44ae-8bce-21d54a3af9ce,2024-12-09 09:50:14.926202+00,D80C,43.599998,259792,-51,232101,1
d0b5ff3c-acde-4de7-9cfd-29d3f1d5e6ad,2024-12-09 09:50:44.943852+00,D80C,44.599998,259660,-51,232131,1
00a3f450-ce00-4c96-bc0a-0861633cec4d,2024-12-09 09:51:15.044058+00,D80C,43.599998,260208,-51,232161,1
8993fd59-f443-48e6-9b57-3699d559bf46,2024-12-09 09:51:45.167708+00,D80C,43.599998,260208,-49,232191,1
a4a2c970-b281-4fe6-8a2a-3a4fe9d4e128,2024-12-09 09:52:15.297709+00,D80C,43.599998,259792,-51,232222,1
544408f1-d904-4ab9-91a7-e1c0baab5749,2024-12-09 09:52:45.394677+00,D80C,40.599998,261804,-49,232252,1
def6dd82-e927-44db-bb56-b64fb46e5f64,2024-12-09 09:53:15.394732+00,D80C,39.599998,261808,-51,232282,1
fc647252-b45f-4f3b-acf3-dd3bac087095,2024-12-09 09:53:45.519252+00,D80C,39.599998,261808,-50,232312,1
2b1c4786-4161-440c-8103-129848ada731,2024-12-09 09:54:15.643985+00,D80C,39.599998,261808,-51,232342,1
ed260221-c203-4476-8616-f82c6c95e55e,2024-12-09 09:54:45.642943+00,D80C,38.599998,261808,-51,232372,1
fd427c7a-812f-442e-80d9-30909f82fff1,2024-12-09 09:55:15.682107+00,D80C,41.599998,259796,-50,232402,1
0767cbae-e575-4110-b204-4cff38ec6e10,2024-12-09 09:55:45.769604+00,D80C,39.599998,261808,-50,232432,1
959be2d5-2f3d-4adb-9313-8a2a7f121b31,2024-12-09 09:56:15.767651+00,D80C,38.599998,261808,-51,232462,1
f571dfe8-58fa-4b93-ba87-0014acc44dcb,2024-12-09 09:56:45.767134+00,D80C,39.599998,261760,-51,232492,1
60fcaa2f-57ee-44b3-93b3-0d6186617e54,2024-12-09 09:57:15.891639+00,D80C,37.599998,261808,-50,232522,1
325b67e6-2c57-48b8-9e2f-42162bf43274,2024-12-09 09:57:45.926477+00,D80C,40.599998,260220,-50,232552,1
c822cdc7-dc9d-491a-b96e-b8d5253708a6,2024-12-09 09:58:16.023184+00,D80C,39.599998,261768,-52,232582,1
6333452c-5418-499b-956f-e825854db741,2024-12-09 09:58:46.048325+00,D80C,40.599998,260208,-50,232612,1
7416d519-3997-4d86-a943-70a6f7a200e8,2024-12-09 09:59:16.042216+00,D80C,41.599998,260220,-49,232642,1
8be609b3-2798-4a67-a3e2-fa76966f67c6,2024-12-09 09:59:46.139989+00,D80C,38.599998,261804,-51,232672,1
306df79d-f225-4603-875a-3a73ca91a019,2024-12-09 10:00:16.140669+00,D80C,38.599998,261804,-53,232702,1
5df03f6b-ad8f-4fa1-b394-8fe7c431872c,2024-12-09 10:00:46.141159+00,D80C,38.599998,261768,-52,232732,1
3a936d1a-2c46-4434-8af2-f48eff162e1c,2024-12-09 10:01:16.264759+00,D80C,37.599998,261804,-52,232762,1
57c3d435-9b1b-4abd-bf5a-57551a7eeed3,2024-12-09 10:01:46.266066+00,D80C,37.599998,261804,-52,232792,1
55a3bd80-ed05-4a58-bf77-ea2c04d71353,2024-12-09 10:02:16.390703+00,D80C,37.599998,261808,-52,232823,1
5db184a9-2154-42d0-849a-15f129e184f9,2024-12-09 10:02:46.539758+00,D80C,39.599998,261772,-51,232853,1
5e891a8e-5ea5-45ba-85f3-1f3eccae14ec,2024-12-09 10:03:16.516345+00,D80C,37.599998,261808,-53,232883,1
f2170e23-56d6-4dbd-a9fb-1bd8378b6015,2024-12-09 10:03:46.638786+00,D80C,37.599998,261808,-52,232913,1
f1b1150d-19da-487b-8e32-6d4bc89c9d02,2024-12-09 10:04:16.762408+00,D80C,37.599998,261808,-51,232943,1
3663f399-aa14-4ec4-8f59-e25f73d0cf30,2024-12-09 10:04:46.887291+00,D80C,37.599998,261808,-53,232973,1
ea6acd8b-885a-4257-bf7a-c9f237fbda51,2024-12-09 10:05:16.916707+00,D80C,40.599998,260220,-53,233003,1
80b0a107-f695-471f-9d1d-9676987872be,2024-12-09 10:05:47.013056+00,D80C,38.599998,261808,-50,233033,1
ceacc299-8f39-49b9-8542-4ab6790d885f,2024-12-09 10:06:17.136077+00,D80C,37.599998,261808,-53,233063,1
a57310dc-9a5d-40de-95cd-35a1706ec40c,2024-12-09 10:06:47.138999+00,D80C,37.599998,261808,-51,233093,1
5f1802f8-0f4b-4485-9ff9-aad1b96e5970,2024-12-09 10:07:17.260691+00,D80C,38.599998,261760,-50,233123,1
a466a5ed-f261-48dd-83e5-3d288286f2aa,2024-12-09 10:07:47.385672+00,D80C,37.599998,261808,-52,233154,1
9e3f130a-e180-43cf-8238-e3e616870290,2024-12-09 10:08:17.385649+00,D80C,37.599998,261808,-52,233184,1
