id,timestamp,sensor_id,internal_temperature,free_memory,rssi,uptime,last_boot_reason
9c794090-a7a6-4387-9094-40b4344139f5,2024-11-24 23:54:30.190898+00,D80C,43.599998,262176,-66,12942,4
c15448f1-ff05-4880-90f1-0f0043ba95d6,2024-11-24 23:55:00.315475+00,D80C,43.599998,262176,-66,12972,4
2fcfd556-27a6-4df6-b7a5-983ae328da49,2024-11-24 23:55:30.315058+00,D80C,43.599998,262176,-66,13002,4
211689e7-383b-4e46-b71d-91b7172ad880,2024-11-24 23:56:00.4403+00,D80C,43.599998,262176,-66,13033,4
cba71a8d-b130-43f9-ae06-fa22b3a6928e,2024-11-24 23:56:30.564903+00,D80C,44.599998,262140,-65,13063,4
459e42e2-d3ba-49d3-a5b3-072c6588cbde,2024-11-24 23:57:00.690317+00,D80C,43.599998,262176,-66,13093,4
0e85b99b-03f8-4972-8cde-262427280254,2024-11-24 23:57:30.81389+00,D80C,43.599998,262176,-66,13123,4
b2d61e18-5972-44cb-99ba-dc795256785e,2024-11-24 23:58:00.938628+00,D80C,43.599998,262176,-66,13153,4
171d18fd-cd34-4295-b25b-a2cbc4f70b65,2024-11-24 23:58:31.063992+00,D80C,43.599998,262176,-65,13183,4
704047cc-3c60-4621-bacc-89f4de6cc43f,2024-11-24 23:59:01.063581+00,D80C,44.599998,262176,-65,13213,4
5fcc7311-9895-4ab4-b4db-95bdf8d31851,2024-11-24 23:59:31.188192+00,D80C,43.599998,262176,-66,13243,4
b65488f7-dbbe-499b-b3d7-8d21fc5cbdbc,2024-11-25 00:00:01.313727+00,D80C,43.599998,262176,-65,13273,4
713420ae-26a4-4b8e-a45e-cd0a22e6a497,2024-11-25 00:00:31.437872+00,D80C,43.599998,262176,-65,13304,4
c8f52317-9aaa-4843-a04c-adf58c65522c,2024-11-25 00:01:01.561846+00,D80C,43.599998,262176,-66,13334,4
a18e7154-d741-4221-ab1f-0f1578ec60a4,2024-11-25 00:01:31.561474+00,D80C,43.599998,262176,-65,13364,4
e7ca95b7-a185-4b27-8eab-2250482b0cc2,2024-11-25 00:02:01.686284+00,D80C,43.599998,262176,-65,13394,4
1e0e1780-e65a-4552-b8ad-c6c8a7f54388,2024-11-25 00:02:31.686341+00,D80C,43.599998,262176,-65,13424,4
a3f200f4-d4d0-413b-b696-bc70e8394299,2024-11-25 00:03:01.810375+00,D80C,43.599998,262176,-66,13454,4
6eae86b9-7912-43df-b6b2-17c41598ad0c,2024-11-25 00:03:31.93599+00,D80C,43.599998,262176,-66,13484,4
7e76c908-1abd-4b46-9bdf-c7db26774b6b,2024-11-25 00:04:02.061926+00,D80C,45.599998,262132,-65,13514,4
853e3cba-d687-4a90-bbe8-e12d6dc8ed18,2024-11-25 00:04:32.059997+00,D80C,43.599998,262176,-66,13544,4
65d02b52-e122-41eb-9003-66e91768cd1f,2024-11-25 00:05:02.1917+00,D80C,43.599998,262168,-66,13574,4
095c56c2-4de9-49fe-9053-ff022c5ce6cb,2024-11-25 00:05:32.31025+00,D80C,43.599998,262168,-66,13604,4
c06e8471-7eeb-4468-b9e1-56e1a01cc7ef,2024-11-25 00:06:02.435275+00,D80C,43.599998,262168,-66,13635,4
441ccd20-c6df-449e-80ba-05609aafb668,2024-11-25 00:06:32.434247+00,D80C,43.599998,262168,-66,13665,4
67d1ff8f-ef04-4dff-be7f-405819197125,2024-11-25 00:07:02.558434+00,D80C,43.599998,262168,-66,13695,4
aa6d873b-dc78-4fa7-b66e-6eb753959782,2024-11-25 00:07:32.682505+00,D80C,44.599998,262128,-66,13725,4
8212c9b6-cf5b-4a38-a917-7c86d8840e37,2024-11-25 00:08:02.808069+00,D80C,43.599998,262168,-66,13755,4
43908771-b8ef-42af-a0ad-3d282ea5c641,2024-11-25 00:08:32.932876+00,D80C,43.599998,262168,-66,13785,4
fb5876c9-e83c-4897-a414-8f5db848a22b,2024-11-25 00:09:03.058875+00,D80C,43.599998,262168,-66,13815,4
2e89279e-5373-4dc2-aec5-9702ec11da3c,2024-11-25 00:09:33.18236+00,D80C,43.599998,262168,-66,13845,4
ec1c84ab-48a1-47ff-993f-4fb75889aad0,2024-11-25 00:10:03.181939+00,D80C,43.599998,262168,-66,13875,4
04019d54-3218-4863-a493-137210ac83c0,2024-11-25 00:10:33.306411+00,D80C,43.599998,262168,-66,13905,4
e919f22b-e4d7-4672-9f29-e71629033e74,2024-11-25 00:11:03.431604+00,D80C,43.599998,262168,-65,13936,4
079bd7de-25a4-4f7f-b7fd-62c2e23947cf,2024-11-25 00:11:33.430635+00,D80C,44.599998,262132,-65,13966,4
fd2168e7-00c2-45f2-8259-a4b459a71152,2024-11-25 00:12:03.55568+00,D80C,43.599998,262176,-66,13996,4
5057d1c4-9e8d-4e92-b0fd-b8c598863b2c,2024-11-25 00:12:33.680724+00,D80C,43.599998,262176,-65,14026,4
b9c7e4a0-1fde-40f5-ad89-af8f6fdc3a58,2024-11-25 00:13:03.806229+00,D80C,43.599998,262176,-66,14056,4
6c11a09b-dc3d-4ab1-b310-ee72410727e2,2024-11-25 00:13:33.931887+00,D80C,43.599998,262176,-66,14086,4
ce9c37f2-5785-40f6-8e26-1c8f8bbd1058,2024-11-25 00:14:03.929799+00,D80C,43.599998,262176,-65,14116,4
c094938e-58b6-4f39-9224-6e585b99a374,2024-11-25 00:14:34.056471+00,D80C,43.599998,262176,-65,14146,4
d96ec9c0-c644-4e38-8d43-8bc01d529b22,2024-11-25 00:15:04.179096+00,D80C,43.599998,262176,-66,14176,4
bae1d90a-4184-409b-84ea-b13fd774f67e,2024-11-25 00:15:34.181182+00,D80C,44.599998,262176,-65,14206,4
b3559d47-d31c-4a8f-b861-6768836cd5ab,2024-11-25 00:16:04.305699+00,D80C,43.599998,262176,-65,14236,4
4889d158-c095-44aa-a82a-488a8ee782de,2024-11-25 00:16:34.428494+00,D80C,43.599998,262176,-66,14267,4
57417050-0f0c-4d48-998a-c9d9b12657b1,2024-11-25 00:17:04.554734+00,D80C,43.599998,262176,-66,14297,4
ba1048f7-ac05-4079-bdd2-c1f89c57081f,2024-11-25 00:17:34.554677+00,D80C,43.599998,262176,-66,14327,4
014411bf-5e02-44ea-ad25-9381100c4c87,2024-11-25 00:18:04.677354+00,D80C,43.599998,262176,-66,14357,4
c2bc1133-0e76-4269-b6a0-e4eb8037f477,2024-11-25 00:18:34.677935+00,D80C,43.599998,262176,-66,14387,4
e9f9e4b5-5694-4ab0-b30b-40192bafb71e,2024-11-25 00:19:04.801568+00,D80C,43.599998,262176,-66,14417,4
38c46d25-3285-41d1-a11d-aecebcab560d,2024-11-25 00:19:34.928037+00,D80C,43.599998,262176,-66,14447,4
00166d84-f1a6-4153-aaa5-266ad85fcc27,2024-11-25 00:20:04.930986+00,D80C,44.599998,262140,-66,14477,4
be40d81b-89a8-4504-9fe3-ae827eec854d,2024-11-25 00:20:35.051276+00,D80C,43.599998,262176,-66,14507,4
c7ef40b3-111c-4eb5-9882-99c3aa7ca8c3,2024-11-25 00:21:05.175685+00,D80C,43.599998,262176,-66,14537,4
1a97eac6-d74e-4da4-8e37-ecb92853f21f,2024-11-25 00:21:35.175732+00,D80C,43.599998,262176,-66,14567,4
d953069e-0a5c-4357-82c9-8e4d14995355,2024-11-25 00:22:05.321343+00,D80C,45.599998,262132,-66,14597,4
2b259f0b-55ea-44e8-881c-24f8e59f0995,2024-11-25 00:22:35.424943+00,D80C,43.599998,262176,-66,14628,4
ce16e6bb-8387-4a2a-a415-86e1a72ec4fc,2024-11-25 00:23:05.444277+00,D80C,43.599998,262176,-66,14658,4
160e0c70-b2c9-457c-be7d-fc9bbb864c19,2024-11-25 00:23:35.549499+00,D80C,43.599998,262176,-66,14688,4
dbeada20-17af-40d0-b5d5-f3b03840a753,2024-11-25 00:24:05.674702+00,D80C,43.599998,262176,-66,14718,4
e198b6dc-d99c-47b1-8fc3-86b5b5d60cca,2024-11-25 00:24:35.67867+00,D80C,44.599998,262140,-66,14748,4
42c8442d-080d-4af5-9a54-28e2e9b2ca7d,2024-11-25 00:25:05.798303+00,D80C,43.599998,262176,-66,14778,4
e52c9f0f-c1fb-489b-b905-a9b4947762e4,2024-11-25 00:25:35.927032+00,D80C,43.599998,262176,-66,14808,4
781605b6-2970-4f4c-b815-0765e37be76d,2024-11-25 00:26:06.049786+00,D80C,43.599998,262176,-66,14838,4
bde70842-bd0c-442b-8e62-c25edaf5edfe,2024-11-25 00:26:36.172473+00,D80C,43.599998,262176,-66,14868,4
19e1a27f-e2a5-442a-a885-8d8eff80eb55,2024-11-25 00:27:06.297335+00,D80C,43.599998,262176,-66,14898,4
a4087c87-0b03-4194-a964-e5e205e98137,2024-11-25 00:27:36.42406+00,D80C,43.599998,262176,-66,14929,4
3e1b5975-7acf-4bf5-948a-794b426824b2,2024-11-25 00:28:06.42202+00,D80C,43.599998,262176,-66,14959,4
f3cbb142-da4a-4aa5-8a0f-cf52bae5660f,2024-11-25 00:28:36.546621+00,D80C,43.599998,262176,-66,14989,4
fb05df47-9b37-47d7-95c7-88d6df7214dd,2024-11-25 00:29:06.671112+00,D80C,43.599998,262176,-66,15019,4
45785eff-df37-49e4-b04d-6c5748fd1739,2024-11-25 00:29:36.671191+00,D80C,43.599998,262176,-65,15049,4
39242e52-4d77-4247-b813-cc75fdb4f7a2,2024-11-25 00:30:06.795743+00,D80C,43.599998,262176,-65,15079,4
3beea590-c713-4ed9-bdf1-13840e986c17,2024-11-25 00:30:36.920534+00,D80C,43.599998,262176,-66,15109,4
a07415c2-7f48-4311-ba78-88676ad82eca,2024-11-25 00:31:07.045471+00,D80C,43.599998,262176,-65,15139,4
75e5fd1d-ccff-4f8a-801c-246fb2ab8d09,2024-11-25 00:31:37.171812+00,D80C,44.599998,262176,-66,15169,4
4cc7cc01-141f-43b8-84e3-c2e2ea31cbe5,2024-11-25 00:32:07.294763+00,D80C,43.599998,262176,-66,15199,4
face5d6a-44e3-48bb-bb44-8519bd14c68c,2024-11-25 00:32:37.418424+00,D80C,45.599998,262132,-65,15230,4
8c427c49-b835-465e-8623-cc01d497b681,2024-11-25 00:33:07.419507+00,D80C,43.599998,262176,-66,15260,4
e38d7be5-80c7-4557-85d2-bc1b3d20716b,2024-11-25 00:33:37.543467+00,D80C,43.599998,262176,-66,15290,4
9253db4b-41e6-4f40-bcd6-89764278ee4e,2024-11-25 00:34:07.668485+00,D80C,43.599998,262176,-66,15320,4
b3efe348-0c8f-49b0-955a-329f16eda193,2024-11-25 00:34:37.792619+00,D80C,44.599998,262140,-66,15350,4
1cd910f5-631f-43bb-845b-b9aeceae53ce,2024-11-25 00:35:07.9187+00,D80C,43.599998,262176,-66,15380,4
aedf4796-4538-4251-ad25-3e779534053f,2024-11-25 00:35:38.042378+00,D80C,43.599998,262176,-66,15410,4
479af6e5-a669-42a9-8a61-641932170c6d,2024-11-25 00:36:08.167738+00,D80C,43.599998,262176,-66,15440,4
94de19f0-72a4-41e8-b287-60fc34e19016,2024-11-25 00:36:38.291851+00,D80C,43.599998,262176,-66,15470,4
6e152b83-4799-4320-a5e1-cf6f55d2cb6d,2024-11-25 00:37:08.416967+00,D80C,43.599998,262176,-66,15501,4
58ccd5e3-cf84-495b-bba1-6b25baa8c565,2024-11-25 00:37:38.541698+00,D80C,43.599998,262176,-66,15531,4
2e99c992-b915-49f8-aea7-97e21230bb7e,2024-11-25 00:38:08.541703+00,D80C,43.599998,262176,-65,15561,4
3486f694-dbdc-435b-bd8d-168898e52031,2024-11-25 00:38:38.66629+00,D80C,43.599998,262176,-66,15591,4
320b029d-e3a7-40ed-8ed4-03705d210119,2024-11-25 00:39:08.792354+00,D80C,43.599998,262176,-66,15621,4
53cdafcd-c49f-411d-a503-8e2f5f5670cd,2024-11-25 00:39:38.915419+00,D80C,43.599998,262176,-66,15651,4
b61f9072-0566-462a-b138-d9b00eb1b80a,2024-11-25 00:40:09.042574+00,D80C,45.599998,262132,-66,15681,4
7003b6dc-0924-4d05-8995-50e6f723fc61,2024-11-25 00:40:39.040052+00,D80C,43.599998,262176,-66,15711,4
722692a8-3332-4a8b-a020-db85055d8503,2024-11-25 00:41:09.170641+00,D80C,43.599998,262176,-66,15741,4
2c13ab5e-cccd-4f62-bf8d-d3ee95a20c9d,2024-11-25 00:41:39.291728+00,D80C,43.599998,262176,-65,15771,4
186047c4-0d97-41c8-a757-73c34bd8860a,2024-11-25 00:42:09.41376+00,D80C,43.599998,262176,-66,15802,4
1153e275-7d58-484a-a37f-89d7908635a3,2024-11-25 00:42:39.417394+00,D80C,43.599998,262176,-66,15832,4
92d9bcc4-c6e5-48d8-a2c4-5bea1682b412,2024-11-25 00:43:09.539058+00,D80C,43.599998,262176,-66,15862,4
fe43c627-4184-4545-94d4-1c33264fd3c1,2024-11-25 00:43:39.665489+00,D80C,43.599998,262176,-66,15892,4
51fe4ac6-a26e-4516-8172-6be965eeaa43,2024-11-25 00:44:09.788051+00,D80C,43.599998,262176,-65,15922,4
6689c6bb-af67-444d-a720-a6acbcdb763a,2024-11-25 00:44:39.912601+00,D80C,44.599998,262140,-66,15952,4
0d3516ee-1763-4a04-bd00-586b326e918c,2024-11-25 00:45:10.037214+00,D80C,43.599998,262176,-66,15982,4
b195a4c5-4681-4012-a592-8d6e1eb255a1,2024-11-25 00:45:40.162393+00,D80C,43.599998,262176,-66,16012,4
f3b46513-77e7-49fc-86ec-99033cefd82a,2024-11-25 00:46:10.286813+00,D80C,43.599998,262176,-66,16042,4
3b5f9aca-82af-4b24-aca3-9a4f5a46a88e,2024-11-25 00:46:40.287794+00,D80C,43.599998,262176,-66,16072,4
3a064bdb-40ed-4690-8f95-acd20c35f5e1,2024-11-25 00:47:10.411261+00,D80C,43.599998,262176,-66,16103,4
c7f301db-93e5-4a8c-a934-2f9075f7ab86,2024-11-25 07:03:48.201338+00,D80C,43.599998,262028,-72,17848,4
b9eb990a-586b-4ac3-bed7-c6d4ada9b94d,2024-11-25 07:04:18.325494+00,D80C,43.599998,262028,-73,17879,4
dca98b62-39f0-4b90-ae77-f66bce95a59d,2024-11-25 07:04:48.45088+00,D80C,43.599998,262028,-73,17909,4
b299d989-bf72-4001-bd7e-d58940655222,2024-11-25 07:05:18.578659+00,D80C,43.599998,262028,-76,17939,4
0a217e89-0aeb-4022-bd66-2d79b9425c91,2024-11-25 07:05:48.574976+00,D80C,43.599998,262028,-73,17969,4
0c1cd52d-5fa0-4efc-9978-3c5d8db6668a,2024-11-25 07:06:18.700982+00,D80C,44.599998,262028,-76,17999,4
30e3eb55-21ab-40d7-ab00-c829ba1c2d31,2024-11-25 07:06:48.69904+00,D80C,43.599998,262028,-74,18029,4
d586bdba-a95f-4ba5-a15b-b8e626ed7533,2024-11-25 07:07:18.823841+00,D80C,43.599998,262028,-72,18059,4
037af9d3-01a0-47f6-b0bd-961fdb1f555b,2024-11-25 07:07:48.948252+00,D80C,43.599998,262028,-74,18089,4
3c1bd6a2-df90-49e9-9b0c-265cd8318e98,2024-11-25 07:08:18.949328+00,D80C,43.599998,262028,-73,18119,4
c86c7844-eebb-4289-93b2-10e680cd71e1,2024-11-25 07:08:49.073335+00,D80C,45.599998,262028,-75,18149,4
61b32c92-f76c-4c12-a43e-690131d29d34,2024-11-25 07:09:19.197847+00,D80C,43.599998,262028,-72,18179,4
6dd1667e-3df1-4cb7-9339-ad6e5421a31e,2024-11-25 07:09:49.323345+00,D80C,43.599998,262028,-73,18210,4
26d2e696-a17c-4125-a69a-a3f6544be56b,2024-11-25 07:10:19.44698+00,D80C,43.599998,262028,-75,18240,4
ea346803-a464-4fc3-a52f-950cd0da1937,2024-11-25 07:10:49.572012+00,D80C,43.599998,262028,-71,18270,4
42d29be1-20d9-4957-8df6-148bfebf95a1,2024-11-25 07:11:19.697221+00,D80C,47.599998,261988,-74,18300,4
c7b37e58-0ccb-4cde-8cb1-a033cd24ab3e,2024-11-25 07:11:49.821801+00,D80C,44.599998,261988,-73,18330,4
b609bb99-58e2-4ec4-b76b-2656d4c4496f,2024-11-25 07:12:19.946802+00,D80C,43.599998,262028,-73,18360,4
ef6e5370-a3eb-4f46-b1b3-b8c5d7aeee0b,2024-11-25 07:12:50.116335+00,D80C,43.599998,262028,-73,18390,4
3bd813f4-8992-4796-be45-706b3bb2950b,2024-11-25 07:13:20.070916+00,D80C,43.599998,262028,-72,18420,4
40eb5ac2-a281-41b6-9d76-aa83e79cd130,2024-11-25 07:13:50.19461+00,D80C,45.599998,261988,-74,18450,4
650e2176-33db-4326-846d-a4134d6485f3,2024-11-25 07:14:20.196562+00,D80C,43.599998,262032,-73,18480,4
1a6baa41-0276-4393-ba6f-641f10b6d5c9,2024-11-25 07:14:50.321753+00,D80C,43.599998,262028,-74,18511,4
d7929ec1-3a68-4b59-bf66-2c4c5e32517b,2024-11-25 07:15:20.444979+00,D80C,43.599998,262028,-74,18541,4
83f6eb44-cbb9-4896-8033-96540407c780,2024-11-25 07:15:50.443898+00,D80C,43.599998,262028,-73,18571,4
1cebe186-4d94-425d-a4b3-74a35762e1fe,2024-11-25 07:16:20.570686+00,D80C,44.599998,261988,-71,18601,4
f01dba99-4830-4bc5-af07-9992f754a647,2024-11-25 07:16:50.693784+00,D80C,43.599998,262032,-72,18631,4
1a3d00d4-0cf6-4b9d-8aa6-eb3dc45f054f,2024-11-25 07:17:20.69584+00,D80C,43.599998,262032,-74,18661,4
891483c3-6a59-41ed-872d-240445b47bbd,2024-11-25 07:17:51.004355+00,D80C,43.599998,262028,-74,18691,4
f0d190f0-4198-47c5-afd8-c115f4cdb7d8,2024-11-25 07:18:20.944187+00,D80C,43.599998,262028,-72,18721,4
6929cf83-4ed5-4857-bbd8-a26164636c36,2024-11-25 07:18:51.069542+00,D80C,43.599998,262028,-73,18751,4
e481f095-1507-42f8-b0c9-618336bb7f17,2024-11-25 07:19:21.194111+00,D80C,43.599998,262028,-74,18781,4
d72d3601-d048-4237-a7ef-411af0d93d6c,2024-11-25 07:19:51.319228+00,D80C,44.599998,261992,-72,18812,4
06f4db01-73b0-4653-9ec4-743fa08c7bbf,2024-11-25 07:20:21.321526+00,D80C,45.599998,261992,-70,18842,4
54f4235d-c7e6-4d7c-9ed7-a815aa8ffca7,2024-11-25 07:20:51.31677+00,D80C,43.599998,261992,-72,18872,4
165ae239-d34f-4df5-b812-fb197c64a3c8,2024-11-25 07:21:21.323007+00,D80C,43.599998,261992,-73,18902,4
de16b228-017f-45f8-9b5c-0c9521680718,2024-11-25 07:21:51.742089+00,D80C,43.599998,262028,-76,18932,4
2514a98e-46b0-497c-a462-b5425e668a19,2024-11-25 07:22:21.570551+00,D80C,43.599998,262028,-75,18962,4
dae46b4f-7f51-441b-8aab-c7061648f5b8,2024-11-25 07:22:51.695043+00,D80C,43.599998,262028,-82,18992,4
7c29ddc6-a05e-47fa-82e2-446cfea78333,2024-11-25 07:23:21.829228+00,D80C,43.599998,262028,-77,19022,4
f9e45e9f-7e83-4df3-bb78-853234078a3a,2024-11-25 07:23:51.944396+00,D80C,45.599998,261992,-74,19052,4
2d396329-ce68-496b-9a9d-380f12f5b65a,2024-11-25 07:24:22.215776+00,D80C,43.599998,262028,-75,19082,4
318178e6-939d-4d4d-8256-7544c54f826c,2024-11-25 07:24:52.193851+00,D80C,43.599998,262028,-74,19112,4
366d4adc-d09e-4c36-ae5f-8b9fc6412195,2024-11-25 07:25:22.585443+00,D80C,43.599998,262028,-75,19142,4
516a5809-a997-4049-b0f1-56330fec073e,2024-11-25 07:25:52.492275+00,D80C,45.599998,261992,-77,19173,4
22cbd6ed-04ee-42b3-98c0-8509ab72d5c6,2024-11-25 07:26:22.327727+00,D80C,43.599998,262028,-77,19203,4
2236ea06-570a-416d-927b-7413990d4113,2024-11-25 07:26:52.442414+00,D80C,44.599998,262028,-77,19233,4
8440187a-a2bc-40e1-8535-5abce7c0268b,2024-11-25 07:27:22.571751+00,D80C,43.599998,262028,-78,19263,4
8870f072-bd73-4c68-bedb-f8c5cfa7d96f,2024-11-25 07:27:52.696815+00,D80C,43.599998,262028,-81,19293,4
adc8376d-4c41-47c9-aae5-33ce4282555f,2024-11-25 07:28:22.820491+00,D80C,43.599998,262028,-80,19323,4
e37b7d8c-9604-41ab-b236-e383d82021f8,2024-11-25 07:28:53.026394+00,D80C,43.599998,262028,-76,19353,4
5547ef1d-934f-4803-bbd5-2accefff3d7b,2024-11-25 07:29:23.143058+00,D80C,44.599998,262028,-77,19383,4
35e94f13-33f1-43aa-842b-a7250d638b3b,2024-11-25 07:29:53.06611+00,D80C,42.599998,262028,-77,19413,4
3cc55139-4c6e-4ea4-aaac-dc11db69c886,2024-11-25 07:30:23.066218+00,D80C,42.599998,262028,-77,19443,4
ac3f386b-7120-4770-aedf-7bf9edfc1125,2024-11-25 07:30:53.06623+00,D80C,42.599998,262028,-76,19473,4
6ea73d34-431e-483e-8f39-16a63851ee54,2024-11-25 07:31:23.190307+00,D80C,42.599998,262028,-77,19503,4
b45f8cd1-6c65-4573-af7d-8d97762e6f0d,2024-11-25 07:31:53.189696+00,D80C,45.599998,261992,-78,19533,4
bbdffca8-fe8b-47e7-b0b1-ba94074933f5,2024-11-25 07:32:23.315221+00,D80C,42.599998,262028,-77,19564,4
91fa1ac5-24c2-4a2f-ae1d-97a5c0e8bfb2,2024-11-25 07:32:53.440096+00,D80C,42.599998,262028,-77,19594,4
2ac410b6-a7d1-4e00-8b35-f37cd67edc80,2024-11-25 07:33:23.564393+00,D80C,42.599998,262028,-79,19624,4
feaa9589-e1af-485a-86f7-1196a921e065,2024-11-25 07:33:53.692896+00,D80C,43.599998,261992,-76,19654,4
ce76881c-b5f9-4f00-a36b-e5c8c3331f43,2024-11-25 07:34:23.986492+00,D80C,41.599998,262028,-81,19684,4
42d4d4ab-109c-4786-a4d7-48ad5871b433,2024-11-25 07:34:53.824257+00,D80C,42.599998,262028,-78,19714,4
6ee1d941-2eca-4818-ae67-4c8f8368b327,2024-11-25 07:35:24.09003+00,D80C,41.599998,262028,-79,19744,4
07255128-7c9a-441d-95e2-be691bbd799d,2024-11-25 07:35:54.0632+00,D80C,42.599998,262028,-79,19774,4
f2d4f5ef-7583-463c-8f7f-535995d1155e,2024-11-25 07:36:24.187274+00,D80C,43.599998,261992,-76,19804,4
d276bedd-fd06-49dd-afc6-16d8159fbaf5,2024-11-25 07:36:54.188935+00,D80C,41.599998,262028,-76,19834,4
89c8928c-443b-4818-adcd-b1b862c340c6,2024-11-25 00:47:40.539357+00,D80C,43.599998,262176,-66,16133,4
82c6aae9-cb10-47aa-8dc4-cc19526ae922,2024-11-25 00:48:10.660378+00,D80C,43.599998,262176,-66,16163,4
e1f78d42-c1a8-44ea-9078-7e4fd76d2974,2024-11-25 00:48:40.661025+00,D80C,43.599998,262176,-65,16193,4
c3fe7230-52f3-41a3-b3dc-573883cfba60,2024-11-25 00:49:10.785476+00,D80C,43.599998,262176,-66,16223,4
6f66ac75-b10c-4e0b-9368-48c725819906,2024-11-25 00:49:40.910071+00,D80C,43.599998,262176,-66,16253,4
ceecfd4f-8314-44c0-89a9-6deb05b18a04,2024-11-25 00:50:11.034744+00,D80C,43.599998,262176,-66,16283,4
d3b22a73-4136-4393-a29d-fade17f836c7,2024-11-25 00:50:41.159881+00,D80C,44.599998,262176,-65,16313,4
6e38f7af-462e-4b3b-a8ea-3adda3513282,2024-11-25 00:51:11.283796+00,D80C,43.599998,262176,-65,16343,4
8b5a0cb0-eeb8-40e0-be2c-3f90be239a2a,2024-11-25 00:51:41.407396+00,D80C,45.599998,262132,-65,16374,4
c24747a5-d574-416c-b725-d0ccf3faafcc,2024-11-25 00:52:11.533586+00,D80C,43.599998,262176,-66,16404,4
b5f1b22e-f10d-497c-9e04-a811e83e3907,2024-11-25 00:52:41.658114+00,D80C,43.599998,262176,-66,16434,4
e7477e8b-982f-413f-a263-c19e48076955,2024-11-25 00:53:11.783188+00,D80C,43.599998,262176,-66,16464,4
39f63a44-7944-498f-bc59-e229f28b8e7d,2024-11-25 00:53:41.907726+00,D80C,43.599998,262176,-66,16494,4
75c27095-3b7f-48d9-b3c6-00e316895140,2024-11-25 00:54:12.034039+00,D80C,44.599998,262140,-66,16524,4
6fe4f37c-415f-4b8f-9716-16c840f8a6f3,2024-11-25 00:54:42.157385+00,D80C,43.599998,262176,-66,16554,4
9cad7007-6ff2-43ec-bdf8-669ce8c516e7,2024-11-25 00:55:12.28144+00,D80C,43.599998,262176,-66,16584,4
2ba8a2d2-ace8-41bb-b3cb-029118e26a41,2024-11-25 00:55:42.406498+00,D80C,43.599998,262176,-66,16615,4
c1fc3510-583e-4526-8aad-19c650885f13,2024-11-25 00:56:12.531236+00,D80C,43.599998,262176,-66,16645,4
2cd94679-72d7-4e25-9ba5-f97f9accd1b9,2024-11-25 00:56:42.656098+00,D80C,43.599998,262176,-66,16675,4
5b26b79d-970a-4677-b8b3-3907ee393d1f,2024-11-25 00:57:12.780698+00,D80C,43.599998,262176,-66,16705,4
26efcc70-e2c9-45fc-a8dd-ff9c572cb0ed,2024-11-25 00:57:42.905394+00,D80C,43.599998,262176,-66,16735,4
ad16368c-b025-4f40-8305-8bf261657da4,2024-11-25 00:58:13.030526+00,D80C,43.599998,262176,-66,16765,4
87a3f11e-88ad-4779-b9c8-4151d3c03582,2024-11-25 00:58:43.155457+00,D80C,43.599998,262176,-66,16795,4
5b988e01-2789-41bf-b3b6-e012134f20b8,2024-11-25 00:59:13.15552+00,D80C,43.599998,262176,-66,16825,4
ba1ce04f-5abd-4b29-b210-7ad18eb8d52a,2024-11-25 00:59:43.284815+00,D80C,43.599998,262176,-66,16855,4
e2c77dd3-b230-427d-826a-94cbf8906ada,2024-11-25 01:00:13.405117+00,D80C,44.599998,262140,-66,16886,4
186d8302-8937-4d6f-9ba9-c0fa1c93be7c,2024-11-25 01:00:43.528822+00,D80C,43.599998,262176,-66,16916,4
85bb531b-85d6-4d02-b1a4-18e026bcc8b4,2024-11-25 01:01:13.65331+00,D80C,43.599998,262176,-66,16946,4
17d6f0b4-3bba-4da2-9b86-70b2b2a835ee,2024-11-25 01:01:43.778096+00,D80C,43.599998,262176,-66,16976,4
64a58d8f-52ec-461e-9468-1d269b0f4f1d,2024-11-25 01:02:13.902671+00,D80C,43.599998,262176,-66,17006,4
2fbf7d4d-3104-4897-a061-aa84425e5efd,2024-11-25 01:02:44.029861+00,D80C,43.599998,262176,-66,17036,4
a5977ca4-c2a3-4abd-9b74-829df3f7f44a,2024-11-25 01:03:14.15185+00,D80C,45.599998,262132,-66,17066,4
fe709146-dcb6-4a10-97b3-8f9a6e8eecd8,2024-11-25 01:03:44.152573+00,D80C,44.599998,262176,-66,17096,4
e7ba7db8-6cf4-4795-9d4c-b5f26534b8ee,2024-11-25 01:04:14.276936+00,D80C,43.599998,262176,-66,17126,4
b657bd87-0353-46de-b0ba-10479b3d1627,2024-11-25 01:04:44.402081+00,D80C,43.599998,262176,-66,17157,4
a5248725-2455-4e45-8c30-042546db9edf,2024-11-25 01:05:14.52629+00,D80C,43.599998,262176,-67,17187,4
f7a46ff0-9c9e-4426-b70e-de2fe06f11af,2024-11-25 01:05:44.653514+00,D80C,43.599998,262176,-66,17217,4
177ba25a-c252-4cbf-9d79-2e94ccb10f5c,2024-11-25 01:06:14.774786+00,D80C,44.599998,262140,-66,17247,4
b2a4bdfa-78fe-4f63-bbc6-f6e073029ac4,2024-11-25 01:06:44.90337+00,D80C,43.599998,262176,-66,17277,4
1b4db18e-66f4-4813-9dce-dca676c2c1c7,2024-11-25 01:07:15.026463+00,D80C,43.599998,262176,-65,17307,4
17aba7ce-48fe-4143-9d63-f15cc60f0dbf,2024-11-25 01:07:45.150087+00,D80C,43.599998,262176,-65,17337,4
