id,timestamp,sensor_id,internal_temperature,free_memory,rssi,uptime,last_boot_reason
76057ae7-fc96-47bf-937b-27202b07506b,2024-12-02 15:22:57.147103+00,D80C,47.599998,260444,-80,6442,1
658caca2-97d3-41c9-9b24-9e2962273b21,2024-12-02 15:23:27.37185+00,D80C,46.599998,258960,-80,6472,1
96210028-031f-4651-af9e-967b5a0663c7,2024-12-02 15:23:57.494629+00,D80C,46.599998,258956,-75,6502,1
b789fde0-bf08-49ad-b528-3182d172badb,2024-12-02 15:24:27.621305+00,D80C,45.599998,258960,-74,6532,1
6ff3276d-267c-4aba-b9af-7dfc5a219567,2024-12-02 15:24:58.127494+00,D80C,48.599998,260028,-80,6562,1
4729a399-4561-46c7-9ae1-aa0e4bb853f9,2024-12-02 15:25:27.620571+00,D80C,46.599998,258960,-76,6592,1
a14b013b-abcb-4b30-a816-c383f68f9ad2,2024-12-02 15:25:57.517001+00,D80C,48.599998,260444,-76,6622,1
421b2d1e-3233-4921-a91a-1c031a41d386,2024-12-02 15:26:27.651993+00,D80C,46.599998,258960,-79,6652,1
5cb0bbe6-2d8a-42a0-b9b9-12cf9449adf2,2024-12-02 15:26:57.652108+00,D80C,47.599998,260028,-73,6682,1
7c36f785-1d25-4ddf-8a14-cb87886a7caf,2024-12-02 15:27:28.240966+00,D80C,47.599998,258908,-69,6712,1
9f989107-d015-44a9-abcf-c2230ea9f835,2024-12-02 15:27:58.246483+00,D80C,46.599998,258956,-76,6742,1
8c7217c9-9d49-4b91-bc2a-54b9ba5fb982,2024-12-02 15:28:27.893755+00,D80C,46.599998,255780,-74,6772,1
d3aa16fc-85ad-46aa-8a94-91dd1fab7d36,2024-12-02 15:28:57.914605+00,D80C,47.599998,260444,-73,6802,1
717d98c8-2e1e-4c04-bf6a-d9b481142ccf,2024-12-02 15:29:28.366501+00,D80C,46.599998,258960,-74,6833,1
fe6bd460-30d4-4905-813d-42d07ca06af4,2024-12-02 15:29:58.140676+00,D80C,47.599998,260444,-71,6863,1
6beca412-39e0-4c09-afa0-90407d844308,2024-12-02 15:30:28.276935+00,D80C,47.599998,260028,-73,6893,1
3e4ce99f-b264-408e-99e6-df13d322134e,2024-12-02 15:30:58.496317+00,D80C,46.599998,258960,-80,6923,1
e762bdde-283e-4fe0-a934-9b7e98129dcc,2024-12-02 15:31:28.521868+00,D80C,47.599998,260028,-75,6953,1
63f3da99-8508-4a7f-a080-c438c54f24ca,2024-12-02 15:31:59.239892+00,D80C,46.599998,258960,-74,6983,1
24cdef24-d1c0-48ff-b3e7-abc8a1d93039,2024-12-02 15:32:28.767466+00,D80C,46.599998,258960,-76,7013,1
e8ba55f1-b56b-4edb-bc97-aa123e2a4d83,2024-12-02 15:32:59.36375+00,D80C,47.599998,258920,-75,7043,1
54a39457-156c-4262-afd2-7baaa510b349,2024-12-02 15:33:28.907125+00,D80C,47.599998,260444,-74,7073,1
4043ea36-7703-4e46-9a6d-1bb58b9c89bf,2024-12-02 15:33:59.015816+00,D80C,47.599998,258916,-71,7104,1
049f9e80-be53-4862-a7c6-f573c90d996a,2024-12-02 15:34:29.102695+00,D80C,47.599998,258960,-75,7134,1
034899cf-c7f1-4c7b-8fb2-075f99a4af48,2024-12-02 15:34:59.487851+00,D80C,46.599998,258960,-69,7164,1
e30d12bd-353f-4537-9094-b5342429836e,2024-12-02 15:35:29.266826+00,D80C,47.599998,260028,-74,7194,1
1f1aebf4-49d0-440f-803f-5c287c2f0bb0,2024-12-02 15:35:59.736534+00,D80C,46.599998,258960,-74,7224,1
7d59ebf1-7cd2-4fc3-b8a8-977b292ad604,2024-12-02 15:36:29.389608+00,D80C,47.599998,260444,-70,7254,1
a48632fa-977b-43d9-a575-55d0c28690dc,2024-12-02 15:36:59.736292+00,D80C,46.599998,258960,-72,7284,1
09c00456-bd63-4f4c-8c29-0024b5c96035,2024-12-02 15:37:29.611938+00,D80C,46.599998,258960,-70,7314,1
c0eec29e-4528-43d5-bec7-bcabc377b318,2024-12-02 15:37:59.641121+00,D80C,47.599998,260028,-71,7344,1
379b3081-0b73-4a2e-8429-5b495f275875,2024-12-02 15:38:30.36146+00,D80C,47.599998,258916,-74,7374,1
76842ce5-29d4-4103-901c-f6f3860ea09a,2024-12-02 15:39:00.362059+00,D80C,47.599998,258960,-73,7404,1
f1be759c-aad4-4ac8-9f86-603f66fa99ee,2024-12-02 15:39:29.911546+00,D80C,48.599998,260024,-74,7434,1
e9a282fa-85d2-4a09-ae22-1ba2e96833fb,2024-12-02 15:40:00.033575+00,D80C,48.599998,260028,-74,7465,1
3408d79f-7421-4f5f-9625-728ae0069ec3,2024-12-02 15:40:30.623247+00,D80C,47.599998,258960,-72,7495,1
2bb55854-250e-4b38-af39-ffd2f18aea04,2024-12-02 15:41:00.497416+00,D80C,46.599998,258960,-76,7525,1
4645cf62-7113-4282-aadf-e4154fa4548e,2024-12-02 15:41:32.247735+00,D80C,46.599998,258960,-75,7555,1
5e90d4c2-b32a-4cba-a73e-1409cc9d0781,2024-12-02 15:42:01.243542+00,D80C,47.599998,260444,-70,7585,1
065229ed-52a5-465c-83ea-ec8e9a1a4282,2024-12-02 15:42:30.63182+00,D80C,48.599998,260028,-68,7615,1
da1648fe-40a3-4e20-a9fe-53cf8b172c46,2024-12-02 15:43:00.880611+00,D80C,46.599998,258956,-75,7645,1
a8ccb7c7-a5bc-49e1-8141-ba082ae7c245,2024-12-02 15:43:30.903143+00,D80C,48.599998,260028,-83,7675,1
0df2fa97-1ec2-48df-97fe-163710aa7bf2,2024-12-02 15:44:01.015188+00,D80C,48.599998,260028,-73,7706,1
3b50b37a-ab7b-4288-a7f2-df84e6786ea6,2024-12-02 15:44:31.133113+00,D80C,46.599998,258960,-74,7736,1
47b5ff23-ce9f-496e-8573-7c915e23c4ea,2024-12-02 15:45:01.359254+00,D80C,47.599998,258908,-74,7766,1
20b301c7-1dd6-4f58-9a9a-28cea899edd6,2024-12-02 15:45:31.382348+00,D80C,47.599998,260440,-74,7796,1
1643b141-077f-4443-b24c-c9cffc29aaf1,2024-12-02 15:46:01.570534+00,D80C,48.599998,260444,-76,7826,1
a117c8f8-eefc-4df0-b0cc-179520c3660f,2024-12-02 15:46:31.737646+00,D80C,47.599998,258924,-78,7856,1
97f69845-090b-42e1-a771-dee96161df21,2024-12-02 15:47:02.360822+00,D80C,47.599998,260444,-78,7886,1
1a99e485-89b7-4490-aebf-0385cc9ab776,2024-12-02 15:47:31.763957+00,D80C,45.599998,258960,-77,7916,1
a5ca606f-cc29-49da-80c9-9cc6b4a67fd6,2024-12-02 15:48:01.91226+00,D80C,47.599998,260452,-70,7946,1
82ba7bf2-687e-4e04-b50b-892ff02ede9b,2024-12-02 15:48:32.015783+00,D80C,47.599998,260444,-73,7977,1
9ae8d7e0-2edf-4f9f-8202-dc00c0549b86,2024-12-02 15:49:02.133566+00,D80C,47.599998,260444,-70,8007,1
66601b6d-5249-43f6-93c3-7fdbcc8b147d,2024-12-02 15:49:32.256063+00,D80C,47.599998,260444,-72,8037,1
a8962a3e-a09e-48e6-907e-4e2c801110cd,2024-12-02 15:50:02.378463+00,D80C,47.599998,260444,-71,8067,1
1e99e35a-d9ce-4bf8-ad51-66f40d363c28,2024-12-02 15:50:32.503207+00,D80C,46.599998,260028,-74,8097,1
95520d9e-9279-423e-8cf0-b496819203c2,2024-12-02 15:51:02.640976+00,D80C,47.599998,260028,-75,8127,1
bec8b4cb-97cd-4fa0-afa9-a55f73169da4,2024-12-02 15:51:32.856408+00,D80C,44.599998,258960,-75,8157,1
4da3f98c-8ad9-4272-af18-b3d7c7bc1331,2024-12-02 15:52:02.751553+00,D80C,47.599998,260444,-73,8187,1
48a67ecd-e986-433b-9e6e-b02efdeed6a2,2024-12-02 15:52:33.352278+00,D80C,46.599998,258960,-69,8217,1
365c5389-69d2-42b0-8af4-79460f0c99d7,2024-12-02 15:53:02.876812+00,D80C,47.599998,260028,-71,8247,1
aa6042a7-4a28-477d-8075-6c1e571c662b,2024-12-02 15:53:33.026861+00,D80C,46.599998,260444,-75,8278,1
5bfbfcde-c1dc-4963-8830-b443149b3be8,2024-12-02 15:54:03.601417+00,D80C,45.599998,258960,-74,8308,1
75842b15-18bf-4839-b28c-703e74f92768,2024-12-02 15:54:33.13132+00,D80C,45.599998,258960,-74,8338,1
f2b0ff9e-5569-40ac-a8b7-d9e037f722d7,2024-12-02 15:55:03.263702+00,D80C,45.599998,258960,-71,8368,1
1e916fde-becf-4623-831e-939a295f2321,2024-12-02 15:55:33.725886+00,D80C,46.599998,258908,-73,8398,1
d522f497-90af-4e59-9d7d-dddc2066b375,2024-12-02 15:56:03.725406+00,D80C,45.599998,258960,-81,8428,1
21397fcc-c087-4b48-9547-921a283b2749,2024-12-02 15:56:33.502436+00,D80C,47.599998,260028,-74,8458,1
fb7af03e-8b42-4fde-8c2a-61d07a27f153,2024-12-02 15:57:03.626301+00,D80C,47.599998,260444,-69,8488,1
9eaae56c-e9dc-42de-b747-4dd04082621b,2024-12-02 15:57:34.275976+00,D80C,47.599998,260028,-74,8518,1
ea62715c-4313-4330-a449-f81883e66c19,2024-12-02 15:58:03.877598+00,D80C,44.599998,258960,-75,8548,1
e679c567-ff96-40d3-89b9-75bfee8ed556,2024-12-02 15:58:33.874333+00,D80C,47.599998,260028,-76,8578,1
2d4b4d65-1e88-4b25-bdff-79d136009d66,2024-12-02 15:59:04.006269+00,D80C,46.599998,260444,-69,8609,1
db0e4e1a-ad37-4901-96a7-a126a389f4e9,2024-12-02 15:59:34.599194+00,D80C,46.599998,258960,-71,8639,1
aa26ffe2-187a-4a2e-9a7a-22ea3b12e6f0,2024-12-02 16:00:04.162466+00,D80C,47.599998,260028,-68,8669,1
a6afb301-834d-43a6-9f7c-0f110a7e8cfc,2024-12-02 16:00:34.723615+00,D80C,45.599998,258960,-68,8699,1
5326db0a-7382-4d71-a696-5c4249d5a930,2024-12-02 16:01:04.84796+00,D80C,47.599998,258916,-74,8729,1
1f506cf0-3dee-4326-9659-71324e5f2d01,2024-12-02 16:01:34.373254+00,D80C,46.599998,257308,-67,8759,1
432711d8-15b3-4504-a037-e5517c19c5c8,2024-12-02 16:02:04.496364+00,D80C,47.599998,260444,-67,8789,1
fbbdee87-38eb-4b86-884d-f19089786cc4,2024-12-02 16:02:34.627615+00,D80C,46.599998,255780,-72,8819,1
db169914-19a6-4175-ab68-c11f06142804,2024-12-02 16:03:04.62138+00,D80C,47.599998,260028,-71,8849,1
20d7c85d-fa8f-48bb-b7e6-623c6c2d69d5,2024-12-02 16:03:35.116726+00,D80C,47.599998,260028,-79,8879,1
bcd969f1-8fef-4fb5-af14-aeaecb398122,2024-12-02 16:04:04.872691+00,D80C,47.599998,260028,-73,8909,1
9ffc8055-2ff9-4c65-9a46-c88983a2d978,2024-12-02 16:04:35.024472+00,D80C,47.599998,260028,-71,8940,1
3d8bdc7f-d401-48d9-b880-24b5c7cddbfe,2024-12-02 16:05:05.7265+00,D80C,46.599998,258960,-72,8970,1
2b3b253c-95bb-4572-bf01-5ae8540d721f,2024-12-02 16:05:35.272925+00,D80C,47.599998,260028,-73,9000,1
ea9d59f8-78e2-4943-bae9-3ef70eb71461,2024-12-02 16:06:05.384019+00,D80C,48.599998,260024,-74,9030,1
2850a060-f73f-4ff0-ad87-a09da2171fc0,2024-12-02 16:06:35.504116+00,D80C,47.599998,260028,-73,9060,1
10e39aa6-7b3d-4f90-994f-70ef56ea648a,2024-12-02 16:07:05.970385+00,D80C,47.599998,258912,-72,9090,1
6f3bd586-da06-4c98-84cb-f47519599d68,2024-12-02 16:07:35.619708+00,D80C,47.599998,260444,-72,9120,1
92bae5ba-263a-4c9b-a572-3c6ffcead75b,2024-12-02 16:08:05.753242+00,D80C,47.599998,260024,-72,9150,1
938f814d-06a1-41d8-b34a-e09bc69d6bbc,2024-12-02 16:08:35.867465+00,D80C,47.599998,260444,-75,9180,1
638bd23f-525c-4798-9ad1-7967665f2c1f,2024-12-02 16:09:05.992108+00,D80C,48.599998,260028,-74,9211,1
a8df1f45-1f2c-4359-aec2-b904bb6e3f0e,2024-12-02 16:09:36.218332+00,D80C,46.599998,258960,-72,9241,1
6e555f6c-82d0-4863-b5e9-0d2e0f99950f,2024-12-02 16:10:06.155479+00,D80C,48.599998,260028,-73,9271,1
c156aa74-92fd-4b46-84e4-3a5a671a0cdd,2024-12-02 16:10:36.330956+00,D80C,47.599998,258960,-77,9301,1
6833a524-6f0f-48c0-8644-001efaa094a1,2024-12-02 16:11:06.370631+00,D80C,47.599998,255776,-75,9331,1
2fdc353f-12d9-4db0-94b8-37565ea0a210,2024-12-02 16:11:36.511343+00,D80C,47.599998,255780,-77,9361,1
e8f21e8f-2d43-42a6-a440-9dba18de1a84,2024-12-02 16:12:06.798635+00,D80C,45.599998,258960,-73,9391,1
d6f44e2f-cc7d-4aed-bd45-a0f1a7a47cc6,2024-12-02 16:12:36.615929+00,D80C,47.599998,260444,-74,9421,1
e50779e4-4dcb-45ba-8d97-e715108c8641,2024-12-02 16:13:06.62221+00,D80C,48.599998,260028,-74,9451,1
df3c0963-13d9-475e-84eb-f84c954d777b,2024-12-02 16:13:36.80693+00,D80C,48.599998,260028,-74,9481,1
48bb70c7-3cb1-47b7-9e5e-c81ba7889843,2024-12-02 16:14:07.469874+00,D80C,46.599998,258960,-75,9511,1
6ed66316-e87a-428c-962f-0ea8c43c51d3,2024-12-02 16:14:37.090141+00,D80C,46.599998,258960,-72,9542,1
b8e3b2d1-6f6c-4b2f-97dc-6375d34a51e5,2024-12-02 16:15:07.122931+00,D80C,45.599998,258960,-74,9572,1
3e8d1c73-d3db-4279-8824-01b14db867d9,2024-12-02 16:15:37.838468+00,D80C,48.599998,260444,-69,9602,1
0afe8793-8a20-4831-968e-966cbcd4907b,2024-12-02 16:16:07.339294+00,D80C,46.599998,258960,-76,9632,1
167741e1-e9bc-4eab-8eb1-54c59f2695be,2024-12-02 16:16:37.240236+00,D80C,47.599998,260028,-77,9662,1
c89129ec-8d48-45f2-a8bb-3c40b77877d4,2024-12-02 16:17:07.378558+00,D80C,47.599998,260028,-69,9692,1
13bec973-4977-464b-a6d0-9ab7ef30cfd7,2024-12-02 16:17:37.490064+00,D80C,48.599998,260028,-72,9722,1
c2cb644d-ff82-4e9b-83e4-e3ed2b0a43ac,2024-12-02 16:18:07.617639+00,D80C,48.599998,260028,-74,9752,1
089d8394-fff9-4392-9cd1-17887114071d,2024-12-02 16:18:37.736583+00,D80C,48.599998,260028,-71,9782,1
a3572f27-b870-4994-8cd4-7c5c8580b0e3,2024-12-02 16:19:07.879817+00,D80C,48.599998,260028,-72,9812,1
94c2919a-f8ce-48a7-8d97-9e285eeafa40,2024-12-02 16:19:37.988836+00,D80C,47.599998,260028,-72,9843,1
aef4ce88-a91f-4b0a-a7aa-0e3edb8a1fdf,2024-12-02 16:20:08.58758+00,D80C,47.599998,258960,-71,9873,1
755483cc-dcb7-4f7f-83a1-4b476b9d801a,2024-12-02 16:20:38.253287+00,D80C,46.599998,258960,-73,9903,1
887f2ea4-f424-4eea-b4ec-9f5cbe4e4857,2024-12-02 16:21:08.446465+00,D80C,47.599998,260444,-78,9933,1
b806c631-bd94-4508-8a82-a0ba207dcddc,2024-12-02 16:21:38.372189+00,D80C,47.599998,260444,-74,9963,1
fbdc9b46-4db2-4007-9e93-30e27051182c,2024-12-02 16:22:08.487896+00,D80C,47.599998,258912,-69,9993,1
fe805e08-3147-489f-8149-42afe38df09e,2024-12-02 16:22:38.490769+00,D80C,47.599998,258912,-72,10023,1
9af6cb0b-2e7d-406a-9034-58d97b3461a2,2024-12-02 16:23:08.613257+00,D80C,47.599998,260444,-75,10053,1
f9486781-317c-4d27-b602-2243ec2859b5,2024-12-02 16:23:38.961964+00,D80C,48.599998,258916,-78,10083,1
8984f12b-2d6a-495e-940d-073f87711ba3,2024-12-02 16:24:08.734782+00,D80C,47.599998,260444,-78,10113,1
95181aab-72f9-4942-9f90-2403dc5b1f48,2024-12-02 16:24:38.734723+00,D80C,47.599998,260028,-77,10143,1
3d751e7b-a00b-4494-9f19-6a0052003f82,2024-12-02 16:25:08.868689+00,D80C,48.599998,260028,-70,10173,1
6c574659-e5ef-4291-ad24-b36ff6d193b6,2024-12-02 16:25:39.217125+00,D80C,46.599998,258960,-72,10204,1
6d25d3d9-8a8c-4130-a67b-2c023dc4a4fc,2024-12-02 16:26:09.111+00,D80C,48.599998,260028,-70,10234,1
32dfbe2e-55ef-4a5a-b1a1-3093742e7478,2024-12-02 16:26:39.256548+00,D80C,48.599998,260028,-73,10264,1
7b7a4fd8-45d3-4ede-af67-d08103da45d7,2024-12-02 16:27:09.841815+00,D80C,47.599998,258960,-74,10294,1
c0438e16-0875-4d01-906c-eb79a4642ec5,2024-12-02 16:27:39.998264+00,D80C,47.599998,258960,-77,10324,1
a9e75c84-a069-4906-9453-c7aaf6e6c14a,2024-12-02 16:28:09.833529+00,D80C,46.599998,258960,-79,10354,1
d0da8289-622e-4382-a57c-0c9ece5f1b41,2024-12-02 16:28:39.482368+00,D80C,48.599998,260444,-73,10384,1
13657e18-015c-43fc-ae7f-c9992e2096b5,2024-12-02 16:29:09.606842+00,D80C,47.599998,260444,-73,10414,1
cbbb170b-7098-4bfe-9f5c-6bbf99e1baad,2024-12-02 16:29:39.840231+00,D80C,47.599998,258960,-76,10444,1
69600814-87b7-4c11-853f-6a6f39e3f17c,2024-12-02 16:30:09.895626+00,D80C,48.599998,260028,-79,10474,1
d0f3033b-31ec-4882-b4d8-cbbe45293ed4,2024-12-02 16:30:40.705892+00,D80C,48.599998,260444,-71,10505,1
dd76578e-e58f-4c30-9558-f3e361aa2bee,2024-12-02 16:31:10.213273+00,D80C,46.599998,258960,-77,10535,1
d52c3cf8-a5db-4910-96c3-788dc6550826,2024-12-02 16:31:40.104968+00,D80C,47.599998,260444,-72,10565,1
e19c73a7-57b5-4e79-966d-408ee117379f,2024-12-02 16:32:10.830082+00,D80C,47.599998,258960,-74,10595,1
2907513a-b1ca-4d1d-a616-5f728cdf603a,2024-12-02 16:32:40.355303+00,D80C,46.599998,258916,-72,10625,1
c7fe8e87-fb3a-44c5-8b20-1b0f2327cb93,2024-12-02 16:33:10.501152+00,D80C,47.599998,257308,-81,10655,1
d3d2015c-8131-4988-800c-2765cfd28c0c,2024-12-02 16:33:40.479215+00,D80C,46.599998,258960,-75,10685,1
a505461b-862b-4c96-8a54-00c494701a51,2024-12-02 16:34:10.606828+00,D80C,47.599998,260028,-69,10715,1
0ee4311e-30dd-4484-a2bb-9efbad987eff,2024-12-02 16:34:40.736489+00,D80C,47.599998,260028,-81,10745,1
859e0a59-32c6-4c9e-a9f7-03519e783668,2024-12-02 16:35:10.735925+00,D80C,47.599998,260028,-74,10775,1
25cf1112-6cc4-4b14-ab06-8bb910e76515,2024-12-02 16:35:40.854375+00,D80C,47.599998,260444,-75,10805,1
820833ce-fe8f-42f1-9e24-a96f420084ef,2024-12-02 16:36:10.988824+00,D80C,48.599998,260444,-73,10836,1
44691416-77a3-4e50-9e6b-40d3791c13a0,2024-12-02 16:36:41.124227+00,D80C,47.599998,260444,-72,10866,1
046e1e36-fd05-4edf-b451-96c491f51af5,2024-12-02 16:37:11.259337+00,D80C,47.599998,260028,-71,10896,1
9b24b476-d76a-4efa-8fcd-5380c987f8ff,2024-12-02 16:37:49.489872+00,D80C,47.599998,258924,-76,10934,1
55e3e438-b7a5-4bad-abd5-3af6c91c8d61,2024-12-02 16:38:19.590283+00,D80C,48.599998,260028,-74,10964,1
64300a4c-8e47-4b8e-96b4-9e40db7a4f5d,2024-12-02 16:38:50.344738+00,D80C,46.599998,258960,-74,10994,1
5c51df2e-e1d7-4a8d-bf6a-d75a9c483564,2024-12-02 16:39:20.331964+00,D80C,47.599998,258912,-72,11024,1
725045a6-dbed-41b6-af89-75349637f201,2024-12-02 16:39:49.856616+00,D80C,48.599998,260444,-76,11054,1
2765e9ff-9b2a-40c8-9489-ad29b81a33f0,2024-12-02 16:40:20.243911+00,D80C,47.599998,260028,-72,11085,1
a83df6b8-f192-4215-ac6a-84a68d6717a3,2024-12-02 16:40:50.008446+00,D80C,48.599998,260444,-70,11115,1
b484d047-d7bf-4c2f-8d02-a690aa1d2df5,2024-12-02 16:41:20.46595+00,D80C,47.599998,258960,-76,11145,1
38561b75-1667-4ee0-98c3-35034c87be56,2024-12-02 16:41:50.228499+00,D80C,48.599998,260444,-76,11175,1
b9d1b524-67d3-4365-baea-24ac49850489,2024-12-02 16:42:20.355193+00,D80C,48.599998,260028,-80,11205,1
e1daee96-3cb2-4245-ac41-eb5353765f30,2024-12-02 16:42:50.482769+00,D80C,48.599998,260444,-77,11235,1
694dd1d7-e1a9-469e-bd22-ff55269d6de2,2024-12-02 16:43:20.834553+00,D80C,47.599998,258948,-76,11265,1
e39bad07-a2e2-4df0-bc4e-7115e7beddd8,2024-12-02 16:43:51.357628+00,D80C,47.599998,260444,-73,11295,1
6f6ff8dc-7bd6-46a4-8526-10c0cd5f0f7b,2024-12-02 16:44:20.952109+00,D80C,46.599998,258960,-77,11325,1
04d85746-bf97-400a-ad99-6af4cc26c27d,2024-12-02 16:44:51.581649+00,D80C,47.599998,260444,-77,11355,1
66863709-62ff-4438-997d-dccec808de1b,2024-12-02 16:45:20.982273+00,D80C,47.599998,258924,-78,11386,1
0659279b-2ef1-425b-a29f-93f1dbbc0487,2024-12-02 16:45:50.993702+00,D80C,48.599998,260444,-75,11416,1
954ea7fa-54e7-466b-8181-47e9b0f8cfdf,2024-12-02 16:46:21.447708+00,D80C,46.599998,258960,-87,11446,1
68077c76-b370-45cc-b042-41a5b17b4900,2024-12-02 16:46:51.702148+00,D80C,46.599998,258956,-78,11476,1
1b4bb1d7-3420-4724-906f-5ed525267023,2024-12-02 16:47:21.697704+00,D80C,46.599998,258960,-74,11506,1
12b41a2a-4c11-4ef6-bbd7-a92d9f7a945d,2024-12-02 16:47:51.382787+00,D80C,47.599998,260028,-79,11536,1
43b73214-5af0-48e8-80df-1f3e1768e0db,2024-12-02 16:48:22.196069+00,D80C,48.599998,260444,-76,11566,1
0ab018e4-7a4d-442c-a097-d9498ea5279d,2024-12-02 16:48:51.696815+00,D80C,46.599998,258960,-78,11596,1
c2795407-b137-42e4-b9cc-1370bddd94ba,2024-12-02 16:49:22.341141+00,D80C,48.599998,260028,-82,11626,1
4be2accd-9c44-42da-86b1-79162bf1126b,2024-12-02 16:49:51.728337+00,D80C,48.599998,260028,-77,11656,1
f253102d-788f-4dc8-95a0-7bef69a8b2fe,2024-12-02 16:50:21.893655+00,D80C,48.599998,260028,-76,11686,1
dbf66067-cb21-4fc7-b751-3a48b35e11c3,2024-12-02 16:50:52.578493+00,D80C,47.599998,258916,-75,11717,1
d023088c-511f-4ca8-9e6d-7359b945399e,2024-12-02 16:51:21.991738+00,D80C,47.599998,260028,-78,11747,1
4aa26b7f-8df4-409a-a881-f2edbe106ab4,2024-12-02 16:51:52.09377+00,D80C,48.599998,260440,-73,11777,1
efab276f-e2dd-4298-838d-c8acaeed227c,2024-12-02 16:52:22.206238+00,D80C,47.599998,258912,-77,11807,1
00e09b91-d264-4be6-bf11-a97e30712920,2024-12-02 16:52:52.218294+00,D80C,47.599998,260444,-73,11837,1
3fb0ceee-5b05-4242-85df-de05edfe822d,2024-12-02 16:53:22.697181+00,D80C,46.599998,258960,-76,11867,1
7f9ace54-9f6d-40f5-b1f6-366ca8a332d9,2024-12-02 16:53:52.693864+00,D80C,46.599998,258960,-74,11897,1
90771d5d-56eb-4cd8-a27d-57a0eca10dba,2024-12-02 16:54:22.598665+00,D80C,47.599998,260028,-83,11927,1
be410cb7-bfe6-4850-a1bb-a86372484f8b,2024-12-02 16:54:52.742189+00,D80C,47.599998,260028,-72,11957,1
82b53810-89ba-40d1-978d-203cee15b726,2024-12-02 16:55:22.851076+00,D80C,46.599998,258960,-75,11987,1
dc357ef4-5ade-4e30-a3f0-83547a969337,2024-12-02 16:55:53.323596+00,D80C,47.599998,258912,-76,12017,1
62c81a35-bff8-4a8e-93de-e6fc08512619,2024-12-02 16:56:22.864696+00,D80C,47.599998,260444,-78,12047,1
d67b5c14-8ae3-4664-ab55-3d3e973a218d,2024-12-02 16:56:53.038724+00,D80C,46.599998,258956,-77,12078,1
00be89b3-964b-4494-afcd-dce00f7ad83b,2024-12-02 16:57:23.565461+00,D80C,46.599998,258960,-81,12108,1
aedd9075-238c-4821-be17-358e14d150b9,2024-12-02 16:57:53.566864+00,D80C,46.599998,258960,-74,12138,1
95d65d1e-f20b-4d68-823e-47f0364700ff,2024-12-02 16:58:23.102974+00,D80C,47.599998,260028,-73,12168,1
ceb8143b-d25c-4f3f-9cab-0d5c35d0ba5d,2024-12-02 16:58:53.691325+00,D80C,46.599998,258960,-81,12198,1
b5631de7-4c0e-49a9-9b69-7a47dd91d3b2,2024-12-02 16:59:23.571986+00,D80C,46.599998,258960,-75,12228,1
d3739e92-0278-4418-b009-fa78fc6aaae3,2024-12-02 16:59:53.700101+00,D80C,46.599998,258956,-75,12258,1
7a2f5232-0a48-4071-8309-d4ff8e4ca4ce,2024-12-02 17:00:23.350758+00,D80C,47.599998,260444,-77,12288,1
2984ff7c-a4f6-4bb7-9990-acbfcdefd05d,2024-12-02 17:00:53.569388+00,D80C,45.599998,258960,-72,12318,1
412e3c43-5fd7-468e-9d7d-580c0a2d8a0d,2024-12-02 17:01:23.593748+00,D80C,47.599998,260444,-68,12348,1
5c72759d-929a-466c-968d-ea5b209046e4,2024-12-02 17:01:54.31646+00,D80C,48.599998,258912,-74,12378,1
30c2a15c-bbdb-445c-a0a1-67907e6994cb,2024-12-02 17:02:23.716471+00,D80C,47.599998,260444,-73,12408,1
2a3686ec-20f6-42cd-814a-c29682089449,2024-12-02 17:02:53.941302+00,D80C,45.599998,258960,-69,12438,1
e7deaaf6-44f4-4e5e-9b86-3e78201f2bbd,2024-12-02 17:03:23.977529+00,D80C,46.599998,258916,-75,12469,1
cff66e76-f3ad-46c6-9f4c-7326768bd520,2024-12-02 17:03:53.972268+00,D80C,47.599998,260036,-74,12499,1
bf01a88d-2232-4958-9769-a0217306e020,2024-12-02 17:04:24.437764+00,D80C,46.599998,258960,-77,12529,1
06f1f9ac-7a33-4b9a-b4e1-4127299e68e0,2024-12-02 17:05:43.405169+00,D80C,47.599998,258408,-72,12608,1
2015b386-05e6-478a-a17a-d74f65107448,2024-12-02 17:06:36.562872+00,D80C,44.599998,261992,-71,35,4
c95a116f-a074-47d9-87e9-cc197a6bdc8f,2024-12-02 17:07:06.704154+00,D80C,46.599998,261988,-71,65,4
9f7d0032-f198-41cc-bc33-225b85caa379,2024-12-02 17:09:08.597435+00,D80C,43.599998,261992,-71,95,4
6d99d5ff-3af8-4571-91a1-fd5203a021f8,2024-12-02 17:09:08.605647+00,D80C,44.599998,260440,-73,125,4
66382444-1ad8-4fcb-9d23-32d7dc874ce3,2024-12-02 17:09:08.611993+00,D80C,44.599998,258900,-72,155,4
68f1d13d-be3d-4bb3-bf04-4ea6f91e82df,2024-12-02 17:09:08.617965+00,D80C,43.599998,258948,-71,186,4
34645986-9640-42c3-8a90-ebcfd5a29c4d,2024-12-02 17:09:37.189131+00,D80C,43.599998,262000,-70,216,4
484c1db2-ed6e-4565-bd8d-fa5bca269002,2024-12-02 17:10:07.311661+00,D80C,43.599998,262000,-76,246,4
201159dc-e675-43a5-958b-a59eef04d23d,2024-12-02 17:10:37.310815+00,D80C,42.599998,262000,-72,276,4
3a14b161-898e-41b8-81ce-8f7e12b2c418,2024-12-02 17:11:07.435274+00,D80C,42.599998,262000,-77,306,4
