id,timestamp,sensor_id,internal_temperature,free_memory,rssi,uptime,last_boot_reason
cd22263d-48b4-4411-a03c-40082948641c,2024-11-29 16:42:42.400065+00,D80C,42.599998,262036,-72,8638,4
d168e71d-728f-4076-a892-8651e5e0d8b9,2024-11-29 16:43:12.524703+00,D80C,43.599998,261992,-72,8668,4
bac5b19c-9017-44ae-b8e9-c80df110185b,2024-11-29 16:43:42.525876+00,D80C,42.599998,262036,-72,8698,4
4f6ace3c-c3a1-40a5-b42a-92d43464e0ab,2024-11-29 16:44:12.647908+00,D80C,41.599998,262036,-70,8728,4
c529f39b-e113-4eb8-a81e-996f7d23cadf,2024-11-29 16:44:42.786884+00,D80C,41.599998,262036,-72,8758,4
14c46756-1da5-4f17-bcf0-e30b21cc6fc1,2024-11-29 16:45:12.784501+00,D80C,42.599998,262036,-80,8788,4
e82cce62-b50f-413f-a16a-7a9ac6ed7375,2024-11-29 16:45:42.904165+00,D80C,41.599998,262036,-74,8818,4
1237648f-ea96-422e-8765-eedfd3301265,2024-11-29 16:46:13.032185+00,D80C,42.599998,262036,-78,8849,4
11072812-78ad-4c82-a17a-4658628b1658,2024-11-29 16:46:43.146464+00,D80C,42.599998,262036,-71,8879,4
f7c2733e-3352-4f37-9730-017cd8bc4b24,2024-11-29 16:47:13.150071+00,D80C,41.599998,262036,-74,8909,4
769e89c7-d06a-4e86-82a5-d8334e954a6d,2024-11-29 16:47:43.272276+00,D80C,41.599998,262036,-76,8939,4
a3b2208f-f403-4ab4-8909-812b60d4956f,2024-11-29 16:48:13.272466+00,D80C,42.599998,262036,-79,8969,4
233fe6e2-d6d8-4a27-894a-78b11f12d0dc,2024-11-29 16:48:43.395377+00,D80C,43.599998,262036,-75,8999,4
7a1b19f9-fdfd-4f9a-a769-d2d4eb69e4e4,2024-11-29 16:49:13.536414+00,D80C,41.599998,262036,-80,9029,4
87f5b446-0a08-439a-8873-20d3f7ab292e,2024-11-29 16:49:43.64593+00,D80C,43.599998,262036,-77,9059,4
87b361aa-c207-4cef-b094-30c00ba3c8c1,2024-11-29 16:50:13.76955+00,D80C,42.599998,262036,-81,9089,4
74201047-0b18-4ac9-aaf0-8fb039732a58,2024-11-29 16:50:43.769702+00,D80C,42.599998,262036,-75,9119,4
6132a489-b76c-4f01-9579-418640d02062,2024-11-29 16:51:13.895645+00,D80C,42.599998,262040,-78,9149,4
55c1d847-fe7a-4349-b24e-ed100b4d8d05,2024-11-29 16:51:44.017732+00,D80C,42.599998,262036,-77,9180,4
2beb7370-69ae-4bd1-b447-ca236fc3ec8d,2024-11-29 12:13:23.043935+00,D80C,39.599998,262040,-68,122829,4
be52d94e-4660-4804-b1c3-48ab68704b85,2024-11-29 12:13:53.16895+00,D80C,39.599998,262040,-68,122859,4
91e5418a-e1df-4fbf-af8a-abc366a3bbe1,2024-11-29 12:14:23.301549+00,D80C,40.599998,262040,-69,122889,4
b0868dee-c81a-46d7-a86b-0e71a1060860,2024-11-29 12:14:53.577071+00,D80C,40.599998,262040,-70,122919,4
00cc71ef-0559-495e-952a-8c204f33d26f,2024-11-29 12:15:23.544258+00,D80C,40.599998,262040,-67,122949,4
a9cb31a1-a1d8-49ac-a6ef-53ad3178bcd6,2024-11-29 12:15:53.667305+00,D80C,39.599998,262040,-67,122979,4
b6f5ee05-73f9-47f7-801c-752487213519,2024-11-29 12:16:23.79386+00,D80C,40.599998,262040,-67,123009,4
8826afad-ef8b-4bbf-a580-65e6246cd02f,2024-11-29 12:16:53.917092+00,D80C,40.599998,262040,-67,123040,4
863a3e8a-435e-48c3-980a-e860577281df,2024-11-29 12:17:24.063259+00,D80C,41.599998,262004,-68,123070,4
90bf956d-b08b-4bb5-836f-4338c2c621cd,2024-11-29 12:17:54.184321+00,D80C,41.599998,262004,-67,123100,4
9400205a-ae18-4749-acf4-e9fa1153a678,2024-11-29 12:18:24.291374+00,D80C,39.599998,262040,-67,123130,4
34a98de9-e48a-46bc-b5e8-3734b43c9b10,2024-11-29 12:18:54.415894+00,D80C,39.599998,262040,-68,123160,4
24c7f6d4-2550-4f80-b9ab-f17f89658709,2024-11-29 12:19:24.416015+00,D80C,39.599998,262040,-68,123190,4
cab739cb-6ec8-47bf-9442-5f27a6848144,2024-11-29 12:19:54.542606+00,D80C,40.599998,262040,-68,123220,4
10464aa5-e008-4bfe-9efc-45f76b2da594,2024-11-29 12:20:24.668221+00,D80C,40.599998,262040,-68,123250,4
a5163a86-716d-4865-9b96-64a8f315f406,2024-11-29 12:20:54.668181+00,D80C,40.599998,262040,-68,123280,4
549e84b2-e60c-4b23-a754-16038b5ade37,2024-11-29 12:21:24.79381+00,D80C,40.599998,262040,-69,123310,4
045df9bb-eb39-4f2b-885d-ba03d8b19e16,2024-11-29 12:21:54.914302+00,D80C,40.599998,262040,-69,123341,4
506f1f48-06cc-494c-ba8f-d8284abd89e3,2024-11-29 12:22:25.168966+00,D80C,40.599998,262040,-67,123371,4
1657a15e-c1a0-490a-8d50-4024defcda94,2024-11-29 12:22:55.178897+00,D80C,40.599998,262004,-70,123401,4
c096b4a6-9e5a-47e5-98e9-b4fd5ee6690b,2024-11-29 12:23:25.28851+00,D80C,40.599998,262040,-70,123431,4
4e8ec454-9ee1-4ce5-a3d5-bdb71a3017e9,2024-11-29 12:23:55.595065+00,D80C,40.599998,262040,-68,123461,4
68d050c3-a773-4896-b9f8-528e928de323,2024-11-29 12:24:25.54779+00,D80C,40.599998,262040,-68,123491,4
83cecdeb-e22f-42ff-9c57-1b7e9d685662,2024-11-29 12:24:55.665312+00,D80C,40.599998,262040,-69,123521,4
d80157aa-0c62-4f8c-9129-33976e4b5d2e,2024-11-29 12:25:25.665694+00,D80C,40.599998,262040,-69,123551,4
136d9c47-9beb-4240-9224-9964d2093076,2024-11-29 12:25:55.790755+00,D80C,40.599998,262040,-70,123581,4
11199fd1-f529-414f-b582-4a6f2f91b4f3,2024-11-29 12:26:25.914318+00,D80C,40.599998,262040,-68,123612,4
9ae08c09-0343-4b38-ae60-6a5314a4fc67,2024-11-29 12:26:56.038003+00,D80C,40.599998,262040,-69,123642,4
91966149-15b0-4f5c-b871-74d8d3b72c2e,2024-11-29 12:27:26.182535+00,D80C,40.599998,262040,-68,123672,4
cd7190c0-84df-4aac-b6e4-f458e686410f,2024-11-29 12:27:56.162563+00,D80C,40.599998,262040,-69,123702,4
4a72143f-9af8-4eb7-b932-5193f97b0340,2024-11-29 12:28:26.286025+00,D80C,40.599998,262040,-68,123732,4
64fe0b35-d3b8-4a84-9c64-abe49edb9775,2024-11-29 12:28:56.414758+00,D80C,40.599998,262040,-68,123762,4
8f7b9721-3ba7-4969-84e0-afe57a87f7d6,2024-11-29 12:29:26.536569+00,D80C,40.599998,262040,-68,123792,4
22736d9a-a76d-477f-8748-27775998f173,2024-11-29 12:29:56.754843+00,D80C,40.599998,262040,-69,123822,4
9ef3e1fa-b3ec-4a90-9d39-aabe49cbe155,2024-11-29 12:30:26.750886+00,D80C,41.599998,262040,-69,123852,4
d9614f61-1d2a-4fc7-80ba-8165c944708b,2024-11-29 12:30:57.06246+00,D80C,40.599998,262040,-68,123882,4
609db6c0-377c-4602-831e-4d84ee88d70e,2024-11-29 12:31:26.785006+00,D80C,40.599998,262040,-69,123912,4
0769fcb2-c7dc-49ca-96c0-830b237269ea,2024-11-29 12:31:56.908776+00,D80C,40.599998,262040,-68,123943,4
eb91298f-cfc1-40ee-b0eb-50f46a658da3,2024-11-29 12:32:26.908392+00,D80C,40.599998,262028,-68,123973,4
c1bdc35f-0423-4b0e-99b6-53067425d5bc,2024-11-29 12:32:57.036492+00,D80C,41.599998,262028,-68,124003,4
df86f54d-b53a-4f85-8360-43d52f4f295c,2024-11-29 12:33:27.320269+00,D80C,40.599998,262028,-68,124033,4
ae7427fd-9266-4ed8-aaa6-1a449ca638fe,2024-11-29 12:33:57.282728+00,D80C,40.599998,262028,-69,124063,4
4038e2ff-2cef-4e4f-9a39-2f10a0b17e8b,2024-11-29 12:34:27.283645+00,D80C,40.599998,262040,-68,124093,4
276a7ea5-5c06-4c71-8233-48bcd1c2c71e,2024-11-29 12:34:57.282305+00,D80C,41.599998,262040,-69,124123,4
e30435bc-2a46-44b5-b258-323887d4ad46,2024-11-29 12:35:27.413326+00,D80C,43.599998,262004,-68,124153,4
0131deb8-67ab-4733-9a5f-20173a0dc883,2024-11-29 12:35:57.409844+00,D80C,41.599998,262004,-68,124183,4
d07762e8-c4a1-4d2a-a162-1e40d8b6d16a,2024-11-29 12:36:27.535022+00,D80C,40.599998,262040,-70,124213,4
b36c6c32-fcec-4a5f-8b90-478a79ab104a,2024-11-29 12:36:57.551515+00,D80C,40.599998,262040,-71,124243,4
45da377e-7372-4d12-9e8a-4c0c38f6c3d8,2024-11-29 12:37:27.660368+00,D80C,42.599998,262004,-73,124273,4
9dd28461-c894-4123-9b3b-b271e9a7ca49,2024-11-29 12:37:57.780619+00,D80C,40.599998,262040,-73,124303,4
03ac02cf-707b-486c-9619-8b8661b880b4,2024-11-29 12:38:27.779707+00,D80C,40.599998,262040,-72,124333,4
cc350241-9e9f-4be1-9e61-98c0e273a202,2024-11-29 12:38:57.905724+00,D80C,40.599998,262040,-75,124364,4
6d3bef79-394a-45f7-bfbb-733163dc5bda,2024-11-29 12:39:28.032623+00,D80C,40.599998,262040,-71,124394,4
6b544866-7054-40f9-a3a5-064ca86a602d,2024-11-29 12:39:58.303826+00,D80C,41.599998,262040,-72,124424,4
dd69ce1f-8e09-478b-9b5f-6c38a4707098,2024-11-29 12:40:28.280442+00,D80C,40.599998,262040,-71,124454,4
3e9c63f1-21a5-4806-984c-3a31d75f1849,2024-11-29 12:40:58.403549+00,D80C,40.599998,262040,-70,124484,4
500772bd-4385-48db-9957-f23567cf95c1,2024-11-29 12:41:28.528189+00,D80C,40.599998,262040,-72,124514,4
d79460bf-ae9c-43f4-a305-f5fa6dee5146,2024-11-29 12:41:58.652736+00,D80C,40.599998,262040,-72,124544,4
a6dc1511-29c1-4593-86cb-4cad2201e417,2024-11-29 12:42:28.77725+00,D80C,42.599998,262004,-71,124574,4
67309d88-badc-459b-9e6b-24c03510f946,2024-11-29 12:42:58.903869+00,D80C,41.599998,262040,-70,124605,4
d1b1e490-b2d0-49be-956f-9bec45da3348,2024-11-29 12:43:29.085405+00,D80C,42.599998,262004,-70,124635,4
6ab67a40-39ad-46c7-8119-dd4c46df75f3,2024-11-29 12:43:59.154594+00,D80C,40.599998,262040,-70,124665,4
e410acec-ee58-4ec0-9b0a-b0a25a3ff099,2024-11-29 12:44:29.276531+00,D80C,40.599998,262040,-71,124695,4
added88e-7ec6-4609-83c3-ad2f536dc32f,2024-11-29 12:44:59.403667+00,D80C,40.599998,262040,-70,124725,4
433b21ca-94e3-43d9-beda-2c67aadae668,2024-11-29 12:45:29.526614+00,D80C,41.599998,262004,-73,124755,4
f613c7b4-b671-4fec-925b-bc519798d664,2024-11-29 12:45:59.65335+00,D80C,42.599998,262024,-72,124785,4
5d19febb-d7bd-48b2-a831-c911ccabc22c,2024-11-29 12:46:29.77536+00,D80C,40.599998,262040,-70,124815,4
6027d3a9-905a-4491-8df5-b60ab5dc348b,2024-11-29 12:46:59.899759+00,D80C,40.599998,262040,-72,124846,4
0567e359-3a9a-4f6e-8c1d-e6adf6e73b8d,2024-11-29 12:47:30.024981+00,D80C,41.599998,262040,-71,124876,4
1e66b8a2-6e4d-469c-8b3b-c77c3287a5a6,2024-11-29 12:48:00.027945+00,D80C,42.599998,262004,-71,124906,4
fa440b1a-0832-4f7b-ab10-d7fca718e7cf,2024-11-29 12:48:30.149419+00,D80C,41.599998,262040,-71,124936,4
4c44b167-5a9b-43b6-a1e8-80ac07950586,2024-11-29 12:49:00.284921+00,D80C,40.599998,262040,-70,124966,4
1fc27677-d9af-4c16-bede-dead1fdbf76a,2024-11-29 12:49:30.401469+00,D80C,40.599998,262040,-71,124996,4
c3ae8be4-1969-408f-8cf7-a3771fa95907,2024-11-29 12:50:00.523325+00,D80C,40.599998,262040,-70,125026,4
c6da52a7-b36d-4995-b2e8-822ece3a811f,2024-11-29 12:50:30.649187+00,D80C,41.599998,262040,-71,125056,4
a497af24-9c97-4b79-ae56-b69131e7e936,2024-11-29 12:51:00.779641+00,D80C,43.599998,262004,-71,125086,4
37980d4c-0abd-4b36-8687-11fc03da1391,2024-11-29 12:51:30.902227+00,D80C,41.599998,262004,-72,125117,4
5af540f5-8bf0-4b4b-9ca8-792604e1403e,2024-11-29 12:52:01.023905+00,D80C,40.599998,262040,-70,125147,4
a178d0b9-eaf9-4f53-a8f9-a8be19733030,2024-11-29 12:52:31.151428+00,D80C,40.599998,262040,-70,125177,4
b76c2ec3-1247-4563-9fda-b8081d2d3e1a,2024-11-29 12:53:01.270942+00,D80C,43.599998,262004,-72,125207,4
3582ff7b-3e29-4cb6-a971-e13aa64f1a60,2024-11-29 12:53:31.401573+00,D80C,40.599998,262040,-70,125237,4
7ec49b2d-abf4-466a-9705-74860a8a51b6,2024-11-29 12:54:01.528212+00,D80C,40.599998,262040,-73,125267,4
c92b7994-8562-475b-9681-d24c8c96be34,2024-11-29 12:54:31.648738+00,D80C,40.599998,262040,-72,125297,4
2e7dfb8e-f666-4567-b990-fdf4731054c6,2024-11-29 12:55:01.770315+00,D80C,40.599998,262040,-71,125327,4
aa37ac0d-92d3-4ffa-aa56-6de887a6cbd8,2024-11-29 12:55:31.896327+00,D80C,41.599998,262040,-72,125358,4
a64aacc2-2d2d-4d2e-a105-40d72e0323e5,2024-11-29 12:56:02.019901+00,D80C,40.599998,262040,-71,125388,4
ad738936-acc1-4872-9275-e42d370fa33e,2024-11-29 12:56:32.021954+00,D80C,40.599998,262040,-71,125418,4
0f3b4920-2e41-4ae5-a759-2b3fe257a6c4,2024-11-29 12:57:02.145641+00,D80C,40.599998,262040,-71,125448,4
4630dd8b-70c3-4fd4-a144-6be523fe1222,2024-11-29 12:57:32.269216+00,D80C,41.599998,262004,-72,125478,4
0a41a29d-14b9-499c-a031-c2c8669465b3,2024-11-29 12:58:02.423603+00,D80C,42.599998,262004,-73,125508,4
f34ac482-43e1-4040-874c-17ee9270b893,2024-11-29 12:58:32.520455+00,D80C,40.599998,262040,-71,125538,4
423efb37-7a37-4a9d-8a31-0a2432c0fb83,2024-11-29 12:59:02.643428+00,D80C,41.599998,262040,-70,125568,4
8b0bca21-c996-4c72-82f6-e151f560d750,2024-11-29 12:59:32.771002+00,D80C,40.599998,262040,-72,125598,4
183718cb-5bf3-4dab-bc23-1a35dacafc0a,2024-11-29 13:00:02.76956+00,D80C,40.599998,262040,-71,125628,4
bd278d85-9250-4d34-993b-51f536626d67,2024-11-29 13:00:32.893114+00,D80C,40.599998,262040,-72,125659,4
6575ca8a-7630-4e33-bc2f-4eba3932ded1,2024-11-29 13:01:02.900272+00,D80C,41.599998,262040,-71,125689,4
e9e99b48-6916-43c5-8fa0-b3c76266cecc,2024-11-29 13:01:33.022548+00,D80C,41.599998,262040,-70,125719,4
5c8b8467-7f87-4ff6-b3d9-b825a5ad1313,2024-11-29 13:02:03.346555+00,D80C,40.599998,262040,-70,125749,4
1103550c-4945-478f-be22-d495a61e45c9,2024-11-29 13:02:33.146398+00,D80C,42.599998,262040,-72,125779,4
7352177b-e50f-493e-a4bf-0e067c2767c7,2024-11-29 13:03:03.268954+00,D80C,41.599998,262040,-72,125809,4
29864ed1-2a05-420b-bed7-8f68cbe456ab,2024-11-29 13:03:33.392846+00,D80C,41.599998,262040,-73,125839,4
b5d942cb-cacb-4cf2-80ae-8bc760b6ba4a,2024-11-29 13:04:03.518383+00,D80C,41.599998,262040,-73,125869,4
19ca99c6-82d6-4111-bccb-7de352cfc169,2024-11-29 13:04:33.642532+00,D80C,41.599998,262040,-71,125899,4
f6a60297-95a8-460e-8667-4693f19dda47,2024-11-29 13:05:03.766525+00,D80C,41.599998,262040,-72,125929,4
211b6562-bf6b-4dd1-b1f0-c4310798c536,2024-11-29 13:05:33.889671+00,D80C,41.599998,262040,-72,125960,4
c85f9546-0068-4c6a-8fa1-8f4c20f75247,2024-11-29 13:06:04.023924+00,D80C,41.599998,262040,-70,125990,4
928cbbc6-4f00-4c5a-942f-616ed8d192af,2024-11-29 13:06:34.140605+00,D80C,42.599998,262028,-70,126020,4
48bd8841-1741-4b25-b574-552458100d62,2024-11-29 13:07:04.26847+00,D80C,41.599998,262040,-71,126050,4
ac051dce-45d1-4a6d-a258-586a91a7f53c,2024-11-29 13:07:34.709931+00,D80C,42.599998,262004,-73,126080,4
f25422e4-b7dd-4aad-b1f9-33b42f3ab398,2024-11-29 13:08:04.388055+00,D80C,41.599998,262040,-71,126110,4
4233ad25-54d0-447a-8fae-b5bbc5f138c7,2024-11-29 13:08:34.517579+00,D80C,41.599998,262040,-76,126140,4
fb689ec8-0ea9-4544-8434-9994157a998a,2024-11-29 13:09:04.63896+00,D80C,43.599998,262004,-73,126170,4
7e316deb-b638-4c48-ae91-3505bea2841f,2024-11-29 13:09:34.928414+00,D80C,41.599998,262040,-73,126200,4
e7fe48ec-6ed3-459a-9aec-98ec36266fc6,2024-11-29 13:10:04.933006+00,D80C,41.599998,262040,-69,126230,4
42ce87b4-8592-431c-aa77-4c10d34dd765,2024-11-29 13:10:34.896483+00,D80C,41.599998,262040,-70,126261,4
1c797831-abfa-4d46-b10c-0c8ecda2b3f0,2024-11-29 13:11:05.041584+00,D80C,41.599998,262040,-73,126291,4
f3734610-91bf-4cf4-b0e3-22f9b190e5b5,2024-11-29 13:11:35.085156+00,D80C,41.599998,262040,-72,126321,4
7f05c92d-1aca-4f36-9fe8-8f5b87d9b6a6,2024-11-29 13:12:05.252158+00,D80C,42.599998,262040,-73,126351,4
d5ab2466-dad0-4d33-b9a0-c075a3501966,2024-11-29 13:12:35.455762+00,D80C,41.599998,262040,-75,126381,4
249baa8d-4ca2-43ff-9499-9916d9dea4c8,2024-11-29 13:13:05.274331+00,D80C,41.599998,262040,-72,126411,4
08b5d8c3-6086-4796-8634-a95cb3657f48,2024-11-29 13:13:35.571035+00,D80C,42.599998,262040,-75,126441,4
66cb8cdf-a767-4cc4-b12e-2064a21f4a17,2024-11-29 13:14:05.510235+00,D80C,41.599998,262040,-72,126471,4
a742f5df-bc7d-4d8a-94c5-5204ca41818e,2024-11-29 16:52:14.161727+00,D80C,43.599998,261992,-80,9210,4
207904f4-01f9-4d2b-960c-d67a710ae986,2024-11-29 16:52:44.277498+00,D80C,43.599998,262000,-77,9240,4
10863cfe-484b-4922-98d7-aa3748d5eb3f,2024-11-29 16:53:14.393409+00,D80C,42.599998,262036,-81,9270,4
f1d0a8c1-be1a-4644-be98-9bde2ee87122,2024-11-29 16:53:44.394062+00,D80C,42.599998,262036,-80,9300,4
0888705b-b28d-4213-b0ea-f5ffbecc3cd3,2024-11-29 16:54:14.69352+00,D80C,43.599998,262040,-78,9330,4
6b5cdbc2-6f0c-4e01-b89c-24a22371f254,2024-11-29 16:54:44.694628+00,D80C,43.599998,262036,-79,9360,4
996f895d-a80e-4465-8ba1-4080378eb657,2024-11-29 16:55:14.651101+00,D80C,44.599998,261992,-78,9390,4
228a74fe-6830-4d8e-9516-e2acff9edabb,2024-11-29 16:55:44.768765+00,D80C,42.599998,262036,-77,9420,4
6221a1a8-ba36-49b4-b0bd-0b323e243872,2024-11-29 16:56:14.891301+00,D80C,42.599998,262036,-71,9450,4
ec812e28-f0a3-4e60-9bcd-65936eb9b0bc,2024-11-29 16:56:45.119846+00,D80C,42.599998,262036,-78,9480,4
9a82bf14-61a7-4607-a2d9-39a2c30c79b9,2024-11-29 16:57:15.017201+00,D80C,43.599998,262000,-76,9511,4
b1d3ff9d-5fc9-4c53-9794-824060b6a599,2024-11-29 16:57:45.023016+00,D80C,43.599998,261992,-81,9541,4
9fca4343-bc9c-475d-be40-8854fd521f5d,2024-11-29 16:58:15.143144+00,D80C,42.599998,262036,-75,9571,4
493d1456-d581-4d4b-87c1-6a5a4f16221a,2024-11-29 16:58:45.155627+00,D80C,42.599998,262036,-80,9601,4
f91e4c4b-52f0-4610-a7f3-6f995320400f,2024-11-29 16:59:15.269877+00,D80C,42.599998,262036,-82,9631,4
12dab1c4-4059-4fc5-bdae-f68f81a44377,2024-11-29 16:59:45.389504+00,D80C,42.599998,262036,-79,9661,4
8283793e-3bd9-4195-9b8d-8e1dd5997d77,2024-11-29 17:00:15.514966+00,D80C,42.599998,262036,-78,9691,4
3012c5eb-74de-4adf-8f73-08d269c59f44,2024-11-29 17:00:45.677995+00,D80C,42.599998,262036,-80,9721,4
c7fda008-9418-4610-a836-7738729677fa,2024-11-29 17:01:15.640974+00,D80C,43.599998,262036,-78,9751,4
29cf2546-15a5-48f5-9186-de7d18793b99,2024-11-29 17:01:45.768858+00,D80C,43.599998,262036,-79,9781,4
b0a813a0-893f-414c-9ac5-adb6274e8929,2024-11-29 17:02:15.898874+00,D80C,45.599998,262000,-82,9811,4
2787b71a-b0be-4d6d-b3f2-8a09a6f845e5,2024-11-29 17:02:46.014967+00,D80C,45.599998,261992,-79,9842,4
486d800f-3f82-4b19-bfe0-c5e2da9de2bd,2024-11-29 17:03:16.136511+00,D80C,44.599998,261992,-77,9872,4
9dbeecb8-f54e-49ae-8f08-7ddcf47264e5,2024-11-29 17:03:46.331161+00,D80C,45.599998,261992,-81,9902,4
31fc1109-9bd9-445f-8cbc-2c14e02d3fe0,2024-11-29 17:04:16.405621+00,D80C,45.599998,261992,-82,9932,4
d5421001-9acc-4b75-9bee-79eeb3c73c24,2024-11-29 17:04:46.532252+00,D80C,45.599998,261992,-80,9962,4
494561ed-987c-4d59-95ea-0f7c86a68f10,2024-11-29 17:05:16.652287+00,D80C,43.599998,262036,-79,9992,4
59af4521-84bb-4a4b-947c-97e975196be2,2024-11-29 17:05:46.63988+00,D80C,43.599998,262036,-77,10022,4
61fcb65b-974e-4763-baee-c9a6a278cd04,2024-11-29 17:06:16.76049+00,D80C,42.599998,262036,-72,10052,4
25d01942-62a7-4244-a559-b0ddcfe18cd9,2024-11-29 17:06:47.134389+00,D80C,42.599998,262036,-72,10082,4
12b24fce-3403-484d-8507-41d450156152,2024-11-29 17:07:17.014073+00,D80C,42.599998,262036,-78,10113,4
0f587c5e-d005-441b-b23a-714f24ad6c28,2024-11-29 17:07:47.138688+00,D80C,43.599998,261992,-72,10143,4
94883d4b-f451-4da3-a310-94cab96cba05,2024-11-29 17:08:17.349254+00,D80C,43.599998,261992,-72,10173,4
683d4748-1400-4858-bba5-6a182164d332,2024-11-29 17:08:47.262782+00,D80C,42.599998,262036,-71,10203,4
ab551bed-c15c-4880-92d6-281ad78e6b07,2024-11-29 17:09:17.382519+00,D80C,43.599998,261992,-74,10233,4
326d0053-6cf2-4f4a-8cdc-c83c3462a6f6,2024-11-29 17:09:47.386164+00,D80C,42.599998,262036,-82,10263,4
bf93cf41-1c91-4907-aeb7-ada536c8bfc3,2024-11-29 17:10:17.508978+00,D80C,41.599998,262036,-68,10293,4
73f61967-5827-4d6d-b0cc-7efc6280b96f,2024-11-29 17:10:47.632632+00,D80C,42.599998,262036,-72,10323,4
9da73ae7-fc68-49c4-834f-00093631edc1,2024-11-29 17:11:17.989723+00,D80C,41.599998,262036,-75,10353,4
15015524-81d6-4ee7-b739-bade920d187d,2024-11-29 17:11:47.986776+00,D80C,41.599998,262036,-70,10383,4
5418a0f8-468e-4d91-9a52-6d16631b4c82,2024-11-29 17:12:17.885394+00,D80C,42.599998,261992,-70,10413,4
2224f837-4112-469d-88b8-c87f03a84f95,2024-11-29 17:12:48.006545+00,D80C,42.599998,262036,-70,10444,4
489b8839-2054-4080-92b5-e88603532f23,2024-11-29 17:13:18.133012+00,D80C,41.599998,262036,-72,10474,4
ef5d9246-51e3-4271-b65d-976750533cff,2024-11-29 17:13:48.262646+00,D80C,42.599998,262036,-79,10504,4
81ff1be2-f4c1-408a-bcc4-352875efd774,2024-11-29 17:14:18.526268+00,D80C,41.599998,262036,-75,10534,4
f450a014-f321-4e3b-ac64-8a63dcf82129,2024-11-29 17:14:48.728872+00,D80C,42.599998,262036,-72,10564,4
dda5641f-f435-4f5b-8ee3-81fa701446fe,2024-11-29 17:15:18.538849+00,D80C,42.599998,262036,-72,10594,4
b2ea3527-0d72-4e91-9a2d-c3a2888df4d1,2024-11-29 17:15:48.763929+00,D80C,42.599998,262036,-71,10624,4
0ad5fc9d-92ca-49a7-bfd5-9100d1c1f5c3,2024-11-29 17:16:18.978539+00,D80C,42.599998,262036,-72,10654,4
2213b64d-8240-455d-9a1f-577f4ed4764a,2024-11-29 17:16:48.988359+00,D80C,42.599998,262036,-73,10684,4
8910c8f2-22fb-4126-a8e2-2a7f95642b33,2024-11-29 17:17:18.882972+00,D80C,42.599998,262036,-72,10714,4
96174077-1d28-44bc-862a-a047dca8dd87,2024-11-29 17:17:49.010482+00,D80C,42.599998,262036,-73,10745,4
94dd9dc5-e1b5-4dfb-b3d5-0f5f3c1110df,2024-11-29 17:18:19.007131+00,D80C,41.599998,262036,-73,10775,4
518dbaf4-f0fa-43e7-af22-3a75215ca023,2024-11-29 17:18:49.021594+00,D80C,41.599998,262044,-73,10805,4
524701a8-b994-48a8-a116-e7353245acdf,2024-11-29 17:19:19.137256+00,D80C,42.599998,262032,-75,10835,4
ab63ae99-84da-4634-9d28-98d83da95fd9,2024-11-29 17:19:49.255363+00,D80C,43.599998,262000,-70,10865,4
5c05025c-c6d4-4ae5-823c-7f95286540ce,2024-11-29 17:20:19.3829+00,D80C,43.599998,261996,-72,10895,4
fb41ee72-0c3f-4f76-8650-6a35ecec7a47,2024-11-29 17:20:49.505982+00,D80C,42.599998,262036,-72,10925,4
e3d55479-7234-46fe-93ff-abfb6809d1c9,2024-11-29 17:21:19.633524+00,D80C,41.599998,262032,-75,10955,4
d4c374a7-868e-4234-9e87-08358eee7d7f,2024-11-29 17:21:49.629604+00,D80C,41.599998,262036,-74,10985,4
be745572-a9f4-4b71-b17f-84317d8e85a6,2024-11-29 17:22:19.75493+00,D80C,42.599998,262032,-71,11015,4
6d31be1c-c181-4bf2-a59f-273ee026181d,2024-11-29 17:22:49.884413+00,D80C,41.599998,262032,-74,11045,4
fe78484e-46df-4ded-acb9-955b8df106bb,2024-11-29 17:23:20.007372+00,D80C,41.599998,262044,-73,11076,4
1aa7c096-6dff-405f-b893-c56a4ef1bdd7,2024-11-29 17:23:50.006275+00,D80C,41.599998,262044,-76,11106,4
c6fb1259-97cb-4f98-a4c5-738bb72193f6,2024-11-29 17:24:20.12952+00,D80C,41.599998,262044,-78,11136,4
b7b65362-0bbb-4050-9762-4588f6ba9078,2024-11-29 17:24:50.255685+00,D80C,41.599998,262044,-74,11166,4
bd1b8d4c-e1a4-45a8-b68d-56917bccda1d,2024-11-29 17:25:20.379204+00,D80C,41.599998,262044,-82,11196,4
ec651b64-3115-46ec-93e4-e1d23279e12b,2024-11-29 17:25:50.568792+00,D80C,41.599998,262036,-79,11226,4
3b28f33a-cd84-4c86-9b7b-9b61d94ab886,2024-11-29 17:26:20.511607+00,D80C,41.599998,262044,-80,11256,4
32d4abe1-224c-44e3-b99d-f5ef1f8cd350,2024-11-29 17:26:50.508415+00,D80C,41.599998,262044,-76,11286,4
4bd3b971-375d-4b12-b81c-9250205ad277,2024-11-29 17:27:20.632425+00,D80C,41.599998,262036,-79,11316,4
7cf48282-bffd-4014-a24a-d9fc4d0e9ef9,2024-11-29 17:27:50.755529+00,D80C,41.599998,262044,-80,11346,4
226023bd-8732-4c88-b2bb-cc891f0a57c5,2024-11-29 17:28:20.882058+00,D80C,42.599998,262044,-79,11376,4
0e57ee19-5781-4556-ad6d-91ce76c93a43,2024-11-29 17:28:50.880259+00,D80C,42.599998,262044,-73,11406,4
