id,timestamp,sensor_id,internal_temperature,free_memory,rssi,uptime,last_boot_reason
b670e92c-6484-44ed-aaf6-f5279180525a,2024-12-03 06:44:33.613338+00,D80C,50.599998,261792,-76,49112,4
c62e134f-ee1b-4d04-8049-4472c83aa1cb,2024-12-03 06:44:47.639927+00,D87C,38.400002,261400,-58,5898,1
85af2799-bab7-4a0b-a835-4d060367cf76,2024-12-03 06:45:03.603474+00,D80C,49.599998,261792,-71,49142,4
38899607-0c58-40c0-9047-762ec28e5643,2024-12-03 06:45:17.769345+00,D87C,38.400002,261404,-58,5928,1
20af45b4-0067-4e9c-9c03-afb38f71dad1,2024-12-03 06:45:33.727067+00,D80C,49.599998,261828,-76,49172,4
76ce6b68-3c68-4d0e-89fa-8e9ddf74ebbd,2024-12-03 06:45:47.764897+00,D87C,38.400002,261404,-59,5958,1
cf36a26e-1326-4f77-aa47-7f48429fccf0,2024-12-03 06:46:03.725597+00,D80C,51.599998,261792,-72,49202,4
83875a92-2b0e-4821-894c-bb115448cc30,2024-12-03 06:46:17.889009+00,D87C,38.400002,261400,-58,5988,1
4a15cbb2-cb92-4052-860e-a639e5a60b69,2024-12-03 06:46:33.850203+00,D80C,51.599998,261792,-76,49232,4
c4abcb4c-4549-4544-b63a-3562014ac1cf,2024-12-03 06:46:48.014937+00,D87C,38.400002,261404,-58,6018,1
1786732c-eb93-4a2e-ba66-11ebb9b56655,2024-12-03 06:47:03.850528+00,D80C,49.599998,261828,-75,49262,4
713a8b39-6799-4f0e-82ae-431847f00a98,2024-12-03 06:47:18.018637+00,D87C,38.400002,261404,-58,6048,1
ccf3b4d2-d741-4d8f-80e8-c60c0eb3463d,2024-12-03 06:47:33.975662+00,D80C,49.599998,261828,-76,49292,4
61334664-d1ef-4641-ae16-b6ab7642b085,2024-12-03 06:47:48.072457+00,D87C,39.400002,261404,-58,6078,1
1cd87b67-bef7-4521-a8c8-5dbce0305d94,2024-12-03 06:48:04.101228+00,D80C,51.599998,261792,-77,49322,4
671ad9d0-fd06-4439-b44a-e505134232d7,2024-12-03 06:48:18.138138+00,D87C,38.400002,261400,-58,6108,1
9837b019-e140-4cf9-a807-cdf23738300d,2024-12-03 06:48:34.226236+00,D80C,49.599998,261828,-75,49352,4
bd7a2db9-4849-4077-ad23-9b3b96abdcca,2024-12-03 06:48:48.261891+00,D87C,38.400002,261404,-58,6138,1
4f451b5f-c6a4-4e85-8585-12f6da046107,2024-12-03 06:49:04.353342+00,D80C,49.599998,261792,-76,49383,4
2cd51d18-2391-478a-a7dc-783dae64e519,2024-12-03 06:49:18.387192+00,D87C,38.400002,261400,-58,6169,1
ce934981-af87-41ff-9935-9c33a7903f32,2024-12-03 06:49:34.474343+00,D80C,51.599998,261792,-77,49413,4
f4bf82c2-8950-469b-885f-6448abe98584,2024-12-03 06:49:48.386095+00,D87C,39.400002,261364,-58,6199,1
48642874-2790-43a8-bc09-b9641b698484,2024-12-03 06:50:04.598888+00,D80C,51.599998,261792,-80,49443,4
220b2480-1237-4f41-8153-7b77663c428b,2024-12-03 06:50:18.511297+00,D87C,39.400002,261404,-58,6229,1
0c906594-06a6-43fa-be7a-5f285f9cb1c0,2024-12-03 06:50:34.724631+00,D80C,49.599998,261828,-68,49473,4
a19fea29-dcb0-4e2a-9a6c-ae0734112577,2024-12-03 06:50:48.635828+00,D87C,39.400002,261404,-58,6259,1
29d86ef0-17a3-43a5-ace1-2c31bb3d4207,2024-12-03 06:51:04.851541+00,D80C,50.599998,261792,-75,49503,4
745d8e7e-41d2-4252-828b-1d17c6820313,2024-12-03 06:51:18.760055+00,D87C,38.400002,261404,-59,6289,1
b5980711-f486-46fc-8185-7be9982cfe65,2024-12-03 06:51:34.849604+00,D80C,51.599998,261792,-79,49533,4
62e8c736-916a-4140-b176-6dfdfc67159d,2024-12-03 06:51:48.891602+00,D87C,38.400002,261404,-58,6319,1
f2bd1c26-b0f8-40d3-ac09-e2d01b122365,2024-12-03 06:52:04.973768+00,D80C,48.599998,261812,-75,49563,4
403d0e32-6ef7-4075-8de8-5331d71dbaff,2024-12-03 06:52:19.010887+00,D87C,40.400002,261368,-58,6349,1
a37fac09-ceab-4ee7-a8c4-3b7dc5ad544b,2024-12-03 06:52:35.097781+00,D80C,50.599998,261764,-76,49593,4
2a9c2599-ba13-415f-8aee-81a9b82020d4,2024-12-03 06:52:49.009769+00,D87C,40.400002,261408,-58,6379,1
4dbe7192-f50b-491c-89d1-35daf018ada1,2024-12-03 06:53:05.097851+00,D80C,51.599998,261776,-76,49623,4
59a57923-cfd2-44ce-a935-bb4fef103a1f,2024-12-03 06:53:19.133639+00,D87C,40.400002,261356,-56,6409,1
4dbc6a89-28e3-4312-aea7-0526f80630fe,2024-12-03 06:53:35.221963+00,D80C,52.599998,261772,-72,49653,4
73655d28-ea5c-42c0-bb14-f68b0b0ea309,2024-12-03 06:53:49.13421+00,D87C,39.400002,261400,-59,6439,1
bedd69e1-7622-4129-8df2-b9b93213e289,2024-12-03 06:54:05.221233+00,D80C,52.599998,261772,-77,49683,4
2b78402c-071a-458c-a218-147b9cffbf69,2024-12-03 06:54:19.133466+00,D87C,40.400002,261364,-58,6469,1
0e69bb4a-ba6c-4aa3-8d01-089bfc75e6c1,2024-12-03 06:54:35.346575+00,D80C,51.599998,261772,-79,49714,4
957cd2a1-812c-4a60-885e-ab849df30d2c,2024-12-03 06:54:49.258158+00,D87C,40.400002,261404,-58,6499,1
f489ce02-2097-4054-bf6f-a007ba518640,2024-12-03 06:55:05.485706+00,D80C,50.599998,261820,-77,49744,4
6efd14f4-5a13-487b-8140-65eb05f79836,2024-12-03 06:55:19.383135+00,D87C,40.400002,261404,-58,6530,1
50495a1e-81fd-4b71-b1e2-4fdfd89f58e8,2024-12-03 06:55:35.475391+00,D80C,48.599998,261808,-78,49774,4
39d9e932-138c-4b2d-a893-dec200002aaf,2024-12-03 06:55:49.51756+00,D87C,41.400002,261400,-59,6560,1
11b2c0d6-ee4b-45b1-a01e-f11dbcd04b17,2024-12-03 06:56:05.598269+00,D80C,50.599998,261808,-78,49804,4
3aa90d69-0e9f-4c71-9308-06fd71879ef4,2024-12-03 06:56:19.637018+00,D87C,41.400002,261360,-58,6590,1
6de332c0-074f-43e4-be9f-b6e5d9a942b6,2024-12-03 06:56:35.720331+00,D80C,51.599998,261772,-72,49834,4
6d5bfec1-eb8e-42c3-b82e-d9526678ace5,2024-12-03 06:56:49.757583+00,D87C,42.400002,261400,-58,6620,1
b34ab71a-e556-40ad-a9d8-9b04f5b3da35,2024-12-03 06:57:05.718893+00,D80C,51.599998,261772,-69,49864,4
bec098be-7a96-43fc-95c2-d3f2f77f18fd,2024-12-03 06:57:19.88106+00,D87C,41.400002,261360,-58,6650,1
13004e8a-8894-4f8e-9d80-e84b049b9f19,2024-12-03 06:57:35.8491+00,D80C,51.599998,261764,-75,49894,4
c11e045a-e8b9-48d4-b927-30704cf43f1c,2024-12-03 06:57:50.007086+00,D87C,41.400002,261400,-58,6680,1
534ed69a-4147-4689-81c8-3e2737f8ab9f,2024-12-03 06:58:05.980618+00,D80C,49.599998,261808,-76,49924,4
dd0cb23c-fcf4-419b-8dfe-c31b48da0eef,2024-12-03 06:58:20.132528+00,D87C,41.400002,261404,-58,6710,1
a2129050-2ade-49c5-9ce7-a9fceb3ccbb7,2024-12-03 06:58:35.970206+00,D80C,48.599998,261808,-74,49954,4
265f3444-3416-4603-8814-a98203afc06d,2024-12-03 06:58:50.256348+00,D87C,41.400002,261400,-59,6740,1
577c3c1c-cd89-41ec-9255-1ba1143fc5e6,2024-12-03 06:59:06.093342+00,D80C,51.599998,261772,-72,49984,4
a0785d63-c6bd-49d1-9a04-59278ed4f231,2024-12-03 06:59:20.260936+00,D87C,42.400002,261400,-58,6770,1
2686a6a5-480b-4564-b931-bcdbe3fbc274,2024-12-03 06:59:36.218326+00,D80C,49.599998,261808,-72,50014,4
d7862148-7da8-4a5c-bce3-d514ff743e77,2024-12-03 06:59:50.486746+00,D87C,43.400002,259804,-58,6801,1
4c6b428f-8f3f-471d-acb8-69a2d78c2411,2024-12-03 07:00:06.351919+00,D80C,51.599998,261772,-75,50045,4
ebd095fa-8444-425c-ac3b-77bcfb2d7f30,2024-12-03 07:00:20.50616+00,D87C,41.400002,261400,-59,6831,1
133b1253-fd16-44bc-bd52-042d1aeef3db,2024-12-03 07:00:36.343481+00,D80C,50.599998,261772,-74,50075,4
6c1fc606-65f1-44cd-9e36-6b1750f41066,2024-12-03 07:00:50.510457+00,D87C,41.400002,261400,-58,6861,1
c2d3d79e-8bf6-4ec5-99bc-1704531ec555,2024-12-03 07:01:06.467082+00,D80C,50.599998,261772,-75,50105,4
57b02dd4-50cc-41fe-ba17-2dd27a53c903,2024-12-03 07:01:20.62897+00,D87C,41.400002,261360,-59,6891,1
69319b79-b8b0-4ac6-b8fc-abaedfb630d2,2024-12-03 07:01:36.472681+00,D80C,48.599998,261808,-71,50135,4
245704d3-800e-4d2f-949c-efc01d5720c7,2024-12-03 07:01:50.753769+00,D87C,40.400002,261400,-59,6921,1
304b61be-caa6-4dbf-9b9a-e38d3ed1f846,2024-12-03 07:02:06.598057+00,D80C,50.599998,261772,-71,50165,4
086008ee-76d3-48b1-82d8-c9f095aa414c,2024-12-03 07:02:20.879532+00,D87C,39.400002,261404,-59,6951,1
9a72e52a-bfa4-4719-bfd4-e70b8e43234d,2024-12-03 07:02:36.595097+00,D80C,48.599998,261772,-76,50195,4
bf113569-2670-4767-82f3-e07ab73a0755,2024-12-03 07:02:51.013113+00,D87C,39.400002,261400,-59,6981,1
227f3dd3-da3c-4e5c-9d62-973a58667434,2024-12-03 07:03:06.74387+00,D80C,48.599998,261808,-71,50225,4
e89ee29d-a429-4cda-8f50-a7cc9542cebe,2024-12-03 07:03:21.130159+00,D87C,40.400002,261404,-60,7011,1
4ddf75d4-f19f-4477-b5f8-d6240e2bb457,2024-12-03 07:03:36.841567+00,D80C,51.599998,261772,-72,50255,4
b4345f1d-91fe-4373-909a-b9800c27722b,2024-12-03 07:03:51.253299+00,D87C,39.400002,261400,-59,7041,1
3daaf9b7-fc84-4d3f-a30c-8bb9404eace9,2024-12-03 07:04:06.848159+00,D80C,49.599998,261808,-76,50285,4
7ce01c80-e27d-4248-8432-958a96a87012,2024-12-03 07:04:21.378561+00,D87C,39.400002,261404,-58,7072,1
f6d91737-ed41-46af-b619-e0c2d17b11ca,2024-12-03 07:04:36.966347+00,D80C,51.599998,261768,-75,50315,4
2c967416-7603-4f8b-9ffb-bb96fc990847,2024-12-03 07:04:51.503091+00,D87C,39.400002,261400,-59,7102,1
613f16ad-79e9-416f-8b96-b3565e09a4f5,2024-12-03 07:05:06.967891+00,D80C,49.599998,261804,-77,50345,4
3e2c7fcb-bf2a-4aaf-ab24-b76a92caecff,2024-12-03 07:05:21.633567+00,D87C,39.400002,261404,-60,7132,1
af6fa1f4-cae9-4376-bfea-19435648a0f1,2024-12-03 07:05:37.090022+00,D80C,51.599998,261768,-76,50375,4
913a09a7-7c28-4b69-a66b-bde3312b7c43,2024-12-03 07:05:51.751748+00,D87C,39.400002,261400,-59,7162,1
b2e6cf25-3909-4790-a444-1b532a64a996,2024-12-03 07:06:07.215239+00,D80C,51.599998,261780,-69,50405,4
2de35ac4-f8eb-423b-b3e6-dd5403cf4cfb,2024-12-03 07:06:21.876739+00,D87C,39.400002,261404,-65,7192,1
ce4ccb57-d8a8-4159-a46b-48172bb14dea,2024-12-03 07:06:37.340198+00,D80C,50.599998,261768,-71,50436,4
6880ad93-2a52-4245-a191-db0b3689dc11,2024-12-03 07:06:51.958586+00,D87C,39.400002,261404,-60,7222,1
14132294-c075-42bc-b936-7d55ce4601c7,2024-12-03 07:07:07.346331+00,D80C,48.599998,261804,-71,50466,4
fcbbd642-fb85-4f97-bd04-174fa5d05b3d,2024-12-03 07:07:22.001756+00,D87C,39.400002,261400,-59,7252,1
737132d9-0e77-48f2-92a6-45a47f2b0e23,2024-12-03 07:07:37.465843+00,D80C,51.599998,261780,-72,50496,4
19ce61d3-f30d-4c93-ad46-98ba48c35b4d,2024-12-03 07:07:52.125734+00,D87C,39.400002,261404,-59,7282,1
12cc886c-6d20-43a4-8020-364ec3cd6d91,2024-12-03 07:08:07.463405+00,D80C,50.599998,261764,-72,50526,4
78e5a1e0-a601-4954-8ba6-7dd98afd5f5d,2024-12-03 07:08:22.252267+00,D87C,39.400002,261404,-59,7312,1
d4035a2b-e86b-4ff1-a163-1051d0d621ac,2024-12-03 07:08:37.592022+00,D80C,48.599998,261816,-76,50556,4
8b512901-69d6-44c8-9602-6f9b49063659,2024-12-03 07:08:52.38502+00,D87C,39.400002,261364,-60,7343,1
d2c13c49-9135-4854-a662-82786420e91b,2024-12-03 07:09:07.592112+00,D80C,49.599998,261804,-73,50586,4
370546c3-abb9-46ed-8c25-bd20173e6c4c,2024-12-03 07:09:22.500606+00,D87C,39.400002,261404,-60,7373,1
27dd0f31-a97d-4c51-8155-911b5aec54a0,2024-12-03 07:09:37.712652+00,D80C,50.599998,261764,-73,50616,4
651f293c-9348-4a2f-a6ee-72d16f891799,2024-12-03 07:09:52.659884+00,D87C,38.400002,261400,-59,7403,1
4e88960c-308d-4d81-89d1-84ab523520d0,2024-12-03 07:10:07.842743+00,D80C,50.599998,261768,-75,50646,4
a16194ab-571d-4cfe-aa1c-bc333c6fa845,2024-12-03 07:10:22.750713+00,D87C,39.400002,261404,-59,7433,1
5078065a-0da9-4f3e-aa80-c62a5dd4a2bd,2024-12-03 07:10:38.028347+00,D80C,50.599998,261792,-72,50676,4
a5c94304-8425-4445-8c30-afd86c92fbbb,2024-12-03 07:10:52.874738+00,D87C,38.400002,261400,-59,7463,1
7e550acf-25be-41d7-af7d-49e0cfbe3350,2024-12-03 07:11:08.090094+00,D80C,51.599998,261768,-78,50706,4
49e369dc-768d-44d8-973a-fb8a81392383,2024-12-03 07:11:23.000223+00,D87C,38.400002,261404,-59,7493,1
a9d119e1-73ab-4e9e-ba25-0af8d587f3cf,2024-12-03 07:11:38.089543+00,D80C,47.599998,261804,-70,50736,4
e02f6b0c-4659-41cb-9a4e-40f721a0e84d,2024-12-03 07:11:52.999514+00,D87C,38.400002,261404,-59,7523,1
c790f93f-908a-49e0-9c21-f43982b7773f,2024-12-03 07:12:08.213652+00,D80C,48.599998,261804,-71,50766,4
4e63a121-fe90-4516-b986-2540aebb1db3,2024-12-03 07:12:23.123375+00,D87C,39.400002,261404,-59,7553,1
1a170a39-64b4-4d26-8b4e-4441fa42ed8e,2024-12-03 07:12:38.408685+00,D80C,47.599998,261804,-71,50797,4
71725147-8810-44c0-a76e-d3218e1358d3,2024-12-03 07:12:53.251242+00,D87C,39.400002,261408,-59,7583,1
ce7c798f-4301-497d-8bcf-d135c231711c,2024-12-03 07:13:08.462336+00,D80C,47.599998,261804,-71,50827,4
4e8ec7ee-865c-44eb-b751-acc0d322a895,2024-12-03 07:13:23.24765+00,D87C,39.400002,261368,-59,7613,1
6dd5a88c-c375-46ae-9ff4-7e1ead12caf2,2024-12-03 07:13:38.587906+00,D80C,46.599998,261804,-70,50857,4
da8ceb9f-b8c9-417a-bcc2-c3288729e381,2024-12-03 07:13:53.372907+00,D87C,38.400002,261404,-59,7644,1
f63978dc-bb28-42f2-baf1-ecc38c91f9b9,2024-12-03 07:14:08.590529+00,D80C,45.599998,261804,-72,50887,4
559ff8f1-1971-4d27-bac1-d511a6ba025b,2024-12-03 07:14:23.373678+00,D87C,38.400002,261404,-59,7674,1
f2a10f4d-6e85-4d83-93db-8888f32f49bb,2024-12-03 07:14:38.711096+00,D80C,45.599998,261804,-70,50917,4
c85ecde1-09ab-4af1-88d5-f031bf1108dd,2024-12-03 07:14:53.498687+00,D87C,40.400002,261360,-59,7704,1
a1a227e2-4e82-454a-8e1d-eb062b11f387,2024-12-03 07:15:08.837178+00,D80C,46.599998,261764,-70,50947,4
12d4bf99-d295-463e-8921-05c3e9c35f44,2024-12-03 07:15:23.622505+00,D87C,39.400002,261400,-59,7734,1
25e21cdc-206d-4a9d-ab73-3d2babea8d77,2024-12-03 07:15:38.961347+00,D80C,47.599998,261764,-72,50977,4
fed086d9-d26a-4cef-811e-41b822dc2439,2024-12-03 07:15:53.74868+00,D87C,38.400002,261404,-59,7764,1
91eb8377-484c-425b-abe6-7ceb38b83043,2024-12-03 07:16:09.088424+00,D80C,45.599998,261804,-69,51007,4
4a261aa1-fc25-4602-8bc9-3cd6c22fdb39,2024-12-03 07:16:23.875783+00,D87C,39.400002,261400,-59,7794,1
2a048374-9e99-4e0a-b7e3-bb34d24f7937,2024-12-03 07:16:39.246239+00,D80C,46.599998,261768,-72,51037,4
53dc2b4c-ae2b-4e70-8f96-b4a4daf4d083,2024-12-03 07:16:53.99737+00,D87C,38.400002,261404,-59,7824,1
55a1e7cd-b2e2-4410-a001-f118d1fba8f7,2024-12-03 07:17:09.353283+00,D80C,44.599998,261816,-72,51068,4
2e8671d2-b923-497d-aac8-c6697cb727f1,2024-12-03 07:17:24.174529+00,D87C,38.400002,261400,-59,7854,1
d0f24d3e-9db6-4025-adc9-4e56eb871530,2024-12-03 07:17:39.467365+00,D80C,44.599998,261816,-70,51098,4
8f862f99-25b4-4b0b-b671-a455714da15f,2024-12-03 07:17:54.122235+00,D87C,38.400002,261400,-59,7884,1
0d27218b-fa18-4573-bc78-f03c80dc3cbb,2024-12-03 07:18:09.457918+00,D80C,47.599998,261780,-74,51128,4
958a613f-3ebe-4473-a7ff-ddc70c23fc54,2024-12-03 07:18:24.246333+00,D87C,38.400002,261404,-59,7914,1
9e4ab640-15ce-4d9f-8bd5-658e326b6854,2024-12-03 07:18:39.58401+00,D80C,43.599998,261816,-72,51158,4
850fcc1e-01b7-4d8e-b479-9e7ce099cb2e,2024-12-03 07:18:54.246199+00,D87C,39.400002,261404,-59,7944,1
d60e66ff-14e9-4547-8298-ebbf9428f9a5,2024-12-03 07:19:09.707498+00,D80C,45.599998,261780,-71,51188,4
4d3e0870-451e-4b35-bbd8-289a1732f300,2024-12-03 07:19:24.369645+00,D87C,38.400002,261400,-59,7975,1
60c1b310-59bb-46ab-857d-83fa858756df,2024-12-03 07:19:39.833082+00,D80C,43.599998,261816,-73,51218,4
fa06c22f-0171-42e7-ab22-efe3b1dd68e2,2024-12-03 07:19:54.495416+00,D87C,39.400002,261368,-59,8005,1
905825b2-07f1-426b-9e37-f761dd479a74,2024-12-03 07:20:09.957174+00,D80C,43.599998,261816,-69,51248,4
42cae13e-c924-4e3f-a300-cfdd7d2e235b,2024-12-03 07:20:24.508673+00,D87C,38.400002,261360,-59,8035,1
5d7b37f6-a924-4030-b59b-85072d9223b9,2024-12-03 07:20:40.137718+00,D80C,43.599998,261816,-72,51278,4
73db6efb-9280-45d5-baa6-ca56cdaad75e,2024-12-03 07:20:54.497993+00,D87C,38.400002,261404,-59,8065,1
8b4714b4-f683-4efd-84e4-070140b36278,2024-12-03 07:21:10.083833+00,D80C,43.599998,261816,-72,51308,4
ab348bd8-8d27-4077-a3d0-aa6df9c91cfd,2024-12-03 07:21:24.618423+00,D87C,39.400002,261400,-59,8095,1
c838bcf6-3b8b-4cae-88d4-3e85d71d461f,2024-12-03 07:21:40.206894+00,D80C,45.599998,261780,-70,51338,4
74d817c2-ac52-4a51-bdb7-e121344e5adb,2024-12-03 07:21:54.621759+00,D87C,38.400002,261400,-59,8125,1
2a014e49-f212-4965-89aa-00ae2d0ca156,2024-12-03 07:22:10.208433+00,D80C,43.599998,261816,-73,51368,4
6a643411-ec68-4457-9fa6-b151224a46cc,2024-12-03 07:22:24.793289+00,D87C,38.400002,261404,-59,8155,1
348dabf0-79b0-48ec-b5ca-0753ed8e6b80,2024-12-03 07:22:40.331144+00,D80C,43.599998,261780,-71,51399,4
a587473b-20ba-4cc7-b536-ab312df3c186,2024-12-03 07:22:54.742272+00,D87C,39.400002,261404,-59,8185,1
c450b41a-02bf-4527-9806-6fc6eacdd5e1,2024-12-03 07:23:10.458629+00,D80C,42.599998,261816,-74,51429,4
b53a9889-3d96-4159-9023-7917df45aea3,2024-12-03 07:23:24.86823+00,D87C,39.400002,261400,-59,8215,1
d8b38a64-23a4-4f46-bf2a-06984a37e56e,2024-12-03 07:23:40.581302+00,D80C,42.599998,261816,-74,51459,4
3026b964-672f-474c-8caf-cc15df5a06ba,2024-12-03 07:23:54.867198+00,D87C,38.400002,261400,-59,8245,1
919e6898-9ccc-4464-b082-1c3c8ffbd22f,2024-12-03 07:24:10.584318+00,D80C,43.599998,261780,-72,51489,4
8c4b8b00-5eac-4c0b-8183-d089e1b14c65,2024-12-03 07:24:24.991705+00,D87C,38.400002,261404,-59,8275,1
25b89af1-c280-4efa-bc86-f60ba8e98c8f,2024-12-03 07:24:40.707145+00,D80C,42.599998,261816,-74,51519,4
51b55738-da0a-4a34-9bf6-a3209584fac8,2024-12-03 07:24:54.992326+00,D87C,39.400002,261404,-59,8305,1
80547e16-70db-4128-a213-c4ad164e2c05,2024-12-03 07:25:10.831967+00,D80C,42.599998,261828,-69,51549,4
06aa332d-410d-4323-8f62-aafcd50cec5a,2024-12-03 07:25:25.116977+00,D87C,38.400002,261400,-60,8335,1
008a97ad-fa28-48a1-be33-f9b2bd7fef94,2024-12-03 07:25:40.959142+00,D80C,43.599998,261780,-74,51579,4
3908acd9-deb9-4bb4-aaee-1b15653812cd,2024-12-03 07:25:55.240957+00,D87C,39.400002,261404,-59,8365,1
ab08b9ec-dab7-41f5-ae8d-51db5b243258,2024-12-03 07:26:10.95513+00,D80C,42.599998,261816,-71,51609,4
35650b40-5c78-4e45-9753-968376ee6822,2024-12-03 07:26:25.368733+00,D87C,40.400002,261364,-59,8396,1
6d76e5fd-d7d9-4dc6-854a-cbd8306d6947,2024-12-03 07:26:41.174353+00,D80C,44.599998,261780,-73,51639,4
8e28a3a8-1a5e-4113-aeba-08376af098fd,2024-12-03 07:26:55.489956+00,D87C,39.400002,261404,-59,8426,1
214b2a75-2e23-4c15-b758-d05396487a75,2024-12-03 07:27:11.078387+00,D80C,43.599998,261780,-70,51669,4
c605144e-8663-4a21-860b-1b3b73d51480,2024-12-03 07:27:25.490247+00,D87C,39.400002,261400,-59,8456,1
c7fce215-067f-4167-8ed5-e553d70e1080,2024-12-03 07:27:41.255379+00,D80C,42.599998,261816,-70,51699,4
aa0e7bfa-702f-44b8-a2c5-204b6aca48ee,2024-12-03 07:27:55.489785+00,D87C,39.400002,261400,-59,8486,1
0c2c16da-92d3-40bf-8c59-54c2606c68bd,2024-12-03 07:28:11.328955+00,D80C,43.599998,261780,-70,51730,4
a5d3c5dd-b3b9-4737-a858-5b5f851ab578,2024-12-03 07:28:25.616997+00,D87C,39.400002,261388,-59,8516,1
39238f06-9477-434a-8a26-cfa35514e19c,2024-12-03 07:28:41.453112+00,D80C,41.599998,261816,-70,51760,4
d162d0d0-b094-43c5-b402-5f55827c3f9a,2024-12-03 07:28:55.740689+00,D87C,38.400002,261384,-59,8546,1
b156f00a-ff76-425a-a91f-2f3937620a23,2024-12-03 07:29:11.577773+00,D80C,41.599998,261828,-74,51790,4
c2c75f91-a708-474e-979e-18bb30ffc155,2024-12-03 07:29:25.739591+00,D87C,38.400002,261384,-59,8576,1
8a5eead4-c6f3-4b6a-8e54-9bcf2162be51,2024-12-03 07:29:41.706719+00,D80C,43.599998,261792,-73,51820,4
c4e04ff6-4fbf-46b0-b9e4-d453e8bc3018,2024-12-03 07:29:55.862923+00,D87C,38.400002,261388,-59,8606,1
eb50a784-1ab3-47ad-a95a-6c054cf29fc6,2024-12-03 07:30:11.838327+00,D80C,42.599998,261828,-72,51850,4
589e9264-786b-4280-bd6e-616b1761fb7c,2024-12-03 07:30:25.863666+00,D87C,38.400002,261388,-59,8636,1
9e7f3dc2-c5e3-4c3b-82b0-c267ea8850d4,2024-12-03 07:30:41.828368+00,D80C,43.599998,261792,-69,51880,4
b48aaa6c-be1b-4d62-81ee-5e02c8ccfac2,2024-12-03 07:30:55.989233+00,D87C,38.400002,261400,-59,8666,1
65c9c7dd-d689-4891-84e7-7a0c9b696711,2024-12-03 07:31:11.859693+00,D80C,43.599998,261828,-72,51910,4
c21e5ec0-c191-4ba3-be46-62e0ac740e51,2024-12-03 07:31:26.112876+00,D87C,38.400002,261404,-60,8696,1
bb459c94-8d68-4823-afff-859ecc817064,2024-12-03 07:31:42.237323+00,D80C,41.599998,261828,-77,51940,4
f672ef22-1efd-475a-afa1-891ff712a23f,2024-12-03 07:31:56.112107+00,D87C,39.400002,261404,-60,8726,1
7b304de6-8156-4384-a327-d98f0558280d,2024-12-03 07:32:12.104281+00,D80C,41.599998,261828,-72,51970,4
274eb544-3836-4cd0-8dc5-86c340082f33,2024-12-03 07:32:26.245063+00,D87C,38.400002,261400,-60,8756,1
0b373c2c-8583-4cf3-bd6f-f3a2713c1f37,2024-12-03 07:32:42.357651+00,D80C,41.599998,261828,-73,52000,4
27257f46-b2a8-4695-934a-8a717cd29eea,2024-12-03 07:32:56.243609+00,D87C,38.400002,261400,-60,8786,1
54e4adb9-4071-4ad0-875b-76825afaf6dd,2024-12-03 07:33:12.208715+00,D80C,41.599998,261828,-73,52030,4
1937666d-8e0c-4f71-bad9-8d18d2b45478,2024-12-03 07:33:26.361116+00,D87C,39.400002,261400,-58,8817,1
55a9c862-cbee-4024-b0ec-2e1b8afe0fed,2024-12-03 07:33:42.329626+00,D80C,43.599998,261792,-72,52061,4
7bc28e62-ad6c-45dc-bf6c-40a5885e87e3,2024-12-03 07:33:56.48542+00,D87C,40.400002,261360,-58,8847,1
2a8911fc-adc7-494c-a96c-ec959c9ce58d,2024-12-03 07:34:12.32558+00,D80C,41.599998,261828,-72,52091,4
a4040403-6483-46e7-9ffc-f9798ea4dcf2,2024-12-03 07:34:26.492712+00,D87C,39.400002,261400,-59,8877,1
3090d280-5721-4b8b-9b22-33381561b79f,2024-12-03 07:34:42.358061+00,D80C,41.599998,261828,-74,52121,4
58622efe-bf0f-4ad1-9176-61c544581d16,2024-12-03 07:34:56.613358+00,D87C,38.400002,261404,-59,8907,1
8aa0aa3c-91ee-41a1-902a-bf40861e285d,2024-12-03 07:35:12.458342+00,D80C,40.599998,261828,-69,52151,4
c41e41c6-67e2-4c05-9b2c-f489172a414a,2024-12-03 07:35:26.767251+00,D87C,39.400002,261400,-58,8937,1
ec070c27-57ce-474d-ad8f-ae5d61162fee,2024-12-03 07:35:42.657814+00,D80C,40.599998,261816,-73,52181,4
a5757c2c-47d9-4a9a-8258-03a8ff654cf0,2024-12-03 07:35:56.873473+00,D87C,38.400002,261404,-59,8967,1
b185834c-9daa-4c5c-b64d-d556b2a6b3ee,2024-12-03 07:36:12.698915+00,D80C,43.599998,261780,-72,52211,4
4b6016e0-0981-4670-8f48-8173cddce68f,2024-12-03 07:36:26.984267+00,D87C,38.400002,261400,-59,8997,1
afe2f4cd-9932-4121-998d-d5af2fa2884d,2024-12-03 07:36:42.86324+00,D80C,42.599998,261780,-72,52241,4
2e56e2d3-3447-48af-bc38-c20b2097eaa2,2024-12-03 07:36:56.984603+00,D87C,39.400002,261400,-59,9027,1
9d92ac0a-91ae-4d85-a911-7da643a5ff6f,2024-12-03 07:37:12.950698+00,D80C,40.599998,261828,-72,52271,4
984a8f31-f698-4df8-aa65-5088e7b904ee,2024-12-03 07:37:27.108696+00,D87C,38.400002,261412,-59,9057,1
583b1a2a-cc43-4890-8a35-75a821e9aac4,2024-12-03 07:37:43.082214+00,D80C,40.599998,261828,-70,52301,4
18293830-f0e5-4cb2-8629-ab265cf75b90,2024-12-03 07:37:57.232637+00,D87C,41.400002,261372,-59,9087,1
