id,timestamp,sensor_id,internal_temperature,free_memory,rssi,uptime,last_boot_reason
5e9cdd4e-d5ac-4608-ac5b-94b3a6aa8bbb,2024-12-12 16:26:12.195905+00,D80C,51.599998,259764,-35,260733,4
9d4028cf-ff54-4b2b-97a4-cb6a6f434205,2024-12-12 16:26:22.292019+00,D80C,51.599998,260180,-35,260743,4
9dd66993-17dc-44be-b3db-b4bd815efef4,2024-12-12 16:26:32.425783+00,D80C,51.599998,259764,-35,260753,4
6d78f8c1-9c53-4514-a5d1-b192f88439fa,2024-12-12 16:26:42.435515+00,D80C,51.599998,260180,-35,260763,4
dfd19cda-0e9c-4147-8e8c-43dc3fa6f130,2024-12-12 16:26:52.545768+00,D80C,50.599998,260180,-36,260773,4
75d6357b-5182-4af6-93af-2cc5992680f5,2024-12-12 16:27:02.672935+00,D80C,50.599998,260180,-35,260784,4
7c88cb00-d301-4e78-9124-5619986722ed,2024-12-12 16:27:12.800239+00,D80C,51.599998,260180,-35,260794,4
d403864c-090b-49cb-8436-e5a8ba19d046,2024-12-12 16:27:22.921471+00,D80C,50.599998,259760,-35,260804,4
a49f6709-15a8-471e-83e5-b929cd128721,2024-12-12 16:27:33.060516+00,D80C,51.599998,259764,-35,260814,4
44a590d3-f854-4d83-8e51-ad6b4ef83f88,2024-12-12 16:27:43.169931+00,D80C,50.599998,260180,-35,260824,4
373d088a-a0cf-469e-b61e-683eb7184955,2024-12-12 16:27:53.167806+00,D80C,50.599998,260180,-34,260834,4
a15a46de-4a88-4204-8964-dc3478ad60dd,2024-12-12 16:28:03.30997+00,D80C,51.599998,259764,-35,260844,4
2b0bc06e-c793-48b1-8d9a-5649df3feb59,2024-12-12 16:28:13.415432+00,D80C,50.599998,260180,-35,260854,4
54604652-fa98-46a2-81ef-d8c950714463,2024-12-12 16:28:23.540796+00,D80C,50.599998,260180,-35,260864,4
beb9623a-8e36-4b7c-be18-fe24960870c7,2024-12-12 16:28:33.673079+00,D80C,51.599998,260180,-35,260875,4
d2b2c655-1a3b-43a2-8031-fac257ba8ac2,2024-12-12 16:28:43.796514+00,D80C,51.599998,260176,-35,260885,4
85b3ec4a-f8d4-43f5-af06-2d656910f970,2024-12-12 16:28:53.957122+00,D80C,51.599998,259756,-35,260895,4
fa3e9554-d7b1-4891-b236-b81b755c355e,2024-12-12 16:29:04.072541+00,D80C,51.599998,260180,-35,260905,4
f1c56626-eedb-49ff-ad99-c02c11603eb8,2024-12-12 16:29:14.059109+00,D80C,51.599998,259764,-35,260915,4
ac75048f-5ce9-49cd-9a21-0138b76f78d9,2024-12-12 16:29:24.166589+00,D80C,51.599998,260180,-35,260925,4
c2c8435a-68e6-4759-9258-b2455e1a5a56,2024-12-12 16:29:34.291052+00,D80C,51.599998,260180,-35,260935,4
904b927c-d573-4962-ae99-6e148ee82a00,2024-12-12 16:29:44.426467+00,D80C,51.599998,259764,-35,260945,4
8778050d-df0a-4247-aee5-7aad571f9d67,2024-12-12 16:29:54.543339+00,D80C,51.599998,260180,-35,260955,4
da56a2a7-86b0-4205-ba2b-94299cf46140,2024-12-12 16:30:04.665636+00,D80C,51.599998,260180,-35,260966,4
5c0bde61-6967-48f5-bec9-620984b07bf1,2024-12-12 16:30:14.667111+00,D80C,51.599998,260180,-35,260976,4
116f20ae-db78-4e19-ae47-bb774604800c,2024-12-12 16:30:24.828403+00,D80C,51.599998,259756,-35,260986,4
154ebea7-e1f0-4b7c-bb25-a17473c2f32a,2024-12-12 16:30:34.918901+00,D80C,50.599998,260180,-35,260996,4
d3458d72-89f2-45b9-9b7f-0eeaa99a6a8b,2024-12-12 16:30:45.040915+00,D80C,51.599998,260180,-35,261006,4
7c12eaaf-f95b-47b4-b5ef-19a40a9b745d,2024-12-12 16:30:55.164781+00,D80C,50.599998,260180,-35,261016,4
6d6b34b4-347d-4569-a528-cd606a48792b,2024-12-12 16:31:05.289536+00,D80C,50.599998,260180,-35,261026,4
a7976066-f62d-4ded-885d-10653e7350a9,2024-12-12 16:31:15.421587+00,D80C,51.599998,259764,-35,261036,4
ffaaa4c3-a620-4e72-84c5-829d30e9615b,2024-12-12 16:31:25.414618+00,D80C,50.599998,260180,-35,261046,4
9a9518e1-c4fd-4ac1-98a4-bac3c6d5851d,2024-12-12 16:31:35.539476+00,D80C,50.599998,260180,-35,261056,4
c2c341e6-26eb-4aec-9831-61a943ff7f11,2024-12-12 16:31:45.689117+00,D80C,50.599998,259764,-35,261067,4
3c09808a-4379-45a1-a160-6b3b8a54c01e,2024-12-12 16:31:55.79357+00,D80C,50.599998,260180,-34,261077,4
a5b7aae3-1dea-489f-aa96-ee58c66a64a4,2024-12-12 16:32:05.942085+00,D80C,51.599998,259764,-35,261087,4
1e9527c3-9dd6-479f-b3bb-6ccc80040102,2024-12-12 16:32:16.071113+00,D80C,50.599998,259764,-35,261097,4
eb79bb81-4be3-4288-9c38-f05e9d88d31a,2024-12-12 16:32:26.038915+00,D80C,51.599998,260180,-35,261107,4
56165134-8972-4188-932f-c5999c7fc61e,2024-12-12 16:32:36.165155+00,D80C,50.599998,260180,-35,261117,4
3211bb84-ed52-4c15-923b-ee9dbb1a74b2,2024-12-12 16:32:46.293566+00,D80C,50.599998,259764,-35,261127,4
7521a919-44eb-4a21-9bcc-4ad5b370297d,2024-12-12 16:32:56.444563+00,D80C,51.599998,259764,-35,261137,4
6917843d-ec90-40b4-9c54-fd6846184bd0,2024-12-12 16:33:06.566118+00,D80C,51.599998,259764,-35,261147,4
bce314f2-3b09-4430-befe-9d5ba875f547,2024-12-12 16:33:16.668162+00,D80C,50.599998,260180,-35,261158,4
ba32b0c5-6949-4196-8079-2fb16216ffee,2024-12-12 16:33:26.78911+00,D80C,50.599998,260180,-35,261168,4
be6e4566-d015-4293-a8d0-9073bc83f86a,2024-12-12 16:33:36.94214+00,D80C,51.599998,259764,-35,261178,4
eb1c2beb-467c-49f8-9940-a82e2c55a9a9,2024-12-12 16:33:46.969207+00,D80C,51.599998,259764,-35,261188,4
92d71171-8bac-4c8a-a103-931507f14e67,2024-12-12 16:33:57.040009+00,D80C,50.599998,260180,-36,261198,4
e1600b4b-4af7-4f66-a026-8831d61e1dc8,2024-12-12 16:34:07.163255+00,D80C,50.599998,260176,-35,261208,4
1cf2f180-cde9-42d7-b05b-2e683e1453ef,2024-12-12 16:34:17.313634+00,D80C,51.599998,259764,-35,261218,4
e203270c-4092-4f94-a9a1-819d3c107649,2024-12-12 16:34:27.432066+00,D80C,51.599998,260180,-35,261228,4
2ffdec2d-508d-4158-b798-697a714755ab,2024-12-12 16:34:37.538685+00,D80C,50.599998,260180,-35,261238,4
eb563839-2e07-440a-a7c4-007d75961ba9,2024-12-12 16:34:47.597264+00,D80C,51.599998,259764,-35,261248,4
799b1afe-d875-44bc-b5ee-9c2c47cdd918,2024-12-12 16:34:57.665087+00,D80C,51.599998,260180,-35,261259,4
d4181faa-8494-4517-81d7-c9f4a32bfd68,2024-12-12 16:35:07.78722+00,D80C,50.599998,260180,-35,261269,4
d8727ef7-87c4-4f1a-a1bc-e3850f503114,2024-12-12 16:35:17.911674+00,D80C,51.599998,260180,-35,261279,4
75d4edcd-e844-409c-8a7d-459dcdd5963b,2024-12-12 16:35:28.037591+00,D80C,51.599998,260180,-35,261289,4
7d9cd47f-bca0-407b-a2c9-ab2c42b53698,2024-12-12 16:35:38.173219+00,D80C,51.599998,260180,-35,261299,4
f35b293b-aea7-4b9c-beec-d3047de6b5ba,2024-12-12 16:35:48.286431+00,D80C,51.599998,260180,-35,261309,4
e1873f42-f31d-4f8e-85e0-46b1b3b14d35,2024-12-12 16:35:58.293457+00,D80C,50.599998,260180,-35,261319,4
eca241f7-23b2-482e-bacf-b714ed07091b,2024-12-12 16:36:08.422348+00,D80C,50.599998,259764,-35,261329,4
3fde35f7-df97-4e18-ab16-709b7852eda3,2024-12-12 16:36:18.541253+00,D80C,50.599998,259764,-35,261339,4
7fc71010-767e-4961-9020-2e8a5d006a5e,2024-12-12 16:36:28.669177+00,D80C,51.599998,259760,-34,261350,4
fe914e6b-3706-4390-b408-7002f09e7e7d,2024-12-12 16:36:38.788057+00,D80C,50.599998,260180,-35,261360,4
0d007cef-bb08-42cc-82e8-809f62bf078f,2024-12-12 16:36:48.913011+00,D80C,50.599998,260180,-35,261370,4
ef6e5e53-1eac-4616-9415-6f8cd4d0ec61,2024-12-12 16:36:59.037897+00,D80C,50.599998,260180,-34,261380,4
bb4a1062-9b44-4315-9472-d30f6442c621,2024-12-12 16:37:09.163376+00,D80C,50.599998,260180,-35,261390,4
3270f4ca-27c4-4b75-8146-aa7f15c67736,2024-12-12 16:37:19.164953+00,D80C,50.599998,260180,-35,261400,4
5dd8f6f7-05c9-48e5-8ed0-78bffdce4f9f,2024-12-12 16:37:29.300427+00,D80C,50.599998,260180,-34,261410,4
c6fb7a59-f1c8-4af6-bc58-da94552ca453,2024-12-12 16:37:39.440449+00,D80C,51.599998,260180,-35,261420,4
b539a819-7f82-4deb-805b-8f1a1e5b78df,2024-12-12 16:37:49.535265+00,D80C,50.599998,260180,-35,261430,4
fb3e2724-2537-48aa-8d00-4ee52f6273f1,2024-12-12 16:37:59.661974+00,D80C,50.599998,260180,-35,261441,4
3153ac0b-d4d8-4d31-800d-3267d1989e0e,2024-12-12 16:38:09.670492+00,D80C,51.599998,260180,-35,261451,4
c44cd58a-cbf2-4ed5-84d5-56b2feefa4e8,2024-12-12 16:38:19.785735+00,D80C,50.599998,260180,-35,261461,4
99779514-ee56-4307-af1c-27558f8b4c7a,2024-12-12 16:38:29.913427+00,D80C,50.599998,260180,-35,261471,4
e6b14eaf-1527-4db4-86dc-4e11b6119475,2024-12-12 16:38:40.04781+00,D80C,50.599998,259764,-35,261481,4
18176a61-164e-4d5e-bac3-06c132a24532,2024-12-12 16:38:50.163516+00,D80C,50.599998,259764,-35,261491,4
0dbcc13a-147f-4948-a177-105215d14077,2024-12-12 16:39:00.285965+00,D80C,50.599998,260180,-35,261501,4
e33c7f71-3ff6-4d4f-a353-e09a57cf3d4b,2024-12-12 16:39:10.294422+00,D80C,50.599998,260180,-35,261511,4
65db676d-a0ec-4459-98d5-43f7934fd97f,2024-12-12 16:39:20.438836+00,D80C,51.599998,259764,-35,261521,4
e1e95095-ab95-46fb-9404-a9759361c1ed,2024-12-12 16:39:30.559434+00,D80C,51.599998,259764,-35,261531,4
232979bd-0d79-44b0-baf6-7c2bcbbc5cc2,2024-12-12 16:39:40.660155+00,D80C,50.599998,260180,-35,261542,4
57d02138-c5fe-4b48-89b9-de44015d82a6,2024-12-12 16:39:50.785519+00,D80C,50.599998,260180,-35,261552,4
fe893e78-17d7-4c5e-843d-0eff72174545,2024-12-12 16:40:00.911403+00,D80C,50.599998,260180,-35,261562,4
9c37d604-c6ba-4e59-9129-157627966642,2024-12-12 16:40:11.047496+00,D80C,50.599998,259764,-35,261572,4
56fe4249-bb4a-44a2-9403-d0abe2ff8d25,2024-12-12 16:40:21.035425+00,D80C,50.599998,260180,-35,261582,4
3a9c7f7e-e172-4d42-971e-c1ccfe03a31e,2024-12-12 16:40:31.16559+00,D80C,50.599998,259764,-35,261592,4
8380eb3c-606a-4e5d-84ea-1577b35dfb4b,2024-12-12 16:40:41.313004+00,D80C,51.599998,259764,-35,261602,4
2254a0e0-140f-4c5e-b6d9-262b31d3b561,2024-12-12 16:40:51.411476+00,D80C,51.599998,260180,-35,261612,4
089ddc9d-dcbc-4b56-a6a0-8915201f0381,2024-12-12 16:41:01.536327+00,D80C,50.599998,260180,-35,261622,4
2908e6d4-12c6-451b-9e3e-d08f85a702bd,2024-12-12 16:41:11.66884+00,D80C,49.599998,258668,-34,261633,4
b0e64851-a177-4e83-96f1-e3497686a860,2024-12-12 16:41:21.814988+00,D80C,51.599998,259764,-35,261643,4
11738f19-4d81-4d34-a54b-8c7c071508b0,2024-12-12 16:41:31.911961+00,D80C,50.599998,260180,-35,261653,4
292d043f-3072-4e05-ab26-faa4775d4f26,2024-12-12 16:41:42.034871+00,D80C,50.599998,260180,-35,261663,4
974918f4-547e-4ea3-8bb9-2c8e4f75a379,2024-12-12 16:41:52.037885+00,D80C,50.599998,260180,-35,261673,4
aa15235e-6da7-4402-a0db-37fa74f9dc8b,2024-12-12 16:42:02.158848+00,D80C,50.599998,260180,-35,261683,4
39750fd9-3ed1-432e-9a88-80d57a185a9d,2024-12-12 16:42:12.283599+00,D80C,50.599998,260180,-35,261693,4
9a8b1476-dd02-4c3f-bea5-19d290b14317,2024-12-12 16:42:22.452356+00,D80C,50.599998,259764,-35,261703,4
9e83d377-d55a-4b51-8436-2fa0e4db4486,2024-12-12 16:42:32.536067+00,D80C,50.599998,260180,-35,261713,4
529646c1-13c4-4a8c-8a13-be46542943f3,2024-12-12 16:42:42.744471+00,D80C,51.599998,259764,-35,261724,4
a9d850f1-7b58-4e3c-ab75-27884fea1c21,2024-12-12 19:39:29.78819+00,D80C,40.599998,261752,-34,272331,4
ca40a9d1-0a2c-44a1-be55-16030ae50d6a,2024-12-12 19:39:39.785776+00,D80C,40.599998,261752,-34,272341,4
dbb22b7e-2bb1-4804-b357-a3caf07e5026,2024-12-12 19:39:49.792334+00,D80C,40.599998,261752,-34,272351,4
15ef82b0-4487-4449-a7e3-6a89bfd3b986,2024-12-12 19:39:59.910823+00,D80C,40.599998,261752,-29,272361,4
efed45e4-a7e3-40bb-a4e3-3bbf5fddd658,2024-12-12 19:40:10.035354+00,D80C,40.599998,261752,-29,272371,4
c82ca01b-ce5f-4a2d-a0ed-97489398f4a4,2024-12-12 19:40:20.162362+00,D80C,40.599998,261740,-29,272381,4
92c32569-8d8b-4cea-9856-5cc621edd260,2024-12-12 19:40:30.285373+00,D80C,40.599998,261748,-34,272391,4
21f4e491-732a-4414-bb91-6ceeb05dc285,2024-12-12 19:40:40.413193+00,D80C,40.599998,261748,-34,272401,4
415bc682-3538-4737-afea-ff24af28fd64,2024-12-12 19:40:50.410749+00,D80C,40.599998,261740,-34,272411,4
35750ce9-b8c5-46e2-808c-2c443e3af2b8,2024-12-12 19:41:00.535377+00,D80C,40.599998,261748,-30,272421,4
2a7bf2a1-7df1-46db-aaac-4f8d75cbb5ed,2024-12-12 19:41:10.660379+00,D80C,40.599998,261740,-34,272432,4
f8035e6a-1cda-4847-9b48-16ee941b8186,2024-12-12 19:41:20.784843+00,D80C,40.599998,261748,-29,272442,4
94cdd808-5069-461e-8df5-76b90ac6fb83,2024-12-12 19:41:30.909801+00,D80C,40.599998,261740,-33,272452,4
43e5442d-68d1-48cf-b19a-48067afa4f9f,2024-12-12 19:41:41.037776+00,D80C,40.599998,261740,-34,272462,4
9a34ca47-bf00-42c9-96fe-84aade99852c,2024-12-12 19:41:51.160349+00,D80C,40.599998,261752,-29,272472,4
ed0c95b9-9a56-404d-95d7-4ed94223b709,2024-12-12 19:42:01.284373+00,D80C,40.599998,261752,-29,272482,4
e04f9a2e-3690-4a24-8685-46e104ec074a,2024-12-12 19:42:11.4094+00,D80C,40.599998,261752,-34,272492,4
94a0246a-cdf0-4f55-bfc5-cc42fcf15861,2024-12-12 19:42:21.409396+00,D80C,40.599998,261752,-34,272502,4
04704731-8036-41fe-b275-4c3a716e5a68,2024-12-12 19:42:31.580443+00,D80C,42.599998,261708,-34,272512,4
4b92c7c2-6cff-4984-9164-abc51ca6eb53,2024-12-12 19:42:41.658876+00,D80C,41.599998,261752,-34,272523,4
34a5186f-a988-42a9-8e06-da96043cdf62,2024-12-12 19:42:51.659204+00,D80C,40.599998,261752,-30,272533,4
c6e96a47-e592-4e79-b813-20a40d7380ff,2024-12-12 19:43:01.658935+00,D80C,40.599998,261752,-34,272543,4
1f520f1a-691e-4943-aa04-6458a98a37df,2024-12-12 19:43:11.785845+00,D80C,40.599998,261752,-30,272553,4
361ebc92-08b3-4721-a2c0-1356a7599c0b,2024-12-12 19:43:21.784832+00,D80C,40.599998,261752,-34,272563,4
3c1ddc1a-71cc-4246-abaf-846b28b5fb0a,2024-12-12 19:43:31.908366+00,D80C,40.599998,261752,-34,272573,4
320fccfb-86ea-46a9-8694-e93ade03acd5,2024-12-12 19:43:42.035678+00,D80C,41.599998,261708,-29,272583,4
34fbf6dc-5975-4451-b853-9caf3fc1810f,2024-12-12 16:42:52.783136+00,D80C,50.599998,260188,-35,261734,4
a248bbd3-8d34-44e3-8dd6-f15869db35b8,2024-12-12 16:43:02.908602+00,D80C,50.599998,260180,-34,261744,4
18808506-7dda-4512-a0c5-ca59132fcf69,2024-12-12 16:43:12.935985+00,D80C,50.599998,259764,-35,261754,4
4fa6e859-f454-408e-b4d7-a99aa3858e4f,2024-12-12 16:43:23.034467+00,D80C,50.599998,260180,-34,261764,4
334968b0-1b27-4dbd-b427-dcf7177d633c,2024-12-12 16:43:33.158139+00,D80C,50.599998,260188,-35,261774,4
5093c5a6-f307-4091-9492-d37a6051cb69,2024-12-12 16:43:43.283609+00,D80C,50.599998,260180,-34,261784,4
58b558d9-2ae6-4827-acc5-6dd241956d92,2024-12-12 16:43:53.437557+00,D80C,51.599998,259764,-35,261794,4
3a640e5d-edcb-4f4b-bcb7-7e942d27aeed,2024-12-12 16:44:03.40769+00,D80C,50.599998,260180,-35,261804,4
8276267b-4cc0-4263-8929-de59e3b32f7b,2024-12-12 16:44:13.531965+00,D80C,50.599998,260180,-35,261814,4
d37ebe66-ade7-4013-8146-dba07c8bb1b5,2024-12-12 16:44:23.657017+00,D80C,50.599998,260180,-35,261825,4
7de2a3e9-6d21-42f7-8a4e-06e2dcd40d6c,2024-12-12 16:44:33.784118+00,D80C,50.599998,260180,-35,261835,4
aad032e7-437a-46bf-b0b4-c343e22f1baa,2024-12-12 16:44:43.908647+00,D80C,50.599998,260176,-35,261845,4
505314e8-b29c-4598-91ae-009447af500b,2024-12-12 16:44:54.0319+00,D80C,50.599998,260180,-35,261855,4
25c6be59-573f-496e-aaeb-3534a0b68ea2,2024-12-12 16:45:04.047517+00,D80C,50.599998,259764,-35,261865,4
3adc9b33-a19c-4e7e-af08-0da2cbc4b5f7,2024-12-12 16:45:14.156412+00,D80C,50.599998,260180,-35,261875,4
a63e48f6-55f9-45e8-ab09-5beca8afce84,2024-12-12 16:45:24.28366+00,D80C,50.599998,260180,-34,261885,4
c9268228-ae01-4627-aa4f-cbab2f3748f2,2024-12-12 16:45:34.41565+00,D80C,50.599998,259764,-35,261895,4
67cb6f75-07c3-402f-8ec0-05ddf9bf9859,2024-12-12 16:45:44.535628+00,D80C,50.599998,259760,-35,261905,4
4028a2c2-dd06-49b1-af7d-10f15fe7e75b,2024-12-12 16:45:54.656402+00,D80C,50.599998,260176,-35,261916,4
8c5b3f07-00f0-4e2d-8c96-1e5af5d245ea,2024-12-12 16:46:04.660172+00,D80C,50.599998,260176,-35,261926,4
8d8d0b32-5c47-4efb-bdea-84295823dee1,2024-12-12 16:46:14.788671+00,D80C,50.599998,260176,-35,261936,4
5ad094f6-6a63-4551-a0b2-e37b2ceeee60,2024-12-12 16:46:24.925317+00,D80C,50.599998,259760,-35,261946,4
45f5a04d-fa6c-4a6a-a008-73655ac1835c,2024-12-12 16:46:35.038859+00,D80C,50.599998,259760,-34,261956,4
80a70c2b-ee7b-4360-af80-b166052466fd,2024-12-12 16:46:45.156573+00,D80C,50.599998,260176,-35,261966,4
13189af8-44e1-4dcc-a975-5a0a4f35dd8d,2024-12-12 16:46:55.285706+00,D80C,50.599998,260176,-35,261976,4
ff43bcdb-6461-41ca-8538-3c322134e644,2024-12-12 16:47:05.405675+00,D80C,50.599998,260176,-34,261986,4
5452c1dc-534d-4954-95e0-3c11e2f4cbb1,2024-12-12 16:47:15.415131+00,D80C,50.599998,260176,-35,261996,4
c939eb19-1365-4f64-a14e-cb93a9533428,2024-12-12 16:47:25.530476+00,D80C,50.599998,260176,-35,262006,4
ae331e99-a675-48f6-824e-736e4e5dfe89,2024-12-12 16:47:35.663179+00,D80C,50.599998,260176,-35,262017,4
509d8607-bc25-4dbd-8b37-86ae07a26d18,2024-12-12 16:47:45.781131+00,D80C,50.599998,260176,-34,262027,4
ed2cd1a5-4a11-402c-a9b4-fe4e406c0cd5,2024-12-12 16:47:55.907694+00,D80C,50.599998,260172,-36,262037,4
e1c29fcf-1d50-4637-b7a9-4819b2e59d33,2024-12-12 16:48:06.030626+00,D80C,50.599998,260172,-35,262047,4
38150be2-9551-4ad6-857e-ee5a935383af,2024-12-12 16:48:16.161244+00,D80C,51.599998,260172,-35,262057,4
7d56fbcd-fd61-420e-81af-ea0002383ed5,2024-12-12 16:48:26.281177+00,D80C,50.599998,260172,-35,262067,4
9ab2ebb5-6945-46bb-b1db-c4771d88a09a,2024-12-12 16:48:36.31115+00,D80C,51.599998,259756,-35,262077,4
abc9ef9c-1a49-4e3c-89e3-ee6d2d2bd5cb,2024-12-12 16:48:46.468725+00,D80C,50.599998,260172,-35,262087,4
252e2405-39b9-4c21-a758-8220e23c0e05,2024-12-12 16:48:56.575234+00,D80C,50.599998,259764,-34,262097,4
f1f9f740-7984-4dd8-84e0-312b8412820b,2024-12-12 16:49:06.663693+00,D80C,51.599998,259756,-35,262108,4
d07cb8b8-5172-4b1b-9ffd-c9b35a8d60cf,2024-12-12 16:49:16.781738+00,D80C,50.599998,260172,-35,262118,4
22ccd696-996c-43a2-a677-3fbd39333c0a,2024-12-12 16:49:26.779708+00,D80C,50.599998,260172,-35,262128,4
c135cc73-a61f-4eca-938f-542c5260fde8,2024-12-12 16:49:36.934128+00,D80C,50.599998,259756,-35,262138,4
149b1d35-348b-44dc-8ce8-3c06f365bf24,2024-12-12 16:49:47.029084+00,D80C,50.599998,260176,-35,262148,4
aef75878-9f90-4341-9e98-74679dbff854,2024-12-12 16:49:57.154075+00,D80C,50.599998,260176,-35,262158,4
f2bc9ac4-1c3d-462b-9183-a47da87f2823,2024-12-12 16:50:07.281676+00,D80C,50.599998,260180,-35,262168,4
895c3eca-fd41-4032-aa53-f3d4922453e6,2024-12-12 16:50:17.405106+00,D80C,50.599998,260176,-35,262178,4
40146812-6f24-4c43-b176-3f5feba03a4e,2024-12-12 16:50:27.404218+00,D80C,50.599998,260176,-35,262188,4
f89f51a8-047a-4c00-8e05-e523b0b7c9e2,2024-12-12 16:50:37.531649+00,D80C,50.599998,260176,-35,262198,4
af2163f2-4679-436c-aa16-f13984274686,2024-12-12 16:50:47.666432+00,D80C,50.599998,260176,-35,262209,4
06db2cf4-ed8b-41f2-8e1e-418d6c0f2679,2024-12-12 16:50:57.777976+00,D80C,50.599998,260176,-35,262219,4
005bb711-d610-4766-8741-7f7e5ac10d2d,2024-12-12 16:51:07.906932+00,D80C,50.599998,260176,-35,262229,4
0bac9f9e-d7c0-4a74-86d9-270b67ca4513,2024-12-12 16:51:18.027923+00,D80C,50.599998,260176,-35,262239,4
23bdb10a-a3a8-4c33-83ad-c52b489dc8f8,2024-12-12 16:51:28.100561+00,D80C,50.599998,259760,-35,262249,4
6f154dfc-69eb-46dc-bde9-4af49d0176e3,2024-12-12 16:51:38.156295+00,D80C,50.599998,260176,-35,262259,4
c2f11439-c0f1-4977-8d91-06e91484260b,2024-12-12 16:51:48.29499+00,D80C,50.599998,259760,-35,262269,4
c164a22a-8444-4756-860c-8d9e37467489,2024-12-12 16:51:58.410021+00,D80C,50.599998,259760,-35,262279,4
b0f29455-8d37-4567-898d-df0084937072,2024-12-12 16:52:08.541773+00,D80C,50.599998,260176,-35,262289,4
b983d8e0-d454-4bca-b4f2-55ced2344d55,2024-12-12 16:52:18.659076+00,D80C,50.599998,259760,-35,262300,4
4b41c70e-9318-44ff-b656-21ad21bab719,2024-12-12 16:52:28.779971+00,D80C,50.599998,260176,-35,262310,4
e85a0aee-7b49-48ac-984a-30ddcb329144,2024-12-12 16:52:38.77799+00,D80C,49.599998,260176,-35,262320,4
0a920e0d-a602-45ef-b356-ed81b28599f6,2024-12-12 16:52:48.903439+00,D80C,49.599998,260176,-35,262330,4
3abc5fe8-37e9-45ae-b191-a972978dd289,2024-12-12 16:52:59.039284+00,D80C,50.599998,259760,-35,262340,4
94e364cf-0d12-4a21-b686-eb78ba8153e7,2024-12-12 16:53:09.165786+00,D80C,50.599998,259760,-35,262350,4
35b74371-e0c9-406a-a18d-cc403d53a363,2024-12-12 16:53:19.279981+00,D80C,50.599998,260176,-35,262360,4
153c5512-3bbd-4f33-ab0a-53142c3aac68,2024-12-12 16:53:29.421652+00,D80C,50.599998,259760,-35,262370,4
d3a66163-15c3-4f4d-9b67-4820b19f1c37,2024-12-12 16:53:39.526905+00,D80C,50.599998,260176,-35,262380,4
c9d5721c-1f1a-4442-8a66-418ce7464fc4,2024-12-12 16:53:49.659618+00,D80C,50.599998,259760,-35,262391,4
0a78715b-8bdd-4356-bb2e-3de1a6fddf9c,2024-12-12 16:53:59.651361+00,D80C,49.599998,260176,-35,262401,4
9093268f-d214-494f-a87c-21de0b277b21,2024-12-12 16:54:09.816058+00,D80C,50.599998,259760,-35,262411,4
e654a86d-a74d-46c8-884a-6c2c09049e73,2024-12-12 16:54:19.911949+00,D80C,50.599998,259760,-35,262421,4
c132abbf-5439-4b4b-9555-a1b0308792b2,2024-12-12 16:54:30.028303+00,D80C,50.599998,260176,-35,262431,4
a37ada45-6628-4e4a-9398-e2d06d1fcac6,2024-12-12 16:54:40.162532+00,D80C,50.599998,259760,-35,262441,4
11452d70-2605-4ae1-9355-8d19512df9ff,2024-12-12 16:54:50.286179+00,D80C,50.599998,260172,-35,262451,4
2975ece4-8236-4b3d-8166-ea11075ebdd8,2024-12-12 16:55:00.414572+00,D80C,50.599998,259760,-35,262461,4
a18b8e9a-bb06-4c85-a956-0e2500af240d,2024-12-12 16:55:10.529773+00,D80C,50.599998,260172,-35,262471,4
9d384c60-4dd6-4d9b-ac5a-000c64adb3b3,2024-12-12 16:55:20.657534+00,D80C,49.599998,260172,-35,262482,4
eb7cc38c-ac40-4ab5-bccd-864cdf9d714f,2024-12-12 16:55:30.787004+00,D80C,50.599998,259756,-34,262492,4
fbd3e127-5619-4c2b-9134-4b17f23c854e,2024-12-12 16:55:40.913673+00,D80C,50.599998,260176,-35,262502,4
85aac16f-c5e8-44de-bd2b-1c8a87f439f1,2024-12-12 16:55:51.033921+00,D80C,50.599998,260176,-35,262512,4
ce7b91c9-f473-41f5-8409-955edc3ad077,2024-12-12 16:56:01.159491+00,D80C,50.599998,260176,-34,262522,4
6c028240-7e4a-4761-984e-d6bf5342bcb0,2024-12-12 16:56:11.276814+00,D80C,49.599998,260176,-34,262532,4
5315cce1-9de8-4c4d-a1d4-0db17973f683,2024-12-12 16:56:21.400128+00,D80C,49.599998,260176,-35,262542,4
14574a24-653a-45a2-bc19-52304f9c21d8,2024-12-12 16:56:31.525466+00,D80C,49.599998,260176,-35,262552,4
08c6ba2e-e126-49c2-8eb0-fdc8d8debde7,2024-12-12 16:56:41.649884+00,D80C,50.599998,260176,-35,262563,4
6399e9e9-4b40-429e-b829-eac931016600,2024-12-12 16:56:51.775622+00,D80C,49.599998,260176,-35,262573,4
95fa316a-aa24-40dc-aebc-099e12d933af,2024-12-12 16:57:01.908583+00,D80C,49.599998,260176,-35,262583,4
1c5fe26f-77eb-452f-84f9-a397bd94db1e,2024-12-12 16:57:12.026488+00,D80C,50.599998,260176,-34,262593,4
5dcb2025-9ff0-4b2e-96b8-2387bf04be71,2024-12-12 16:57:22.054501+00,D80C,50.599998,259756,-35,262603,4
1d4d1954-88b7-4bd4-94dc-cbb0fbd61a4d,2024-12-12 16:57:32.151431+00,D80C,50.599998,260176,-35,262613,4
50bfd870-bcf6-4d30-b5af-f7069a3e4d03,2024-12-12 16:57:42.295453+00,D80C,49.599998,259756,-34,262623,4
